BRDCST_DE,CHNNEL_NM,PROGRM_BEGIN_TIME,PROGRM_END_TIME,PROGRM_NM,PROGRM_DC,BRDCST_TME_NM,PROGRM_BRDCST_AREA_NM,BRDCST_TIME,PROGRM_GENRE_LCLAS_NM,PROGRM_GENRE_MLSFC_NM,PROGRM_GENRE_SCLAS_NM,MALE_4_9YO_WTCHNG_RT,MALE_N10S_WTCHNG_RT,MALE_N20S_WTCHNG_RT,MALE_N30S_WTCHNG_RT,MALE_N40S_WTCHNG_RT,MALE_N50S_WTCHNG_RT,MALE_N60S_ABOVE_WTCHNG_RT,FEMALE_4_9YO_WTCHNG_RT,FEMALE_N10S_WTCHNG_RT,FEMALE_N20S_WTCHNG_RT,FEMALE_N30S_WTCHNG_RT,FEMALE_N40S_WTCHNG_RT,FEMALE_N50S_WTCHNG_RT,FEMALE_N60S_ABOVE_WTCHNG_RT,CST_CN
20201103,KBS DRAMA,051113,053830,누가뭐래도,,16회,전국,002717,드라마&영화,드라마,일일연속극,0,0,0,0,0,0,0.1372,0,0,0,0,0.10002,0.21812,0.16237,"김보라역:나혜미,신아리역:정민아,강대로역:최웅,나준수역:정헌,이해심역:도지원,신중한역:김유석,이맹수역:정한용,반찬성역:임투철,노금숙역:문희경,나승진역:김승욱,이지란역:조미령,김원태역:서태화,정난영역:이칸희,정벼리역:김하연,엄선한역:이슬아,한억심역:박철민,윤호준역:노성은"
20201103,KBS W,084650,091432,누가뭐래도,,15회,전국,002742,드라마&영화,드라마,일일연속극,0,0,0,0,0,0,0.0787,0,0.01387,0,0,0,0,0,"김보라역:나혜미,신아리역:정민아,강대로역:최웅,나준수역:정헌,이해심역:도지원,신중한역:김유석,이맹수역:정한용,반찬성역:임투철,노금숙역:문희경,나승진역:김승욱,이지란역:조미령,김원태역:서태화,정난영역:이칸희,정벼리역:김하연,엄선한역:이슬아,한억심역:박철민,윤호준역:노성은"
20201103,KBS W,091440,094159,누가뭐래도,,16회,전국,002719,드라마&영화,드라마,일일연속극,0,0,0,0,0,0,0.11598,0,0,0,0,0,0,0,"김보라역:나혜미,신아리역:정민아,강대로역:최웅,나준수역:정헌,이해심역:도지원,신중한역:김유석,이맹수역:정한용,반찬성역:임투철,노금숙역:문희경,나승진역:김승욱,이지란역:조미령,김원태역:서태화,정난영역:이칸희,정벼리역:김하연,엄선한역:이슬아,한억심역:박철민,윤호준역:노성은"
20201103,KBS W,095503,102313,바람은불어도,,105회,전국,002810,드라마&영화,드라마,주간연속극,0,0,0,0,0,0,0.11598,0,0,0,0,0,0,0,"최수종,유호정,윤손하,송나영,송기윤,나문희"
20201103,KBS W,102321,104953,바람은불어도,,106회,전국,002632,드라마&영화,드라마,주간연속극,0,0,0,0,0,0.13835,0.18882,0,0,0,0,0,0,0.17178,"최수종,유호정,윤손하,송나영,송기윤,나문희"
20201103,KBS W,110112,113006,바람은불어도,,107회,전국,002854,드라마&영화,드라마,주간연속극,0,0,0.01063,0,0,0.02034,0.09527,0,0,0.02083,0.01805,0,0.00715,0.02113,"최수종,유호정,윤손하,송나영,송기윤,나문희"
20201103,KBS W,113014,115715,바람은불어도,,108회,전국,002701,드라마&영화,드라마,주간연속극,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"최수종,유호정,윤손하,송나영,송기윤,나문희"
20201103,KBS W,132500,142353,부부클리닉사랑과전쟁,,318회,전국,005853,드라마&영화,드라마,단막극,0.41273,0,0,0.11241,0.10284,0,0.06076,0,0,0.18305,0.14266,0.43355,0.12936,0.10953,"이재만,민지영,최영완,이정수,장가현,손유경,이준우"
20201103,KBS W,143453,153257,부부클리닉사랑과전쟁,,319회,전국,005804,드라마&영화,드라마,단막극,0,0.01881,0.17376,0,0,0.00915,0.14829,0,0,0,0.1769,0.22664,0.25152,0.0987,"이재만,민지영,최영완,이정수,장가현,손유경,이준우"
20201103,KBS W,154703,161445,누가뭐래도,,15회,전국,002742,드라마&영화,드라마,일일연속극,0,0.00788,0.10123,0,0,0.01339,0.18298,0,0,0,0,0.00346,0.04577,0.06502,"김보라역:나혜미,신아리역:정민아,강대로역:최웅,나준수역:정헌,이해심역:도지원,신중한역:김유석,이맹수역:정한용,반찬성역:임투철,노금숙역:문희경,나승진역:김승욱,이지란역:조미령,김원태역:서태화,정난영역:이칸희,정벼리역:김하연,엄선한역:이슬아,한억심역:박철민,윤호준역:노성은"
20201103,KBS W,161453,164212,누가뭐래도,,16회,전국,002719,드라마&영화,드라마,일일연속극,0,0,0.2099,0,0.07844,0.08698,0.21909,0,0,0,0,0,0.11432,0.12271,"김보라역:나혜미,신아리역:정민아,강대로역:최웅,나준수역:정헌,이해심역:도지원,신중한역:김유석,이맹수역:정한용,반찬성역:임투철,노금숙역:문희경,나승진역:김승욱,이지란역:조미령,김원태역:서태화,정난영역:이칸희,정벼리역:김하연,엄선한역:이슬아,한억심역:박철민,윤호준역:노성은"
20201103,KBS W,193952,201722,한번다녀왔습니다,,41회,전국,003730,드라마&영화,드라마,주말연속극,0,0,0,0,0,0,0.00479,0,0,0.16662,0,0.28227,0,0.01888,"송영달역:천호진,장옥분역:차화연,최윤정역:김보연,강초연역:이정은,송나희역:이민정,윤규진역:이상엽,송준선역:오대환,송가희역:오윤아,송다희역:이초희,양치수역:안길강,장옥자역:백지원,성현경역:임정은,윤재석역:이상이,박효신역:기도훈,김지훈역:문우진,이주리역:김소라,김가연역:송다은,건어물역:신미영,꽈배기역:김가영,송서영역:이가연,송서진역:안서연,이정록역:알렉스,유보영역:손성윤,유시후역:송민재,박지연역:신수정,한기영역:강유석,홍성우역:김현목,신혜정역:김미은,심정희역:이상경,오연지역:한봄,오정봉역:오의식,이종수역:장원혁,김승현역:배호근,송이역:김주영,지원역:찬희,이현역:이필모"
20201103,KBS W,201730,204804,한번다녀왔습니다,,42회,전국,003034,드라마&영화,드라마,주말연속극,0,0,0,0,0,0,0.00714,0,0,0,0,0.38681,0,0.01093,"송영달역:천호진,장옥분역:차화연,최윤정역:김보연,강초연역:이정은,송나희역:이민정,윤규진역:이상엽,송준선역:오대환,송가희역:오윤아,송다희역:이초희,양치수역:안길강,장옥자역:백지원,성현경역:임정은,윤재석역:이상이,박효신역:기도훈,김지훈역:문우진,이주리역:김소라,김가연역:송다은,건어물역:신미영,꽈배기역:김가영,송서영역:이가연,송서진역:안서연,이정록역:알렉스,유보영역:손성윤,유시후역:송민재,박지연역:신수정,한기영역:강유석,홍성우역:김현목,신혜정역:김미은,심정희역:이상경,오연지역:한봄,오정봉역:오의식,이종수역:장원혁,김승현역:배호근,송이역:김주영,지원역:찬희,이현역:이필모"
20201103,KBS W,205917,213550,한번다녀왔습니다,,43회,전국,003633,드라마&영화,드라마,주말연속극,0,0,0,0,0,0,0,0,0,0,0,0.05227,0,0.0193,"송영달역:천호진,장옥분역:차화연,최윤정역:김보연,강초연역:이정은,송나희역:이민정,윤규진역:이상엽,송준선역:오대환,송가희역:오윤아,송다희역:이초희,양치수역:안길강,장옥자역:백지원,성현경역:임정은,윤재석역:이상이,박효신역:기도훈,김지훈역:문우진,이주리역:김소라,김가연역:송다은,건어물역:신미영,꽈배기역:김가영,송서영역:이가연,송서진역:안서연,이정록역:알렉스,유보영역:손성윤,유시후역:송민재,박지연역:신수정,한기영역:강유석,홍성우역:김현목,신혜정역:김미은,심정희역:이상경,오연지역:한봄,오정봉역:오의식,이종수역:장원혁,김승현역:배호근,송이역:김주영,지원역:찬희,이현역:이필모"
20201103,KBS W,213558,220732,한번다녀왔습니다,,44회,전국,003134,드라마&영화,드라마,주말연속극,0,0,0,0,0,0.00326,0.00652,0,0,0.00355,0,0.11531,0.00319,0.00875,"송영달역:천호진,장옥분역:차화연,최윤정역:김보연,강초연역:이정은,송나희역:이민정,윤규진역:이상엽,송준선역:오대환,송가희역:오윤아,송다희역:이초희,양치수역:안길강,장옥자역:백지원,성현경역:임정은,윤재석역:이상이,박효신역:기도훈,김지훈역:문우진,이주리역:김소라,김가연역:송다은,건어물역:신미영,꽈배기역:김가영,송서영역:이가연,송서진역:안서연,이정록역:알렉스,유보영역:손성윤,유시후역:송민재,박지연역:신수정,한기영역:강유석,홍성우역:김현목,신혜정역:김미은,심정희역:이상경,오연지역:한봄,오정봉역:오의식,이종수역:장원혁,김승현역:배호근,송이역:김주영,지원역:찬희,이현역:이필모"
20201103,KBS W,233240,243036,부부클리닉사랑과전쟁,,284회,전국,005756,드라마&영화,드라마,단막극,0,0,0,0,0,0,0.14968,0,0,0,0.00305,0.0166,0.10273,0.30327,"이재만,민지영,최영완,이정수,장가현,손유경,이준우"
20201103,KBS W,244135,254120,부부클리닉사랑과전쟁,,285회,전국,005945,드라마&영화,드라마,단막극,0,0,0,0,0,0,0.18538,0,0,0,0.00542,0.1982,0.12678,0.35489,"이재만,민지영,최영완,이정수,장가현,손유경,이준우"
20201103,KBS W,255247,255959,부부클리닉사랑과전쟁,,459회,전국,000712,드라마&영화,드라마,단막극,0,0,0,0,0,0,0.18201,0,0,0,0,0,0,0.19971,"이재만,민지영,최영완,이정수,장가현,손유경,이준우"
20201103,K-STAR,092906,103601,낭만닥터김사부2,,5회,전국,010655,드라마&영화,드라마,미니시리즈,0,0,0,0.09694,0.07878,0.05963,0.05905,0,0,0.01496,0.15416,0,0.0382,0.03404,"김사부역:한석규,서우진역:안효섭,차은재역:이성경,박민국역:김주헌,배문정역:신동욱,윤아름역:소주연,정인수역:윤나무,여운영역:김홍파,오명심역:진경,장기태역:임원희,남도일역:변우민,박은탁역:김민재,양호준역:고상호,심혜진역:박효주,허영규역:배명진,도윤완역:최진호,엄현정역:정지안,주영미역:윤보라,주지배인역:서영"
20201103,K-STAR,105211,120021,낭만닥터김사부2,,6회,전국,010810,드라마&영화,드라마,미니시리즈,0,0,0.26662,0.18243,0.00951,0,0.00922,0,0,0,0.18338,0.01825,0.0887,0.01509,"김사부역:한석규,서우진역:안효섭,차은재역:이성경,박민국역:김주헌,배문정역:신동욱,윤아름역:소주연,정인수역:윤나무,여운영역:김홍파,오명심역:진경,장기태역:임원희,남도일역:변우민,박은탁역:김민재,양호준역:고상호,심혜진역:박효주,허영규역:배명진,도윤완역:최진호,엄현정역:정지안,주영미역:윤보라,주지배인역:서영"
20201103,K-STAR,121712,132203,부부클리닉사랑과전쟁,,432회,전국,010451,드라마&영화,드라마,주간연속극,0.03534,0,0.01285,0.75154,0,0.00139,0.12078,0,0,0,0.06373,0.05462,0.36334,0.16725,"이재만,민지영,최영완,이정수,장가현,손유경,이준우"
20201103,KTV,023550,031912,전원일기,,505회,전국,004322,드라마&영화,드라마,주말연속극,0,0,0,0,0,0,0.00714,0,0,0,0,0,0,0.00731,"최불암,김혜자,김용건,김수미,고두심,유인촌,정대홍"
20201103,KTV,043044,053254,왕가네식구들,,43회,전국,010210,드라마&영화,드라마,주말연속극,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"왕봉역:장용,이앙금역:김해숙,왕수박역:오현경,고민중역:조성하,왕호박역:이태란,허세달역:오만석,왕광박역:이윤지,최상남역:한주완,안계심역:나문희,왕돈역:최대철,왕해박역:문가영,왕대박역:최원홍,고민중아버지역:노주현,고민숙역:김미라,애지역:이예선,박살라역:이보희,허영달역:강예빈,신통역:이태우,방통역:홍현택,최대세역:이병준,오순정역:김희정,구미호역:윤송이,은미란역:김윤경,호텔매니저역:김기두,호남형역:최재웅,오만정역:이상숙,동창생역:서준영,지화자역:김경희,허우대역:이상훈"
20201103,KTV,060314,064758,전원일기,,76회,전국,004444,드라마&영화,드라마,주말연속극,0,0,0,0.00985,0.0049,0.01025,0.09785,0.01698,0,0,0,0.00589,0.01054,0.10974,"최불암,김혜자,김용건,김수미,고두심,유인촌,정대홍"
20201103,KTV,213639,215729,전원일기,<1부>,506회,전국,002050,드라마&영화,드라마,주말연속극,0,0,0,0,0.05001,0.136,0.21234,0,0,0,0,0.13478,0.2794,0.34878,"최불암,김혜자,김용건,김수미,고두심,유인촌,정대홍"
20201103,KTV,215945,222026,전원일기,<2부>,506회,전국,002041,드라마&영화,드라마,주말연속극,0,0.06458,0,0,0.34666,0.2071,0.42996,0,0.03782,0,0,0.06422,0.34607,0.43526,"최불암,김혜자,김용건,김수미,고두심,유인촌,정대홍"
20201103,KTV,222131,225448,주몽,<1부>,32회,전국,003317,드라마&영화,드라마,주간연속극,0,0.02936,0,0,0.33339,0.03073,0.21511,0,0,0,0.09205,0,0.14695,0.10414,"주몽역:송일국,소서노역:한혜진,대소역:김승수,금와역:전광렬,유화역:오연수,마리역:안정훈,협보역:임대호,오이역:여호민,모팔모역:이계인,원후역:견미리,여미을역:진희경,부득불역:이재용,영포역:원기준,나로역:박남현,양설란역:박탐희,부영역:임소영,해모수역:허준호,연타발역:김병기,우태역:정호빈,사용역:배수빈,양정역:윤동환,예소야역:송지효,무골역:서범식,무덕역:조명진"
20201103,KTV,225658,232913,주몽,<2부>,32회,전국,003215,드라마&영화,드라마,주간연속극,0,0.05298,0,0,0.33339,0.03258,0.16164,0,0,0,0,0,0.13276,0.08108,"주몽역:송일국,소서노역:한혜진,대소역:김승수,금와역:전광렬,유화역:오연수,마리역:안정훈,협보역:임대호,오이역:여호민,모팔모역:이계인,원후역:견미리,여미을역:진희경,부득불역:이재용,영포역:원기준,나로역:박남현,양설란역:박탐희,부영역:임소영,해모수역:허준호,연타발역:김병기,우태역:정호빈,사용역:배수빈,양정역:윤동환,예소야역:송지효,무골역:서범식,무덕역:조명진"
20201103,KTV,245238,255734,주몽,,32회,전국,010456,드라마&영화,드라마,주간연속극,0,0,0,0,0.08475,0,0.01114,0,0,0,0,0.06761,0.01678,0.01409,"주몽역:송일국,소서노역:한혜진,대소역:김승수,금와역:전광렬,유화역:오연수,마리역:안정훈,협보역:임대호,오이역:여호민,모팔모역:이계인,원후역:견미리,여미을역:진희경,부득불역:이재용,영포역:원기준,나로역:박남현,양설란역:박탐희,부영역:임소영,해모수역:허준호,연타발역:김병기,우태역:정호빈,사용역:배수빈,양정역:윤동환,예소야역:송지효,무골역:서범식,무덕역:조명진"
20201103,O tvN,020000,031001,나의아저씨,,3회,전국,011001,드라마&영화,드라마,미니시리즈,0.0602,0,0,0.22152,0.09732,0.00075,0.01173,0.06567,0,0,0.00427,0.16279,0.00916,0.00625,"박동훈역:이선균,이지안역:이지은,변요순역:고두심,박상훈역:박호산,박기훈역:송새벽,강윤희역:이지아,조애련역:정영주,지석역:정지훈,봉애역:손숙,이광일역:장기용,송기범역:안승균,춘대역:이영석,종수역:홍인,도준영역:김영민,장회장역:신구,왕전무역:전국환,박상무역:정해균,윤상무역:정재성,송과장역:서현우,김대리역:채동현,여형규역:김민석,정채령역:류아벨,최유라역:권나라,겸덕역:박해준,정희역:오나라"
20201103,O tvN,032619,044616,나의아저씨,,4회,전국,011957,드라마&영화,드라마,미니시리즈,0,0,0,0.05638,0.09732,0.0032,0.11318,0,0,0,0,0.10221,0,0.08755,"박동훈역:이선균,이지안역:이지은,변요순역:고두심,박상훈역:박호산,박기훈역:송새벽,강윤희역:이지아,조애련역:정영주,지석역:정지훈,봉애역:손숙,이광일역:장기용,송기범역:안승균,춘대역:이영석,종수역:홍인,도준영역:김영민,장회장역:신구,왕전무역:전국환,박상무역:정해균,윤상무역:정재성,송과장역:서현우,김대리역:채동현,여형규역:김민석,정채령역:류아벨,최유라역:권나라,겸덕역:박해준,정희역:오나라"
