BRDCST_DE,BRDCST_END_DE,CHNNEL_NM,PROGRM_BEGIN_TIME,PROGRM_END_TIME,PROGRM_NM,PROGRM_DC,BRDCST_TME_NM,PROGRM_BRDCST_AREA_NM,BRDCST_TIME,PROGRM_GENRE_LCLAS_NM,PROGRM_GENRE_MLSFC_NM,PROGRM_GENRE_SCLAS_NM,MALE_4_9YO_WTCHNG_RT,MALE_N10S_WTCHNG_RT,MALE_N20S_WTCHNG_RT,MALE_N30S_WTCHNG_RT,MALE_N40S_WTCHNG_RT,MALE_N50S_WTCHNG_RT,MALE_N60S_ABOVE_WTCHNG_RT,FEMALE_4_9YO_WTCHNG_RT,FEMALE_N10S_WTCHNG_RT,FEMALE_N20S_WTCHNG_RT,FEMALE_N30S_WTCHNG_RT,FEMALE_N40S_WTCHNG_RT,FEMALE_N50S_WTCHNG_RT,FEMALE_N60S_ABOVE_WTCHNG_RT,CST_CN
20210915,20210915,O'live,114458,125442,김비서가왜그럴까,,14회,전국,010944,드라마&영화,드라마,미니시리즈,0,0,0,0.08685,0.28501,0.00353,0.05499,0,0.00255,0.01071,0.30024,0.07999,0.04486,0.05217,"이영준역:박서준,김미소역:박민영,이성연역:이태환,박유식역:강기영,고귀남역:황찬성,김지아역:표예진,최여사역:김혜옥,이회장역:김병옥,봉세라역:황보라,양철역:강홍석,정치인역:이유준,이영옥역:이정민,박준환역:김정운,설마음역:예원,오지란역:홍지윤,김필남역:백은혜,김말희역:허순미,미소아빠역:조덕현,정유미역:정유미"
20210915,20210915,O'live,131558,151218,슬기로운의사생활2,,11회,전국,015620,드라마&영화,드라마,미니시리즈,0.36226,0,0.0199,0.13646,0.44818,0.11546,0.14855,1.68218,0.06463,0.02306,0.32751,0.60551,0.13116,0.22218,"이익준역:조정석,안정원역:유연석,김준완역:정경호,양석형역:김대명,채송화역:전미도,장겨울역:신현빈,종세혁역:전광진,황지우역:이정원,김건역:이종원,최세훈역:남중규,송수빈역:김수진,이영하역:이노아,김재환역:이달,국해성역:이혜은,함덕주역:김비비,이익순역:곽선영,이우주역:김준,왕이모역:이수미,한현희역:이지원,김다영역:주보비,윤가희,정로사역:김해숙,주종수역:김갑수,도재학역:정문성,임창민역:김강민,천명태역:최영우,소이현역:윤혜리,추민하역:안은진,명은원역:김혜인,한승주역:김지성,은선진역:설유진,조영혜역:문희경,윤신혜역:박지연,용석민역:문태유,허선빈역:하윤경,최성영역:이찬형,민기준역:서진원,황재신역:양조아,봉광현역:최영준,강소예역:이세희,선우희수역:박한솔,장윤복역:조이현,장홍도역:배현성,주전역:조승연,권순정역:홍석빈,이지훈역:이지훈,황배진역:황배진"
20210915,20210915,O'live,174524,184935,하이클래스,,3회,전국,010411,드라마&영화,드라마,미니시리즈,0,0,0,0.00456,0.02337,0.01142,0.04831,0,0,0.03237,0.22407,0.05175,0.20302,0.0409,"송여울역:조여정,남지선역:김지수,대니오역:하준,황나윤역:박세진,차도영역:공현주,안지용역:김남희,도진설역:우현주,한건영역:이정열,노아맘역:윤인조,유빈맘역:강연정,황재인역:박소이,안이찬역:장선율,이준희역:김지유,곽시우역:서윤혁,레이첼조역:이가은,안비서역:이채민,이정우역:김영재,이준모역:최보근,곽상건역:최성준,심애순역:서정연,정미도역:김진엽,알렉스코머역:김성태,구용회역:권혁"
20210915,20210915,O'live,190542,201224,하이클래스,,4회,전국,010642,드라마&영화,드라마,미니시리즈,0.01642,0,0,0.17699,0,0.50569,0.11384,0,0,0.44369,0.38275,0.23598,0.49339,0.26494,"송여울역:조여정,남지선역:김지수,대니오역:하준,황나윤역:박세진,차도영역:공현주,안지용역:김남희,도진설역:우현주,한건영역:이정열,노아맘역:윤인조,유빈맘역:강연정,황재인역:박소이,안이찬역:장선율,이준희역:김지유,곽시우역:서윤혁,레이첼조역:이가은,안비서역:이채민,이정우역:김영재,이준모역:최보근,곽상건역:최성준,심애순역:서정연,정미도역:김진엽,알렉스코머역:김성태,구용회역:권혁"
20210915,20210915,On Style,114707,130302,너는나의봄,,7회,전국,011555,드라마&영화,드라마,미니시리즈,0,0,0,0,0,0,0.00394,0,0,0,0,0,0.15327,0.05314,"강다정역:서현진,주영도역:김동욱,이안체이스역:윤박,안가영역:남규리,문미란역:오현경,강태정역:강훈,허유경역:박예니,천승원역:김서경,오미경역:백현주,나민재역:김명준,노현주역:지혜인,채준역:윤박,한진호역:황승언,패트릭역:박상남,박은하역:김예원,박철도역:한민,서하늘역:지승현,민아리역:윤상정,고진복역:이해영,박호역:윤지온,최성준역:김리우"
20210915,20210915,On Style,132125,143001,너는나의봄,,8회,전국,010836,드라마&영화,드라마,미니시리즈,0.10883,0,0,0,0.00733,0.01395,0.0352,0,0,0,0.04802,0.01502,0.08522,0.03119,"강다정역:서현진,주영도역:김동욱,이안체이스역:윤박,안가영역:남규리,문미란역:오현경,강태정역:강훈,허유경역:박예니,천승원역:김서경,오미경역:백현주,나민재역:김명준,노현주역:지혜인,채준역:윤박,한진호역:황승언,패트릭역:박상남,박은하역:김예원,박철도역:한민,서하늘역:지승현,민아리역:윤상정,고진복역:이해영,박호역:윤지온,최성준역:김리우"
20210915,20210915,On Style,144539,155501,너는나의봄,,9회,전국,010922,드라마&영화,드라마,미니시리즈,0.33234,0,0.00971,0.01777,0.01373,0.06953,0.02571,0,0.05479,0.09335,0.04977,0.01759,0.08275,0.018,"강다정역:서현진,주영도역:김동욱,이안체이스역:윤박,안가영역:남규리,문미란역:오현경,강태정역:강훈,허유경역:박예니,천승원역:김서경,오미경역:백현주,나민재역:김명준,노현주역:지혜인,채준역:윤박,한진호역:황승언,패트릭역:박상남,박은하역:김예원,박철도역:한민,서하늘역:지승현,민아리역:윤상정,고진복역:이해영,박호역:윤지온,최성준역:김리우"
20210915,20210915,SBS플러스,102245,112255,홍천기,,3회,전국,010010,드라마&영화,드라마,미니시리즈,0,0,0.12119,0.4217,0.18083,0.34235,0.58445,0.75799,0.34334,0.04274,0.1801,0.27801,0.55198,0.35382,"하람역:안효섭,홍천기역:김유정,양명대군(이율)역:공명,주향대군(이후)역:곽시양,삼신(三神)역:문숙,성조역:조성하,최원호역:김광규,한건역:장현성,미수역:채국희,홍은오역:최광일,장주부역:리민,견주댁역:윤사봉,심정우역:하남우,정쇤내역:양현민,안영회역:정동근,강춘복역:정영기,고필(청지기)역:고규필,무영역:송원석,만수역:김현목,서기정역:이상운,차영욱역:홍진기,최정역:홍경,박사력역:배명진,호령역:조예린,성진기역:조원희,간윤국역:박정학,어린하람역:최승훈,어린홍천기역:이남경,하성진역:한상진"
20210915,20210915,SBS플러스,113757,123933,홍천기,,4회,전국,010136,드라마&영화,드라마,미니시리즈,0,0,0.09677,0.40451,0,0.46411,0.33453,0,0.06187,0.07937,0.22036,0.00762,0.40323,0.43383,"하람역:안효섭,홍천기역:김유정,양명대군(이율)역:공명,주향대군(이후)역:곽시양,삼신(三神)역:문숙,성조역:조성하,최원호역:김광규,한건역:장현성,미수역:채국희,홍은오역:최광일,장주부역:리민,견주댁역:윤사봉,심정우역:하남우,정쇤내역:양현민,안영회역:정동근,강춘복역:정영기,고필(청지기)역:고규필,무영역:송원석,만수역:김현목,서기정역:이상운,차영욱역:홍진기,최정역:홍경,박사력역:배명진,호령역:조예린,성진기역:조원희,간윤국역:박정학,어린하람역:최승훈,어린홍천기역:이남경,하성진역:한상진"
20210915,20210915,SKY,030054,041706,펜트하우스3,,14회,전국,011612,드라마&영화,드라마,미니시리즈,0,0,0.07301,0.11598,0.00254,0.02212,0.08322,0,0,0.0232,0,0.02202,0.01433,0.03806,"오윤희역:유진,천서진역:김소연,심수련역:이지아,주단태역:엄기준,강마리역:신은경,이규진역:봉태규,하윤철역:윤종훈,고상아역:윤주희,로건리역:박은석,준기역:온주완,유동필역:박호산,진분홍역:안연홍,마두기역:하도권,조비서역:김동규,도비서역:김도현,배로나역:김현수,유제니역:진지희,주석훈역:김영대,주석경역:한지현,하은별역:최예빈,이민혁역:이태빈,주혜인역:나소예,홍비서역:김재홍,알렉스역:박은석"
20210915,20210916,SKY,234556,005351,인간실격,,3회,전국,010755,드라마&영화,드라마,미니시리즈,0,0,0.00197,0.02785,0.00279,0.0745,0.01604,0,0.00447,0.00247,0.00818,0.13053,0.00774,0.03426,"부정역:전도연,강재역:류준열,정수역:박병은,경은역:김효진,창숙역:박인환,민자역:신신애,아란역:박지영,딱이역:유수빈,민정역:손나은,순규역:조은지,우남역:양동근,미선역:강지은,장규역:이서환,종훈역:류지훈,정우역:나현우,진섭역:오광록,지나역:이세나,준혁역:강형석"
20210916,20210916,SKY,010752,015959,인간실격,,4회,전국,005207,드라마&영화,드라마,미니시리즈,0.0488,0.01447,0.05361,0.0779,0.00954,0.2116,0.05939,0.03114,0.0115,0.05648,0.10947,0.09627,0.09249,0.08216,"부정역:전도연,강재역:류준열,정수역:박병은,경은역:김효진,창숙역:박인환,민자역:신신애,아란역:박지영,딱이역:유수빈,민정역:손나은,순규역:조은지,우남역:양동근,미선역:강지은,장규역:이서환,종훈역:류지훈,정우역:나현우,진섭역:오광록,지나역:이세나,준혁역:강형석"
20210915,20210915,ONCE,020000,021110,광개토태왕,,14회,전국,001110,드라마&영화,드라마,주말연속극,0,0,0,0,0,0,0.09074,0,0,0,0,0,0,0.04994,"담덕역:이태곤,고운역:김승수,모용보역:임호,도영역:오지은,연살타역:홍경인,약연역:이인혜,고무역:김진태,고창역:남성진,모두영역:이원발,모두루역:임대호,모용수역:김동현,풍발역:정호근,개연수역:최동준,가라지역:오욱철,연도부역:반석진,계필역:선동혁,이영역:최상훈,담망역:정태우,이련역:송용태,고야역:이보희,담주역:조안,설도안역:김규철,설지역:김정화,마수역:고인범,여소이역:임병기,돌비수역:김정현,갈사무역:강신조,도광역:박승호,소모역:강지후,여문역:나주석,모용희역:조인표,거보역:김덕현,무갑역:유종근,여석개역:방형주,황회역:김명수,원봉역:박유승,하무지역:윤승원,사갈현역:김철기,아신역:박정철"
20210915,20210915,ONCE,021754,032106,이산,,9회,전국,010312,드라마&영화,드라마,주간연속극,0,0,0.00914,0,0.09914,0.0799,0.12583,0,0,0.00795,0.0355,0.00369,0.08161,0.07475,"정조이산역:이서진,성송연역:한지민,영조역:이순재,정순왕후역:김여진,화완옹주역:성현아,정후겸역:조연우,박대수역:이종수,효의왕후역:박은혜,혜경궁홍씨역:견미리,사도세자역:이창훈,홍국영역:한상진,최석주역:조경환,채제공역:한인수,정약용역:송창의,장태우역:이재용,민주식역:정호근,박제가역:정재곤,남사초역:맹상훈,박달호역:이희도,김정금상궁역:김소이,강미비상궁역:이숙,원빈홍씨역:지성원,화빈윤씨역:유연지,박영문역:신국,초비역:이도은,이천역:지상렬,탁지수역:유민혁,이산어린시절역:박지빈,성송연어린시절역:이한나,박대수어린시절역:권오민,정후겸어린시절역:이인성"
20210915,20210915,ONCE,033318,043904,이산,,10회,전국,010546,드라마&영화,드라마,주간연속극,0,0,0.02029,0.00774,0,0.00812,0.1737,0,0,0.03976,0.10024,0,0.022,0.12949,"정조이산역:이서진,성송연역:한지민,영조역:이순재,정순왕후역:김여진,화완옹주역:성현아,정후겸역:조연우,박대수역:이종수,효의왕후역:박은혜,혜경궁홍씨역:견미리,사도세자역:이창훈,홍국영역:한상진,최석주역:조경환,채제공역:한인수,정약용역:송창의,장태우역:이재용,민주식역:정호근,박제가역:정재곤,남사초역:맹상훈,박달호역:이희도,김정금상궁역:김소이,강미비상궁역:이숙,원빈홍씨역:지성원,화빈윤씨역:유연지,박영문역:신국,초비역:이도은,이천역:지상렬,탁지수역:유민혁,이산어린시절역:박지빈,성송연어린시절역:이한나,박대수어린시절역:권오민,정후겸어린시절역:이인성"
20210915,20210915,ONCE,045120,054002,전원일기,,808회,전국,004842,드라마&영화,드라마,주말연속극,0,0,0,0,0,0,0.02434,0,0,0,0.01893,0,0,0.00564,"최불암,김혜자,김용건,김수미,고두심,유인촌,정대홍"
20210915,20210915,ONCE,055253,063838,전원일기,,809회,전국,004545,드라마&영화,드라마,주말연속극,0,0,0,0,0,0.03447,0.04634,0,0,0.01289,0.01613,0,0.06651,0.03403,"최불암,김혜자,김용건,김수미,고두심,유인촌,정대홍"
20210915,20210915,ONCE,065117,074643,광개토태왕,,15회,전국,005526,드라마&영화,드라마,주말연속극,0,0,0.01757,0,0,0.05489,0.01449,0,0,0.0247,0.00866,0,0.11246,0.02482,"담덕역:이태곤,고운역:김승수,모용보역:임호,도영역:오지은,연살타역:홍경인,약연역:이인혜,고무역:김진태,고창역:남성진,모두영역:이원발,모두루역:임대호,모용수역:김동현,풍발역:정호근,개연수역:최동준,가라지역:오욱철,연도부역:반석진,계필역:선동혁,이영역:최상훈,담망역:정태우,이련역:송용태,고야역:이보희,담주역:조안,설도안역:김규철,설지역:김정화,마수역:고인범,여소이역:임병기,돌비수역:김정현,갈사무역:강신조,도광역:박승호,소모역:강지후,여문역:나주석,모용희역:조인표,거보역:김덕현,무갑역:유종근,여석개역:방형주,황회역:김명수,원봉역:박유승,하무지역:윤승원,사갈현역:김철기,아신역:박정철"
20210915,20210915,ONCE,075547,084707,상도,,22회,전국,005120,드라마&영화,드라마,주간연속극,0.00725,0,0,0.02649,0.00215,0.0049,0.09884,0,0.0039,0,0.01012,0.01168,0.01828,0.12822,"임상옥역:이재룡,박주명역:이순재,다녕역:김현주,홍득주역:박인환,정치수역:정보석,미금역:홍은희,장미령역:한희,채연역:김유미,임봉핵역:송재호"
20210915,20210915,ONCE,085656,094708,상도,,23회,전국,005012,드라마&영화,드라마,주간연속극,0.04335,0,0.07513,0.0219,0.01182,0.00971,0.13047,0,0,0,0.01592,0.05053,0.00675,0.03853,"임상옥역:이재룡,박주명역:이순재,다녕역:김현주,홍득주역:박인환,정치수역:정보석,미금역:홍은희,장미령역:한희,채연역:김유미,임봉핵역:송재호"
20210915,20210915,ONCE,112039,121125,하늘이시여,,47회,전국,005046,드라마&영화,드라마,주말연속극,0,0,0,0,0,0.01453,0.01719,0,0.10341,0,0.01825,0.03601,0.08257,0.02158,"지영선역:한혜숙,이자경역:윤정희,구왕모역:이태곤,김청하역:조연우,구슬아역:이수경,강예리역:왕빛나,강이리역:강지섭,김배득역:박해미,왕마리아역:정혜선,이홍파역:임채무,모란실역:반효정,김미향역:이보희,강동춘역:현석,봉은지역:김영란,소피아역:이숙,문옥역:금단비"
20210915,20210915,ONCE,133957,142543,전원일기,,809회,전국,004546,드라마&영화,드라마,주말연속극,0,0.01796,0,0.01839,0.03295,0.0088,0.03414,0,0,0.00396,0,0.03141,0.00531,0.03905,"최불암,김혜자,김용건,김수미,고두심,유인촌,정대홍"
20210915,20210915,ONCE,143640,152800,상도,,22회,전국,005120,드라마&영화,드라마,주간연속극,0,0,0,0,0.03787,0.0702,0.12643,0,0,0,0,0,0.01824,0.14869,"임상옥역:이재룡,박주명역:이순재,다녕역:김현주,홍득주역:박인환,정치수역:정보석,미금역:홍은희,장미령역:한희,채연역:김유미,임봉핵역:송재호"
20210915,20210915,ONCE,153854,162906,상도,,23회,전국,005012,드라마&영화,드라마,주간연속극,0,0,0,0.0092,0.07152,0.11356,0.03559,0.18753,0,0.01204,0.01886,0.02006,0.0052,0.04763,"임상옥역:이재룡,박주명역:이순재,다녕역:김현주,홍득주역:박인환,정치수역:정보석,미금역:홍은희,장미령역:한희,채연역:김유미,임봉핵역:송재호"
20210915,20210915,ONCE,192156,202454,이산,,11회,전국,010258,드라마&영화,드라마,주간연속극,0,0,0.00766,0.12476,0.07258,0.00516,0.19493,0.45203,0.01684,0.00337,0.13082,0.08267,0.03055,0.09053,"정조이산역:이서진,성송연역:한지민,영조역:이순재,정순왕후역:김여진,화완옹주역:성현아,정후겸역:조연우,박대수역:이종수,효의왕후역:박은혜,혜경궁홍씨역:견미리,사도세자역:이창훈,홍국영역:한상진,최석주역:조경환,채제공역:한인수,정약용역:송창의,장태우역:이재용,민주식역:정호근,박제가역:정재곤,남사초역:맹상훈,박달호역:이희도,김정금상궁역:김소이,강미비상궁역:이숙,원빈홍씨역:지성원,화빈윤씨역:유연지,박영문역:신국,초비역:이도은,이천역:지상렬,탁지수역:유민혁,이산어린시절역:박지빈,성송연어린시절역:이한나,박대수어린시절역:권오민,정후겸어린시절역:이인성"
