BRDCST_DE,CHNNEL_NM,PROGRM_BEGIN_TIME,PROGRM_END_TIME,PROGRM_NM,PROGRM_DC,BRDCST_TME_NM,PROGRM_BRDCST_AREA_NM,BRDCST_TIME,PROGRM_GENRE_LCLAS_NM,PROGRM_GENRE_MLSFC_NM,PROGRM_GENRE_SCLAS_NM,MALE_4_9YO_WTCHNG_RT,MALE_N10S_WTCHNG_RT,MALE_N20S_WTCHNG_RT,MALE_N30S_WTCHNG_RT,MALE_N40S_WTCHNG_RT,MALE_N50S_WTCHNG_RT,MALE_N60S_ABOVE_WTCHNG_RT,FEMALE_4_9YO_WTCHNG_RT,FEMALE_N10S_WTCHNG_RT,FEMALE_N20S_WTCHNG_RT,FEMALE_N30S_WTCHNG_RT,FEMALE_N40S_WTCHNG_RT,FEMALE_N50S_WTCHNG_RT,FEMALE_N60S_ABOVE_WTCHNG_RT,CST_CN
20200330,JTBC2,225621,242116,부부의세계,,2회,전국,012455,드라마&영화,드라마,미니시리즈,0,0.00582,0.14096,0.00866,0.06606,0.06732,0.06259,0,0.00247,0.26382,0.27931,0.4999,0.39566,0.21496,"지선우역:김희애,이태오역:박해준,여다경역:한소희,고예림역:박선영,손제혁역:김영민,설명숙역:채국희,여병규역:이경영,엄효정역:김선경,이준영역:전진서,민현서역:심은우,박인규역:이학주,마강석역:박충선,공지철역:정재성,김윤기역:이무생,하동식역:김종태,윤노을역:신수연,차해강역:정준원,최회장아내역:서이숙,공지철아내역:박미현,차도철아내역:윤인조"
20200330,JTBC2,243108,253051,날씨가좋으면찾아가겠어요,,9회,전국,005943,드라마&영화,드라마,미니시리즈,0,0.00638,0,0.24393,0.23767,0.19405,0.05624,0,0.47017,0.15308,0.2808,0.46722,0.21134,0.03164,"목해원역:박민영,임은섭역:서강준,심명여역:문정희,이장우역:이재욱,김보영역:임세미,임휘역:김환희,권현지역:추예진,임종필역:강신일,윤여정역:남기애,배근상역:이태형,박힌돌역:윤상화,최수정역:이선희,장하님역:이봉련,윤혜자역:이영란,정길복역:이영석,오영우역:김영대,지은실역:양혜지,김영수역:김대건,정승호역:한창민,차윤택역:황건,심명주역:진희경,목주홍역:서태화"
20200330,JTBC2,254829,255959,부부의세계,,1회,전국,001130,드라마&영화,드라마,미니시리즈,0,0.04361,0,0.11339,0.03987,0.41849,0.16517,0.10799,0,0.2094,0.04395,0,0.48134,0.07743,"지선우역:김희애,이태오역:박해준,여다경역:한소희,고예림역:박선영,손제혁역:김영민,설명숙역:채국희,여병규역:이경영,엄효정역:김선경,이준영역:전진서,민현서역:심은우,박인규역:이학주,마강석역:박충선,공지철역:정재성,김윤기역:이무생,하동식역:김종태,윤노을역:신수연,차해강역:정준원,최회장아내역:서이숙,공지철아내역:박미현,차도철아내역:윤인조"
20200330,KBS DRAMA,044357,051228,꽃길만걸어요,,108회,전국,002831,드라마&영화,드라마,일일연속극,0.65644,0,0,0,0.1732,0.18948,0.47677,0,0,0,0.07535,0,0.29372,0.22594,"강여원역:최윤소,봉천동역:설정환,김지훈역:심지호,황수지역:정유민,왕꼰닙역:양희경,황병래역:선우재덕,강규철역:김규철,구윤경역:경숙,남일남역:조희봉,남지영역:정소영,장상문역:류담,남이남역:나인우,봉선화역:이유진,강여주역:김이경,남동우역:임지규,남보람역:이아라,장영재역:김지훈,양진희역:이다니,배성호역:김오복,짠티짱역:홍지희,최만섭역:김중돈,윤정숙역:김미라,이푸름역:김태원"
20200330,KBS DRAMA,051246,054043,꽃길만걸어요,,109회,전국,002757,드라마&영화,드라마,일일연속극,0.65644,0,0,0.05132,0.19652,0.31221,0.52835,0,0,0,0,0.08316,0.30612,0.35218,"강여원역:최윤소,봉천동역:설정환,김지훈역:심지호,황수지역:정유민,왕꼰닙역:양희경,황병래역:선우재덕,강규철역:김규철,구윤경역:경숙,남일남역:조희봉,남지영역:정소영,장상문역:류담,남이남역:나인우,봉선화역:이유진,강여주역:김이경,남동우역:임지규,남보람역:이아라,장영재역:김지훈,양진희역:이다니,배성호역:김오복,짠티짱역:홍지희,최만섭역:김중돈,윤정숙역:김미라,이푸름역:김태원"
20200330,KBS DRAMA,054729,062045,우아한모녀,,99회,전국,003316,드라마&영화,드라마,일일연속극,0.65644,0.1205,0,0.162,0,0.24172,0.44238,0,0,0,0,0.32622,0.84648,0.31108,"차미연역:최명길,한유진역:차예련,구해준역:김흥수,구재명역:김명수,서은하역:지수원,홍인철역:이훈,조윤경역:조경숙,설미향역:김보미,홍세라역:오채이,조회장역:반효정,데니정역:이해우,오비서역:이주은,한명호역:이정훈,필립역:신수오,나기주역:민준현,박원장역:최완정,김희정역:최나무,황도리(구도리)역:송민재,황자영역:이시유,마과장역:신서하,차대리역:차다영"
20200330,KBS DRAMA,062053,065319,우아한모녀,,100회,전국,003226,드라마&영화,드라마,일일연속극,0.1436,0,0,0,0,0.15862,0.26076,0,0,0,0.20223,0.21898,0.29724,0.52495,"차미연역:최명길,한유진역:차예련,구해준역:김흥수,구재명역:김명수,서은하역:지수원,홍인철역:이훈,조윤경역:조경숙,설미향역:김보미,홍세라역:오채이,조회장역:반효정,데니정역:이해우,오비서역:이주은,한명호역:이정훈,필립역:신수오,나기주역:민준현,박원장역:최완정,김희정역:최나무,황도리(구도리)역:송민재,황자영역:이시유,마과장역:신서하,차대리역:차다영"
20200330,KBS DRAMA,070352,073707,우아한모녀,,101회,전국,003315,드라마&영화,드라마,일일연속극,0,0.18541,0,0.16666,0,0.10814,0.23259,0,0.00541,0.0041,0.43646,0.28827,0.01383,0.52076,"차미연역:최명길,한유진역:차예련,구해준역:김흥수,구재명역:김명수,서은하역:지수원,홍인철역:이훈,조윤경역:조경숙,설미향역:김보미,홍세라역:오채이,조회장역:반효정,데니정역:이해우,오비서역:이주은,한명호역:이정훈,필립역:신수오,나기주역:민준현,박원장역:최완정,김희정역:최나무,황도리(구도리)역:송민재,황자영역:이시유,마과장역:신서하,차대리역:차다영"
20200330,KBS DRAMA,073716,081025,우아한모녀,,102회,전국,003309,드라마&영화,드라마,일일연속극,0.02378,0.17845,0,0.21535,0.07955,0.16378,0.50704,0,0,0,0.26076,0.2586,0.19738,0.79703,"차미연역:최명길,한유진역:차예련,구해준역:김흥수,구재명역:김명수,서은하역:지수원,홍인철역:이훈,조윤경역:조경숙,설미향역:김보미,홍세라역:오채이,조회장역:반효정,데니정역:이해우,오비서역:이주은,한명호역:이정훈,필립역:신수오,나기주역:민준현,박원장역:최완정,김희정역:최나무,황도리(구도리)역:송민재,황자영역:이시유,마과장역:신서하,차대리역:차다영"
20200330,KBS DRAMA,081034,084342,우아한모녀,,103회,전국,003308,드라마&영화,드라마,일일연속극,0,0.21967,0.11593,0.17957,0.60341,0.15065,1.20049,0,0,0,0.0891,0.90773,0.8732,1.13384,"차미연역:최명길,한유진역:차예련,구해준역:김흥수,구재명역:김명수,서은하역:지수원,홍인철역:이훈,조윤경역:조경숙,설미향역:김보미,홍세라역:오채이,조회장역:반효정,데니정역:이해우,오비서역:이주은,한명호역:이정훈,필립역:신수오,나기주역:민준현,박원장역:최완정,김희정역:최나무,황도리(구도리)역:송민재,황자영역:이시유,마과장역:신서하,차대리역:차다영"
20200330,KBS DRAMA,085631,093413,한번다녀왔습니다,,1회,전국,003742,드라마&영화,드라마,주말연속극,0,0.08,0.0034,0.00727,0.0041,0.06634,0.39771,0,0,0,0.16368,0.28853,0.25685,0.50948,"송영달역:천호진,장옥분역:차화연,최윤정역:김보연,강초연역:이정은,송나희역:이민정,윤규진역:이상엽,송준선역:오대환,송가희역:오윤아,송다희역:이초희,양치수역:안길강,장옥자역:백지원,성현경역:임정은,윤재석역:이상이,박효신역:기도훈,김지훈역:문우진,이주리역:김소라,김가연역:송다은,건어물역:신미영,꽈배기역:김가영,송서영역:이가연,송서진역:안서연,이정록역:알렉스,유보영역:손성윤,유시후역:송민재,박지연역:신수정,한기영역:강유석,홍성우역:김현목,신혜정역:김미은,심정희역:이상경,오연지역:한봄,오정봉역:오의식,이종수역:장원혁,김승현역:배호근,송이역:김주영,지원역:찬희,이현역:이필모"
20200330,KBS DRAMA,093522,100718,한번다녀왔습니다,,2회,전국,003156,드라마&영화,드라마,주말연속극,0,0.08,0,0.02943,0.11089,0,0.24585,0.06747,0,0,0.29563,0.41876,0.05421,0.42569,"송영달역:천호진,장옥분역:차화연,최윤정역:김보연,강초연역:이정은,송나희역:이민정,윤규진역:이상엽,송준선역:오대환,송가희역:오윤아,송다희역:이초희,양치수역:안길강,장옥자역:백지원,성현경역:임정은,윤재석역:이상이,박효신역:기도훈,김지훈역:문우진,이주리역:김소라,김가연역:송다은,건어물역:신미영,꽈배기역:김가영,송서영역:이가연,송서진역:안서연,이정록역:알렉스,유보영역:손성윤,유시후역:송민재,박지연역:신수정,한기영역:강유석,홍성우역:김현목,신혜정역:김미은,심정희역:이상경,오연지역:한봄,오정봉역:오의식,이종수역:장원혁,김승현역:배호근,송이역:김주영,지원역:찬희,이현역:이필모"
20200330,KBS DRAMA,102017,105704,한번다녀왔습니다,,3회,전국,003647,드라마&영화,드라마,주말연속극,0,0.18731,0.13694,0.22733,0.03821,0.2071,0.61119,0,0.11877,0.11213,0.24527,0.53136,0.20846,0.72505,"송영달역:천호진,장옥분역:차화연,최윤정역:김보연,강초연역:이정은,송나희역:이민정,윤규진역:이상엽,송준선역:오대환,송가희역:오윤아,송다희역:이초희,양치수역:안길강,장옥자역:백지원,성현경역:임정은,윤재석역:이상이,박효신역:기도훈,김지훈역:문우진,이주리역:김소라,김가연역:송다은,건어물역:신미영,꽈배기역:김가영,송서영역:이가연,송서진역:안서연,이정록역:알렉스,유보영역:손성윤,유시후역:송민재,박지연역:신수정,한기영역:강유석,홍성우역:김현목,신혜정역:김미은,심정희역:이상경,오연지역:한봄,오정봉역:오의식,이종수역:장원혁,김승현역:배호근,송이역:김주영,지원역:찬희,이현역:이필모"
20200330,KBS DRAMA,105814,113128,한번다녀왔습니다,,4회,전국,003314,드라마&영화,드라마,주말연속극,0,0.51366,0.163,0.23947,0.371,0.23405,0.7366,0.88264,0.39951,0.14821,0.1771,0.63986,0.3593,1.10443,"송영달역:천호진,장옥분역:차화연,최윤정역:김보연,강초연역:이정은,송나희역:이민정,윤규진역:이상엽,송준선역:오대환,송가희역:오윤아,송다희역:이초희,양치수역:안길강,장옥자역:백지원,성현경역:임정은,윤재석역:이상이,박효신역:기도훈,김지훈역:문우진,이주리역:김소라,김가연역:송다은,건어물역:신미영,꽈배기역:김가영,송서영역:이가연,송서진역:안서연,이정록역:알렉스,유보영역:손성윤,유시후역:송민재,박지연역:신수정,한기영역:강유석,홍성우역:김현목,신혜정역:김미은,심정희역:이상경,오연지역:한봄,오정봉역:오의식,이종수역:장원혁,김승현역:배호근,송이역:김주영,지원역:찬희,이현역:이필모"
20200330,KBS DRAMA,155928,163712,한번다녀왔습니다,,1회,전국,003744,드라마&영화,드라마,주말연속극,0,0,0.03101,0.00708,0.04114,0.36495,0.17672,0,0,0.34542,0,0.28089,0.31091,0.26371,"송영달역:천호진,장옥분역:차화연,최윤정역:김보연,강초연역:이정은,송나희역:이민정,윤규진역:이상엽,송준선역:오대환,송가희역:오윤아,송다희역:이초희,양치수역:안길강,장옥자역:백지원,성현경역:임정은,윤재석역:이상이,박효신역:기도훈,김지훈역:문우진,이주리역:김소라,김가연역:송다은,건어물역:신미영,꽈배기역:김가영,송서영역:이가연,송서진역:안서연,이정록역:알렉스,유보영역:손성윤,유시후역:송민재,박지연역:신수정,한기영역:강유석,홍성우역:김현목,신혜정역:김미은,심정희역:이상경,오연지역:한봄,오정봉역:오의식,이종수역:장원혁,김승현역:배호근,송이역:김주영,지원역:찬희,이현역:이필모"
20200330,KBS DRAMA,163821,171017,한번다녀왔습니다,,2회,전국,003156,드라마&영화,드라마,주말연속극,0,0,0.0558,0,0.28676,0.31583,0.40201,0,0.06363,0.3264,0.15544,0.38263,0.6357,0.42189,"송영달역:천호진,장옥분역:차화연,최윤정역:김보연,강초연역:이정은,송나희역:이민정,윤규진역:이상엽,송준선역:오대환,송가희역:오윤아,송다희역:이초희,양치수역:안길강,장옥자역:백지원,성현경역:임정은,윤재석역:이상이,박효신역:기도훈,김지훈역:문우진,이주리역:김소라,김가연역:송다은,건어물역:신미영,꽈배기역:김가영,송서영역:이가연,송서진역:안서연,이정록역:알렉스,유보영역:손성윤,유시후역:송민재,박지연역:신수정,한기영역:강유석,홍성우역:김현목,신혜정역:김미은,심정희역:이상경,오연지역:한봄,오정봉역:오의식,이종수역:장원혁,김승현역:배호근,송이역:김주영,지원역:찬희,이현역:이필모"
20200330,KBS DRAMA,172409,180057,한번다녀왔습니다,,3회,전국,003648,드라마&영화,드라마,주말연속극,0,0.03772,0.0837,0.20479,0.29514,0.16192,0.56766,0.33549,0.22623,0.3938,0.43692,0.78327,0.9186,0.35476,"송영달역:천호진,장옥분역:차화연,최윤정역:김보연,강초연역:이정은,송나희역:이민정,윤규진역:이상엽,송준선역:오대환,송가희역:오윤아,송다희역:이초희,양치수역:안길강,장옥자역:백지원,성현경역:임정은,윤재석역:이상이,박효신역:기도훈,김지훈역:문우진,이주리역:김소라,김가연역:송다은,건어물역:신미영,꽈배기역:김가영,송서영역:이가연,송서진역:안서연,이정록역:알렉스,유보영역:손성윤,유시후역:송민재,박지연역:신수정,한기영역:강유석,홍성우역:김현목,신혜정역:김미은,심정희역:이상경,오연지역:한봄,오정봉역:오의식,이종수역:장원혁,김승현역:배호근,송이역:김주영,지원역:찬희,이현역:이필모"
20200330,KBS DRAMA,180206,183521,한번다녀왔습니다,,4회,전국,003315,드라마&영화,드라마,주말연속극,0,0,0.08333,0.31315,0.04358,0.13456,0.53653,0.77583,0.22623,0.50315,0.4507,0.5558,0.72097,0.51131,"송영달역:천호진,장옥분역:차화연,최윤정역:김보연,강초연역:이정은,송나희역:이민정,윤규진역:이상엽,송준선역:오대환,송가희역:오윤아,송다희역:이초희,양치수역:안길강,장옥자역:백지원,성현경역:임정은,윤재석역:이상이,박효신역:기도훈,김지훈역:문우진,이주리역:김소라,김가연역:송다은,건어물역:신미영,꽈배기역:김가영,송서영역:이가연,송서진역:안서연,이정록역:알렉스,유보영역:손성윤,유시후역:송민재,박지연역:신수정,한기영역:강유석,홍성우역:김현목,신혜정역:김미은,심정희역:이상경,오연지역:한봄,오정봉역:오의식,이종수역:장원혁,김승현역:배호근,송이역:김주영,지원역:찬희,이현역:이필모"
20200330,KBS W,083853,093958,수상한삼형제,,66회,전국,010105,드라마&영화,드라마,주말연속극,0,0,0.00825,0,0,0.07446,0.1431,0,0,0,0.09692,0.14053,0.05217,0.21485,"김건강역:안내상,김현찰역:오대규,김이상역:이준혁,엄청난역:도지원,도우미역:김희정,주어영역:오지은,계솔이역:이보희,왕재수역:고세원,김순경역:박인환,주범인역:노주현,주부영역:장다윤,전과자역:이효춘"
20200330,KBS W,095311,105552,부부클리닉사랑과전쟁2,,32회,전국,010241,드라마&영화,드라마,단막극,0,0,0.00221,0,0,0.00296,0.00096,0,0,0.00586,0,0.00615,0.00397,0.00138,"이재만,민지영,최영완,이정수,장가현,손유경,이준우"
20200330,KBS W,110724,121122,부부클리닉사랑과전쟁2,,33회,전국,010358,드라마&영화,드라마,단막극,0,0.00617,0,0.0785,0.00606,0.03757,0.07439,0,0,0.02689,0.10965,0.30367,0.01908,0.17436,"이재만,민지영,최영완,이정수,장가현,손유경,이준우"
20200330,KBS W,122440,133048,아이가다섯,,13회,전국,010608,드라마&영화,드라마,주말연속극,0,0,0,0,0,0.00369,0,0,0,0,0.06076,0.03633,0.00363,0.08255,"이상태역:안재욱,안미정역:소유진,이호태역:심형탁,모순영역:심이영,장진주역:임수향,이연태역:신혜선,김상민역:성훈,김태민역:안우연,이신욱역:장용,오미숙역:박혜숙,이수역:조현도,이빈역:권수정,장민호역:최정우,박옥순역:송옥숙,이점숙역:김청,윤인철역:권오중,강소영역:왕빛나,장순애역:성병숙,윤우영역:정윤석,윤우리역:곽지혜,윤우주역:최유리,천성희역:전세현,박해성역:이찬희,상민어머니역:박해미,상민아버지역:고인범"
20200330,KBS W,134207,144845,아이가다섯,,14회,전국,010638,드라마&영화,드라마,주말연속극,0.12747,0,0,0.11182,0,0,0.06207,0,0,0,0.06129,0.11222,0.0227,0.20645,"이상태역:안재욱,안미정역:소유진,이호태역:심형탁,모순영역:심이영,장진주역:임수향,이연태역:신혜선,김상민역:성훈,김태민역:안우연,이신욱역:장용,오미숙역:박혜숙,이수역:조현도,이빈역:권수정,장민호역:최정우,박옥순역:송옥숙,이점숙역:김청,윤인철역:권오중,강소영역:왕빛나,장순애역:성병숙,윤우영역:정윤석,윤우리역:곽지혜,윤우주역:최유리,천성희역:전세현,박해성역:이찬희,상민어머니역:박해미,상민아버지역:고인범"
20200330,KBS W,150205,153022,꽃길만걸어요,,106회,전국,002817,드라마&영화,드라마,일일연속극,0,0,0,0,0,0,0.0241,0,0,0,0,0.109,0.01634,0.05944,"강여원역:최윤소,봉천동역:설정환,김지훈역:심지호,황수지역:정유민,왕꼰닙역:양희경,황병래역:선우재덕,강규철역:김규철,구윤경역:경숙,남일남역:조희봉,남지영역:정소영,장상문역:류담,남이남역:나인우,봉선화역:이유진,강여주역:김이경,남동우역:임지규,남보람역:이아라,장영재역:김지훈,양진희역:이다니,배성호역:김오복,짠티짱역:홍지희,최만섭역:김중돈,윤정숙역:김미라,이푸름역:김태원"
20200330,KBS W,153031,155840,꽃길만걸어요,,107회,전국,002809,드라마&영화,드라마,일일연속극,0,0,0,0,0,0,0.12787,0,0,0,0,0.11895,0.01832,0.07283,"강여원역:최윤소,봉천동역:설정환,김지훈역:심지호,황수지역:정유민,왕꼰닙역:양희경,황병래역:선우재덕,강규철역:김규철,구윤경역:경숙,남일남역:조희봉,남지영역:정소영,장상문역:류담,남이남역:나인우,봉선화역:이유진,강여주역:김이경,남동우역:임지규,남보람역:이아라,장영재역:김지훈,양진희역:이다니,배성호역:김오복,짠티짱역:홍지희,최만섭역:김중돈,윤정숙역:김미라,이푸름역:김태원"
20200330,KBS W,160958,163827,꽃길만걸어요,,108회,전국,002829,드라마&영화,드라마,일일연속극,0,0,0,0.09408,0,0.00652,0.01012,0,0,0.0059,0.01063,0.109,0.12108,0.0513,"강여원역:최윤소,봉천동역:설정환,김지훈역:심지호,황수지역:정유민,왕꼰닙역:양희경,황병래역:선우재덕,강규철역:김규철,구윤경역:경숙,남일남역:조희봉,남지영역:정소영,장상문역:류담,남이남역:나인우,봉선화역:이유진,강여주역:김이경,남동우역:임지규,남보람역:이아라,장영재역:김지훈,양진희역:이다니,배성호역:김오복,짠티짱역:홍지희,최만섭역:김중돈,윤정숙역:김미라,이푸름역:김태원"
20200330,KBS W,163836,170622,꽃길만걸어요,,109회,전국,002746,드라마&영화,드라마,일일연속극,0,0,0.04014,0.01595,0.00364,0.04061,0.18614,0,0,0.12443,0,0.43999,0.10526,0.37704,"강여원역:최윤소,봉천동역:설정환,김지훈역:심지호,황수지역:정유민,왕꼰닙역:양희경,황병래역:선우재덕,강규철역:김규철,구윤경역:경숙,남일남역:조희봉,남지영역:정소영,장상문역:류담,남이남역:나인우,봉선화역:이유진,강여주역:김이경,남동우역:임지규,남보람역:이아라,장영재역:김지훈,양진희역:이다니,배성호역:김오복,짠티짱역:홍지희,최만섭역:김중돈,윤정숙역:김미라,이푸름역:김태원"
20200330,KBS W,171939,175214,우아한모녀,,100회,전국,003235,드라마&영화,드라마,일일연속극,0,0.10719,0,0.15449,0.00343,0.00721,0.08652,0,0,0,0,0.16366,0.00495,0.06298,"차미연역:최명길,한유진역:차예련,구해준역:김흥수,구재명역:김명수,서은하역:지수원,홍인철역:이훈,조윤경역:조경숙,설미향역:김보미,홍세라역:오채이,조회장역:반효정,데니정역:이해우,오비서역:이주은,한명호역:이정훈,필립역:신수오,나기주역:민준현,박원장역:최완정,김희정역:최나무,황도리(구도리)역:송민재,황자영역:이시유,마과장역:신서하,차대리역:차다영"
20200330,KBS W,175223,182531,우아한모녀,,101회,전국,003308,드라마&영화,드라마,일일연속극,0.59828,0.17557,0,0,0.01354,0,0.29003,0,0.00446,0,0.0049,0.27431,0.03435,0.17713,"차미연역:최명길,한유진역:차예련,구해준역:김흥수,구재명역:김명수,서은하역:지수원,홍인철역:이훈,조윤경역:조경숙,설미향역:김보미,홍세라역:오채이,조회장역:반효정,데니정역:이해우,오비서역:이주은,한명호역:이정훈,필립역:신수오,나기주역:민준현,박원장역:최완정,김희정역:최나무,황도리(구도리)역:송민재,황자영역:이시유,마과장역:신서하,차대리역:차다영"
20200330,KBS W,183648,191008,우아한모녀,,102회,전국,003320,드라마&영화,드라마,일일연속극,0,0.12252,0.01338,0,0,0.01829,0.20008,0,0,0.14318,0,0.1172,0.05888,0.15132,"차미연역:최명길,한유진역:차예련,구해준역:김흥수,구재명역:김명수,서은하역:지수원,홍인철역:이훈,조윤경역:조경숙,설미향역:김보미,홍세라역:오채이,조회장역:반효정,데니정역:이해우,오비서역:이주은,한명호역:이정훈,필립역:신수오,나기주역:민준현,박원장역:최완정,김희정역:최나무,황도리(구도리)역:송민재,황자영역:이시유,마과장역:신서하,차대리역:차다영"
20200330,KBS W,191017,194325,우아한모녀,,103회,전국,003308,드라마&영화,드라마,일일연속극,0,0.02652,0,0.0992,0.02415,0.11786,0.2856,0,0.0251,0.66464,0.01598,0.1313,0.38424,0.17276,"차미연역:최명길,한유진역:차예련,구해준역:김흥수,구재명역:김명수,서은하역:지수원,홍인철역:이훈,조윤경역:조경숙,설미향역:김보미,홍세라역:오채이,조회장역:반효정,데니정역:이해우,오비서역:이주은,한명호역:이정훈,필립역:신수오,나기주역:민준현,박원장역:최완정,김희정역:최나무,황도리(구도리)역:송민재,황자영역:이시유,마과장역:신서하,차대리역:차다영"
20200330,KBS W,220009,230717,부부클리닉사랑과전쟁2,,21회,전국,010708,드라마&영화,드라마,단막극,0,0.01148,0,0,0.15948,0.28658,0.04111,0,0,0.07671,0.10866,0.06706,0.15486,0.23783,"이재만,민지영,최영완,이정수,장가현,손유경,이준우"
20200330,KBS W,231804,242409,부부클리닉사랑과전쟁2,,22회,전국,010605,드라마&영화,드라마,단막극,0,0,0,0,0.02333,0.00738,0.02058,0,0,0.07797,0.01089,0.13395,0.20413,0.14517,"이재만,민지영,최영완,이정수,장가현,손유경,이준우"
20200330,KBS W,243535,250330,꽃길만걸어요,,109회,전국,002755,드라마&영화,드라마,일일연속극,0,0,0,0.17097,0.00669,0,0.11901,0.0169,0,0,0.02888,0,0.00249,0.01897,"강여원역:최윤소,봉천동역:설정환,김지훈역:심지호,황수지역:정유민,왕꼰닙역:양희경,황병래역:선우재덕,강규철역:김규철,구윤경역:경숙,남일남역:조희봉,남지영역:정소영,장상문역:류담,남이남역:나인우,봉선화역:이유진,강여주역:김이경,남동우역:임지규,남보람역:이아라,장영재역:김지훈,양진희역:이다니,배성호역:김오복,짠티짱역:홍지희,최만섭역:김중돈,윤정숙역:김미라,이푸름역:김태원"
20200330,KBS W,250339,253115,꽃길만걸어요,,110회,전국,002736,드라마&영화,드라마,일일연속극,0,0,0,0.04435,0,0,0.09358,0,0,0.1932,0,0.03062,0.19172,0,"강여원역:최윤소,봉천동역:설정환,김지훈역:심지호,황수지역:정유민,왕꼰닙역:양희경,황병래역:선우재덕,강규철역:김규철,구윤경역:경숙,남일남역:조희봉,남지영역:정소영,장상문역:류담,남이남역:나인우,봉선화역:이유진,강여주역:김이경,남동우역:임지규,남보람역:이아라,장영재역:김지훈,양진희역:이다니,배성호역:김오복,짠티짱역:홍지희,최만섭역:김중돈,윤정숙역:김미라,이푸름역:김태원"
20200330,KBS W,254406,255959,우아한모녀,,102회,전국,001553,드라마&영화,드라마,일일연속극,0,0,0,0,0,0.07302,0.2846,0,0,0,0,0.06344,0.13219,0.04034,"차미연역:최명길,한유진역:차예련,구해준역:김흥수,구재명역:김명수,서은하역:지수원,홍인철역:이훈,조윤경역:조경숙,설미향역:김보미,홍세라역:오채이,조회장역:반효정,데니정역:이해우,오비서역:이주은,한명호역:이정훈,필립역:신수오,나기주역:민준현,박원장역:최완정,김희정역:최나무,황도리(구도리)역:송민재,황자영역:이시유,마과장역:신서하,차대리역:차다영"
20200330,K-STAR,112534,123511,부부클리닉사랑과전쟁,,461회,전국,010937,드라마&영화,드라마,주간연속극,0.20819,0.00232,0,0,0.05461,0,0.06239,0,0,0,0.04848,0.08609,0.05682,0.1322,"이재만,민지영,최영완,이정수,장가현,손유경,이준우"
20200330,K-STAR,140510,151347,아이가다섯,,48회,전국,010837,드라마&영화,드라마,주말연속극,0,0,0.00376,0.15397,0.0211,0.02116,0.01799,0,0.11177,0,0.09496,0.10766,0.01529,0.10393,"이상태역:안재욱,안미정역:소유진,이호태역:심형탁,모순영역:심이영,장진주역:임수향,이연태역:신혜선,김상민역:성훈,김태민역:안우연,이신욱역:장용,오미숙역:박혜숙,이수역:조현도,이빈역:권수정,장민호역:최정우,박옥순역:송옥숙,이점숙역:김청,윤인철역:권오중,강소영역:왕빛나,장순애역:성병숙,윤우영역:정윤석,윤우리역:곽지혜,윤우주역:최유리,천성희역:전세현,박해성역:이찬희,상민어머니역:박해미,상민아버지역:고인범"
20200330,K-STAR,173511,184448,부부클리닉사랑과전쟁,,461회,전국,010937,드라마&영화,드라마,주간연속극,0.0305,0.00312,0,0.02676,0,0.00584,0.10184,0,0.00459,0.02891,0.01229,0.0016,0.03239,0.1094,"이재만,민지영,최영완,이정수,장가현,손유경,이준우"
20200330,K-STAR,243940,254917,부부클리닉사랑과전쟁,,461회,전국,010937,드라마&영화,드라마,주간연속극,0,0.00387,0,0,0,0.16294,0.06669,0,0.06122,0,0.23783,0.30099,0.10692,0.06131,"이재만,민지영,최영완,이정수,장가현,손유경,이준우"
20200330,KTV,060954,065721,전원일기,,648회,전국,004727,드라마&영화,드라마,주말연속극,0,0.01628,0,0.0051,0.00898,0.0026,0.16047,0,0,0,0.01718,0.00894,0.00492,0.01788,"최불암,김혜자,김용건,김수미,고두심,유인촌,정대홍"
20200330,KTV,210151,213614,왕가네식구들,<1부>,1회,전국,003423,드라마&영화,드라마,주말연속극,0,0,0,0.01409,0,0,0.05524,0,0,0,0.0168,0,0,0.1467,"왕봉역:장용,이앙금역:김해숙,왕수박역:오현경,고민중역:조성하,왕호박역:이태란,허세달역:오만석,왕광박역:이윤지,최상남역:한주완,안계심역:나문희,왕돈역:최대철,왕해박역:문가영,왕대박역:최원홍,고민중아버지역:노주현,고민숙역:김미라,애지역:이예선,박살라역:이보희,허영달역:강예빈,신통역:이태우,방통역:홍현택,최대세역:이병준,오순정역:김희정,구미호역:윤송이,은미란역:김윤경,호텔매니저역:김기두,호남형역:최재웅,오만정역:이상숙,동창생역:서준영,허우대역:이상훈,지화자역:김경희"
20200330,KTV,213731,220531,왕가네식구들,<2부>,1회,전국,002800,드라마&영화,드라마,주말연속극,0,0,0.02806,0,0,0.01386,0.24259,0,0,0.12787,0,0,0.00625,0.37029,"왕봉역:장용,이앙금역:김해숙,왕수박역:오현경,고민중역:조성하,왕호박역:이태란,허세달역:오만석,왕광박역:이윤지,최상남역:한주완,안계심역:나문희,왕돈역:최대철,왕해박역:문가영,왕대박역:최원홍,고민중아버지역:노주현,고민숙역:김미라,애지역:이예선,박살라역:이보희,허영달역:강예빈,신통역:이태우,방통역:홍현택,최대세역:이병준,오순정역:김희정,구미호역:윤송이,은미란역:김윤경,호텔매니저역:김기두,호남형역:최재웅,오만정역:이상숙,동창생역:서준영,허우대역:이상훈,지화자역:김경희"
