BRDCST_DE,BRDCST_END_DE,CHNNEL_NM,PROGRM_BEGIN_TIME,PROGRM_END_TIME,PROGRM_NM,PROGRM_DC,BRDCST_TME_NM,PROGRM_BRDCST_AREA_NM,BRDCST_TIME,PROGRM_GENRE_LCLAS_NM,PROGRM_GENRE_MLSFC_NM,PROGRM_GENRE_SCLAS_NM,MALE_4_9YO_WTCHNG_RT,MALE_N10S_WTCHNG_RT,MALE_N20S_WTCHNG_RT,MALE_N30S_WTCHNG_RT,MALE_N40S_WTCHNG_RT,MALE_N50S_WTCHNG_RT,MALE_N60S_ABOVE_WTCHNG_RT,FEMALE_4_9YO_WTCHNG_RT,FEMALE_N10S_WTCHNG_RT,FEMALE_N20S_WTCHNG_RT,FEMALE_N30S_WTCHNG_RT,FEMALE_N40S_WTCHNG_RT,FEMALE_N50S_WTCHNG_RT,FEMALE_N60S_ABOVE_WTCHNG_RT,CST_CN
20211029,20211029,SBS,220138,231642,원더우먼,,13회,전국,011504,드라마&영화,드라마,미니시리즈,2.65357,4.95401,3.75878,2.30915,9.38052,13.39572,8.51932,2.02415,4.20054,5.33779,6.29813,12.13192,18.19103,8.77429,"조연주역:이하늬,강미나역:이하늬,한승욱역:이상윤,한성혜역:진서연,안유준역:이원근,한영식역:전국환,노학태역:김창완,서명원역:나영희,강명국역:정인기,강은화역:황영희,류승덕역:김원해,한성운역:송원석,한성미역:송승하,왕필규역:이규복,허재희역:조연희,이봉식역:김재영,최대치역:조달환,정도우역:김봉만,박소이역:박정화,김경신역:예수정,어린강미나역:김도연,어린한승욱역:영훈,박동영역:조영훈,김은정역:이화겸"
20211029,20211029,OBS,182514,192415,별에서온그대,,10회,전국,005901,드라마&영화,드라마,미니시리즈,0,0,0,0,0,0.02647,0.06028,0,0.0483,0,0,0.00377,0.02255,0.05896,"천송이역:전지현,도민준역:김수현,이휘경역:박해진,유세미역:유인나,이재경역:신성록,양미연역:나영희,천민구역:엄효섭,천윤재역:안재현,홍사장역:홍진경,철수역:조세호,혁역:남창희,장영목역:김창완,이범중역:이정길,홍은아역:성병숙,한선영역:이일화,유석역:오상진,한유라역:유인영,천송이어린시절역:김현수,이휘경어린시절역:조승현,유세미어린시절역:김혜원,안대표역:조희봉,박형사역:김희원,매니저역:김강현,민아역:김보미,이재경비서역:이이경,유과장역:유준상,톱스타역:박정아,윤성동역:정은표,황진이역:손은서,이형욱역:김수로,박민규감독역:장항준,스타일리스트역:정윤기,구암허준역:박영규,막내스태프역:노형욱,고혜미역:수지,이한경역:연우진,허균역:류승룡,왕재수역:양주호,톱여배우역:박산다라"
20211029,20211029,JTBC,133453,144457,너를닮은사람,,6회,전국,011004,드라마&영화,드라마,미니시리즈,0.79525,0.01215,0.14282,0.0043,0.23332,0.15582,0.39995,0.15152,0.07138,0.03367,0.22561,0.20551,0.71124,0.42641,"정희주역:고현정,구해원역:신현빈,서우재역:김재영,안현성역:최원영,박영선역:김보연,정선우역:신동욱,안민서역:장혜진,이형기역:홍서준,안리사역:김수안,안호수역:김동하,이동미역:박성연,구광모역:이호재,구정연역:서정연,윤상호역:김상호,이주영역:신혜지,이일성역:서진원,이정은역:김호정,윤정역:한재이,옥수역:강애심"
20211029,20211029,AXN,050010,061850,가족끼리왜이래,,49회,전국,011840,드라마&영화,드라마,주말연속극,0,0,0,0.10528,0.27587,0,0.06432,0,0,0,0,0,0.09694,0.00801,"차순봉역:유동근,차강심역:김현주,문태주역:김상경,문대오역:김용건,백설희역:나영희,차강재역:윤박,권효진역:손담비,권기찬역:김일우,허양금역:견미리,차달봉역:박형식,강서울역:남지현,윤은호역:서강준,차순금역:양희경,서중백역:김정민,노영설역:김정난,이영진역:이소윤,지하철약장수역:황광희,변우탁역:송재희,서예진역:이서연,차인우역:홍현택,쪽칼역:장인섭,미스고역:김서라,공비서역:류제희,이국희역:이국주"
20211029,20211029,AXN,062010,073850,가족끼리왜이래,,50회,전국,011840,드라마&영화,드라마,주말연속극,0,0,0.04997,0.33872,0.27587,0.0452,0.2809,0,0.0415,0,0,0.00964,0.22547,0.08274,"차순봉역:유동근,차강심역:김현주,문태주역:김상경,문대오역:김용건,백설희역:나영희,차강재역:윤박,권효진역:손담비,권기찬역:김일우,허양금역:견미리,차달봉역:박형식,강서울역:남지현,윤은호역:서강준,차순금역:양희경,서중백역:김정민,노영설역:김정난,이영진역:이소윤,지하철약장수역:황광희,변우탁역:송재희,서예진역:이서연,차인우역:홍현택,쪽칼역:장인섭,미스고역:김서라,공비서역:류제희,이국희역:이국주"
20211029,20211029,AXN,094010,111850,오자룡이간다,,55회/56회,전국,013840,드라마&영화,드라마,일일연속극,0,0,0,0.02738,0,0.00251,0.07319,0,0,0,0.04048,0.00328,0.00227,0.06126,"오자룡역:이장우,나공주역:오연서,진용석역:진태현,나진주역:서현진,장백로역:장미희,나상호역:독고영재,고성실역:김혜옥,천금순역:김영옥,오만수역:한진희,오재룡역:류담,이기자역:이휘향,이기영역:조미령,김인국역:정찬,김마리역:유호린,민우역:김민수,찰스왕역:길용우,오여사역:이영란,김은희"
20211029,20211029,AXN,112010,123850,가족끼리왜이래,,49회,전국,011840,드라마&영화,드라마,주말연속극,0,0,0,0.01144,0,0.00627,0.09938,0,0,0,0,0.08128,0.01351,0.16052,"차순봉역:유동근,차강심역:김현주,문태주역:김상경,문대오역:김용건,백설희역:나영희,차강재역:윤박,권효진역:손담비,권기찬역:김일우,허양금역:견미리,차달봉역:박형식,강서울역:남지현,윤은호역:서강준,차순금역:양희경,서중백역:김정민,노영설역:김정난,이영진역:이소윤,지하철약장수역:황광희,변우탁역:송재희,서예진역:이서연,차인우역:홍현택,쪽칼역:장인섭,미스고역:김서라,공비서역:류제희,이국희역:이국주"
20211029,20211029,AXN,124010,135850,가족끼리왜이래,,50회,전국,011840,드라마&영화,드라마,주말연속극,0,0.01945,0.02226,0.10986,0.06999,0.00238,0.15034,0,0,0,0.01677,0.06655,0.0384,0.22505,"차순봉역:유동근,차강심역:김현주,문태주역:김상경,문대오역:김용건,백설희역:나영희,차강재역:윤박,권효진역:손담비,권기찬역:김일우,허양금역:견미리,차달봉역:박형식,강서울역:남지현,윤은호역:서강준,차순금역:양희경,서중백역:김정민,노영설역:김정난,이영진역:이소윤,지하철약장수역:황광희,변우탁역:송재희,서예진역:이서연,차인우역:홍현택,쪽칼역:장인섭,미스고역:김서라,공비서역:류제희,이국희역:이국주"
20211029,20211029,AXN,140010,151850,오로라공주,,97회/98회,전국,011840,드라마&영화,드라마,일일연속극,0,0,0.12081,0,0,0,0.10756,0,0,0,0.0073,0.28869,0.01147,0.13721,"오로라역:전소민,황마마역:오창석,사임당역:서우림,왕여옥역:임예진,오왕성역:박영규,황시몽역:김보연,오금성역:손창민,황미몽역:박해미,오수성역:오대규,황자몽역:김혜은,장연실역:이상숙,이강숙역:이아현,김선미역:이현경,박지영역:정주연,박사공역:김정도,박주리역:신주아,윤해기역:김세민,나타샤역:송원근,수다역:정연주,노다지역:백옥담,설설희역:서하준,김보경역:김동화,오대산역:변희봉,설국역:임혁,안나역:김영란,숙정역:최소은,장푸르메역:김예령,이사벨역:이사벨,백도역:설운도,김주완역:강신하"
20211029,20211029,AXN,152010,165850,오자룡이간다,,55회/56회,전국,013840,드라마&영화,드라마,일일연속극,0,0,0.1458,0.00962,0.09309,0.00125,0.04133,0,0,0,0.05073,0.00132,0.13183,0.17293,"오자룡역:이장우,나공주역:오연서,진용석역:진태현,나진주역:서현진,장백로역:장미희,나상호역:독고영재,고성실역:김혜옥,천금순역:김영옥,오만수역:한진희,오재룡역:류담,이기자역:이휘향,이기영역:조미령,김인국역:정찬,김마리역:유호린,민우역:김민수,찰스왕역:길용우,오여사역:이영란,김은희"
20211029,20211029,AXN,180010,191850,가족끼리왜이래,,49회,전국,011840,드라마&영화,드라마,주말연속극,0.02881,0,0,0.00281,0,0.25684,0.11348,0.05854,0.0058,0.00562,0.18723,0.02183,0.26223,0.13212,"차순봉역:유동근,차강심역:김현주,문태주역:김상경,문대오역:김용건,백설희역:나영희,차강재역:윤박,권효진역:손담비,권기찬역:김일우,허양금역:견미리,차달봉역:박형식,강서울역:남지현,윤은호역:서강준,차순금역:양희경,서중백역:김정민,노영설역:김정난,이영진역:이소윤,지하철약장수역:황광희,변우탁역:송재희,서예진역:이서연,차인우역:홍현택,쪽칼역:장인섭,미스고역:김서라,공비서역:류제희,이국희역:이국주"
20211029,20211029,AXN,192010,203850,가족끼리왜이래,,50회,전국,011840,드라마&영화,드라마,주말연속극,0,0,0.01571,0.01659,0.12859,0.24809,0.10351,0,0,0.00605,0.21481,0,0.2372,0.11481,"차순봉역:유동근,차강심역:김현주,문태주역:김상경,문대오역:김용건,백설희역:나영희,차강재역:윤박,권효진역:손담비,권기찬역:김일우,허양금역:견미리,차달봉역:박형식,강서울역:남지현,윤은호역:서강준,차순금역:양희경,서중백역:김정민,노영설역:김정난,이영진역:이소윤,지하철약장수역:황광희,변우탁역:송재희,서예진역:이서연,차인우역:홍현택,쪽칼역:장인섭,미스고역:김서라,공비서역:류제희,이국희역:이국주"
20211029,20211029,AXN,204010,215850,오로라공주,,97회/98회,전국,011840,드라마&영화,드라마,일일연속극,0,0,0.00156,0.00381,0.01037,0.05386,0.05751,0.03331,0,0,0.01255,0,0.05586,0.05135,"오로라역:전소민,황마마역:오창석,사임당역:서우림,왕여옥역:임예진,오왕성역:박영규,황시몽역:김보연,오금성역:손창민,황미몽역:박해미,오수성역:오대규,황자몽역:김혜은,장연실역:이상숙,이강숙역:이아현,김선미역:이현경,박지영역:정주연,박사공역:김정도,박주리역:신주아,윤해기역:김세민,나타샤역:송원근,수다역:정연주,노다지역:백옥담,설설희역:서하준,김보경역:김동화,오대산역:변희봉,설국역:임혁,안나역:김영란,숙정역:최소은,장푸르메역:김예령,이사벨역:이사벨,백도역:설운도,김주완역:강신하"
20211029,20211029,CNTV,022726,031537,허준,,24회,전국,004811,드라마&영화,드라마,주간연속극,0,0,0.00258,0.02273,0.02286,0.00943,0.16481,0,0,0,0.03174,0,0.008,0.1104,"허준역:김주혁,예진역:박진희,다희역:박은빈,유도지역:남궁민,유의태역:백윤식,손씨역:고두심,김민세역:이재용,안광익역:정호빈,구일서역:박철민,함안댁역:견미리,양태역:여호민,오씨역:김미숙,임오근역:정은표,양예수역:최종환,허준어린시절역:강한별,허석어린시절역:강이석,허륜역:최상훈,미현역:서체언,장씨역:김혜정,양태어린시절역:장재원,상화역:지상혁,돌쇠역:이계인,이정명역:송재희,공빈역:장지은,소현역:손여은,채선역:한보배,인빈김씨역:정시아,선조역:전노민,광해군역:인교진,옥정역:이수인,허겸역:이해우,허석역:원기준,구언년역:곽지민,은옥역:최현서"
20211029,20211029,CNTV,032946,041642,허준,,25회,전국,004656,드라마&영화,드라마,주간연속극,0,0,0,0,0.00625,0.02255,0.27324,0,0.00793,0.11009,0,0.00456,0.02234,0.17475,"허준역:김주혁,예진역:박진희,다희역:박은빈,유도지역:남궁민,유의태역:백윤식,손씨역:고두심,김민세역:이재용,안광익역:정호빈,구일서역:박철민,함안댁역:견미리,양태역:여호민,오씨역:김미숙,임오근역:정은표,양예수역:최종환,허준어린시절역:강한별,허석어린시절역:강이석,허륜역:최상훈,미현역:서체언,장씨역:김혜정,양태어린시절역:장재원,상화역:지상혁,돌쇠역:이계인,이정명역:송재희,공빈역:장지은,소현역:손여은,채선역:한보배,인빈김씨역:정시아,선조역:전노민,광해군역:인교진,옥정역:이수인,허겸역:이해우,허석역:원기준,구언년역:곽지민,은옥역:최현서"
20211029,20211029,CNTV,043045,051733,왕과비,,40회,전국,004648,드라마&영화,드라마,주말연속극,0,0,0.00355,0.00243,0.02352,0.00232,0.16498,0,0,0,0.04413,0.00455,0.00509,0.01176,"임동진,정태우,채시라,안재모,신구"
20211029,20211029,CNTV,060110,065947,야인시대,,33회,전국,005837,드라마&영화,드라마,주간연속극,0,0,0.23459,0.0553,0,0.41509,0.14615,0,0,0.00946,0,0.00742,0.05996,0.21332,"청년김두한역:안재모,소년김두한역:곽정욱,장년김두한역:김영철,장년정진영역:차광수,구마적역:이원종,쌍칼역:박준규,김무옥역:이혁재,문영철역:장세진,장년개코역:성동일,신마적역:최철호,하야시역:이창훈,가미소리역:이상인,시바루역:이세창,나미꼬역:이세은,시라소니역:조상구,최동열역:정동환,미와역:이재용,마루오까역:최재성,설향역:허영란,애란역:조여정,정운경역:심형탁,김좌진역:최동준,오숙근역:이덕희,박계숙역:전미선,원노인역:이순재,이화룡역:안승훈,조병옥역:김학철,유진산역:이효정,이정재역:김영호,김영태역:박영록,신영균역:윤용현,청년정진영역:김정민,청년개코역:이동훈,박인애역:정소영,이영숙역:이일화,김두한어린시절역:곽정욱"
20211029,20211029,CNTV,070846,080815,야인시대,,34회,전국,005929,드라마&영화,드라마,주간연속극,0,0.07999,0.30163,0.03696,0.03985,0.48645,0.5203,0.16383,0.10484,0,0.15488,0.06924,0.04686,0.49314,"청년김두한역:안재모,소년김두한역:곽정욱,장년김두한역:김영철,장년정진영역:차광수,구마적역:이원종,쌍칼역:박준규,김무옥역:이혁재,문영철역:장세진,장년개코역:성동일,신마적역:최철호,하야시역:이창훈,가미소리역:이상인,시바루역:이세창,나미꼬역:이세은,시라소니역:조상구,최동열역:정동환,미와역:이재용,마루오까역:최재성,설향역:허영란,애란역:조여정,정운경역:심형탁,김좌진역:최동준,오숙근역:이덕희,박계숙역:전미선,원노인역:이순재,이화룡역:안승훈,조병옥역:김학철,유진산역:이효정,이정재역:김영호,김영태역:박영록,신영균역:윤용현,청년정진영역:김정민,청년개코역:이동훈,박인애역:정소영,이영숙역:이일화,김두한어린시절역:곽정욱"
20211029,20211029,CNTV,082056,092502,암행어사조선비밀수사단,,13회,전국,010406,드라마&영화,드라마,미니시리즈,0,0.06647,0.02869,0.00941,0.06644,0.01464,0.14819,0,0.073,0.00347,0,0.05162,0.06221,0.13604,"성이겸역:김명수,홍다인역:권나라,박춘삼역:이이경,성이범역:이태환,강순애역:조수민,김병근역:손병호,장태승역:안내상,조필하역:염동헌,임금역:황동주,김만희역:채동현,서용역:박주형,최도관역:신지훈"
20211029,20211029,CNTV,111550,121719,스토브리그,,3회,전국,010129,드라마&영화,드라마,미니시리즈,0.21526,0,0.07181,0.20257,0.10789,0.22117,0.156,0.24336,0,0.07784,0.08236,0.03876,0.07434,0.03613,"백승수역:남궁민,이세영역:박은빈,권경민역:오정세,한재희역:조병규,고강선역:손종학,고세혁역:이준혁,양원섭역:윤병희,유경택역:김도현,임미선역:김수진,변치훈역:박진우,장우석역:김기무,장진우역:홍기준,유민호역:채종협,임동규역:조한선,서영주역:차엽,곽한영역:김동원,강태민역:김봉만,이용재역:장원형,윤성복역:이얼,최용구역:손광업,이철민역:김민상,민태성역:서호철,김종무역:이대연,오사훈역:송영규,김영채역:박소진,강두기역:하도권,이창권역:김강민,유정인역:김정화,백영수역:윤선우,정미숙역:윤복인,권일도역:전국환,천흥만역:이규호,길창주역:이용우,김기범역:문원주,권경준역:홍인,허진욱역:하수호,이제훈역:이제훈,이준모역:구성환"
20211029,20211029,CNTV,123522,133552,스토브리그,,4회,전국,010030,드라마&영화,드라마,미니시리즈,0,0.02721,0.13959,0.0556,0.05545,0.37234,0.05736,0.02606,0.01681,0.12919,0.02658,0.02486,0.22775,0.04258,"백승수역:남궁민,이세영역:박은빈,권경민역:오정세,한재희역:조병규,고강선역:손종학,고세혁역:이준혁,양원섭역:윤병희,유경택역:김도현,임미선역:김수진,변치훈역:박진우,장우석역:김기무,장진우역:홍기준,유민호역:채종협,임동규역:조한선,서영주역:차엽,곽한영역:김동원,강태민역:김봉만,이용재역:장원형,윤성복역:이얼,최용구역:손광업,이철민역:김민상,민태성역:서호철,김종무역:이대연,오사훈역:송영규,김영채역:박소진,강두기역:하도권,이창권역:김강민,유정인역:김정화,백영수역:윤선우,정미숙역:윤복인,권일도역:전국환,천흥만역:이규호,길창주역:이용우,김기범역:문원주,권경준역:홍인,허진욱역:하수호,이제훈역:이제훈,이준모역:구성환"
