BRDCST_DE,CHNNEL_NM,PROGRM_BEGIN_TIME,PROGRM_END_TIME,PROGRM_NM,PROGRM_DC,BRDCST_TME_NM,PROGRM_BRDCST_AREA_NM,BRDCST_TIME,PROGRM_GENRE_LCLAS_NM,PROGRM_GENRE_MLSFC_NM,PROGRM_GENRE_SCLAS_NM,MALE_4_9YO_WTCHNG_RT,MALE_N10S_WTCHNG_RT,MALE_N20S_WTCHNG_RT,MALE_N30S_WTCHNG_RT,MALE_N40S_WTCHNG_RT,MALE_N50S_WTCHNG_RT,MALE_N60S_ABOVE_WTCHNG_RT,FEMALE_4_9YO_WTCHNG_RT,FEMALE_N10S_WTCHNG_RT,FEMALE_N20S_WTCHNG_RT,FEMALE_N30S_WTCHNG_RT,FEMALE_N40S_WTCHNG_RT,FEMALE_N50S_WTCHNG_RT,FEMALE_N60S_ABOVE_WTCHNG_RT,CST_CN
20210115,KBS W,185010,192850,비밀의남자,,86회,전국,003840,드라마&영화,드라마,일일연속극,0,0,0.18074,0,0,0.32647,0.15949,0,0,0.63093,0.00391,0.02308,0.51317,0.33389,"이태풍역:강은탁,한유정역:엄현경,한유라역:이채영,차서준역:이시강,한대철역:최재성,윤수희역:이일화,차우석역:홍일권,주화연역:김희정,여숙자역:김은수,차미리역:김윤경,구천수역:이정용,강상태역:이명호,한유명역:장태훈,강예진역:채빈,이경혜역:양미경,강상현역:이진우,최준석역:이루,박나영역:윤다영,신소영역:윤송아,한동호역:서우진,여봉준역:배도환,심부름센터직원역:백재진"
20210115,KBS W,193010,203850,엄마가뿔났다,,19회,전국,010840,드라마&영화,드라마,주말연속극,0.05732,0.02188,0.34067,0.02417,0,0.08225,0.0384,0.05929,0,0.02257,0.01852,0.21022,0.0216,0.20591,"나충복역:이순재,나일석역:백일섭,김한자역:김혜자,나영수역:신은경,나영일역:김정현,장미연역:김나운,나영미역:이유리,나이석역:강부자,최은실역:김민경,김진규역:김용건,고은아역:장미희,김정현역:기태영,이종원역:류진,이소라역:조수민,나삼석역:김상중,이지나역:하유미,조여인역:조양자,안영숙역:전양자"
20210115,KBS W,204010,214850,엄마가뿔났다,,20회,전국,010840,드라마&영화,드라마,주말연속극,0,0.15252,0.51863,0.01549,0.14263,0.09228,0.01109,0.22591,0,0.03598,0.05836,0.4231,0.01166,0.24447,"나충복역:이순재,나일석역:백일섭,김한자역:김혜자,나영수역:신은경,나영일역:김정현,장미연역:김나운,나영미역:이유리,나이석역:강부자,최은실역:김민경,김진규역:김용건,고은아역:장미희,김정현역:기태영,이종원역:류진,이소라역:조수민,나삼석역:김상중,이지나역:하유미,조여인역:조양자,안영숙역:전양자"
20210115,KBS W,215010,230850,부부클리닉사랑과전쟁2,,12회,전국,011840,드라마&영화,드라마,단막극,0.02503,0.06592,0.00759,0.1122,0.04005,0.00761,0.02059,0.15801,0.00584,0.00531,0.48162,0.03578,0.04079,0.16467,"이재만,민지영,최영완,이정수,장가현,손유경,이준우"
20210115,KBS W,231010,241350,부부클리닉사랑과전쟁,,126회,전국,010340,드라마&영화,드라마,단막극,0,0,0.00611,0.12815,0.06845,0.1387,0.05861,0,0,0.45753,0.03739,0.24609,0.03214,0.17695,"이재만,민지영,최영완,이정수,장가현,손유경,이준우"
20210115,KBS W,241510,252350,부부클리닉사랑과전쟁,,127회,전국,010840,드라마&영화,드라마,단막극,0,0,0,0.04364,0.18828,0.09545,0.01966,0,0,0.14328,0.04513,0.22126,0.15199,0.05529,"이재만,민지영,최영완,이정수,장가현,손유경,이준우"
20210115,KBS W,252510,255949,비밀의남자,,85회,전국,003439,드라마&영화,드라마,일일연속극,0,0,0,0.01616,0.15892,0.11121,0.10356,0,0,0.11241,0.24175,0.08576,0.21462,0.01712,"이태풍역:강은탁,한유정역:엄현경,한유라역:이채영,차서준역:이시강,한대철역:최재성,윤수희역:이일화,차우석역:홍일권,주화연역:김희정,여숙자역:김은수,차미리역:김윤경,구천수역:이정용,강상태역:이명호,한유명역:장태훈,강예진역:채빈,이경혜역:양미경,강상현역:이진우,최준석역:이루,박나영역:윤다영,신소영역:윤송아,한동호역:서우진,여봉준역:배도환,심부름센터직원역:백재진"
20210115,K-STAR,090729,101559,아이가다섯,,33회,전국,010830,드라마&영화,드라마,주말연속극,0,0.02409,0,0.08457,0.04611,0.0043,0.0488,0.0134,0.03114,0,0.02796,0.14682,0.16137,0.08248,"이상태역:안재욱,안미정역:소유진,이호태역:심형탁,모순영역:심이영,장진주역:임수향,이연태역:신혜선,김상민역:성훈,김태민역:안우연,이신욱역:장용,오미숙역:박혜숙,이수역:조현도,이빈역:권수정,장민호역:최정우,박옥순역:송옥숙,이점숙역:김청,윤인철역:권오중,강소영역:왕빛나,장순애역:성병숙,윤우영역:정윤석,윤우리역:곽지혜,윤우주역:최유리,천성희역:전세현,박해성역:이찬희,상민어머니역:박해미,상민아버지역:고인범"
20210115,K-STAR,103152,114024,아이가다섯,,34회,전국,010832,드라마&영화,드라마,주말연속극,0.05469,0.04146,0.05807,0.05929,0.03482,0.00403,0.06077,0.14759,0.00476,0.05492,0.08849,0.09216,0.08518,0.13652,"이상태역:안재욱,안미정역:소유진,이호태역:심형탁,모순영역:심이영,장진주역:임수향,이연태역:신혜선,김상민역:성훈,김태민역:안우연,이신욱역:장용,오미숙역:박혜숙,이수역:조현도,이빈역:권수정,장민호역:최정우,박옥순역:송옥숙,이점숙역:김청,윤인철역:권오중,강소영역:왕빛나,장순애역:성병숙,윤우영역:정윤석,윤우리역:곽지혜,윤우주역:최유리,천성희역:전세현,박해성역:이찬희,상민어머니역:박해미,상민아버지역:고인범"
20210115,KTV,021638,030022,전원일기,,566회,전국,004344,드라마&영화,드라마,주말연속극,0,0,0,0,0,0.00355,0.00373,0,0,0,0,0.00581,0,0.00518,"최불암,김혜자,김용건,김수미,고두심,유인촌,정대홍"
20210115,KTV,051213,055908,목욕탕집남자들,,46회,전국,004655,드라마&영화,드라마,주말연속극,0.03186,0,0.01416,0.00699,0,0.00723,0.00481,0,0,0,0.0058,0,0.00355,0.0634,"이순재,강부자,장용,고두심,남성훈,윤여정,배종옥,윤다훈,도지원,김희선"
20210115,KTV,060643,064953,전원일기,,129회,전국,004310,드라마&영화,드라마,주말연속극,0,0,0,0,0,0.01095,0.13814,0,0,0,0,0.00199,0.06345,0.07364,"최불암,김혜자,김용건,김수미,고두심,유인촌,정대홍"
20210115,KTV,065605,072232,바람은불어도,,91회,전국,002627,드라마&영화,드라마,주간연속극,0,0,0,0.00782,0,0.01372,0.00337,0,0,0,0,0,0.05625,0.01389,"최수종,유호정,윤손하,송나영,송기윤,나문희"
20210115,KTV,072438,075230,바람은불어도,,92회,전국,002752,드라마&영화,드라마,주간연속극,0,0,0,0,0,0,0,0,0,0.01659,0.03454,0,0.07657,0.00321,"최수종,유호정,윤손하,송나영,송기윤,나문희"
20210115,KTV,203322,210025,바람은불어도,,93회,전국,002703,드라마&영화,드라마,주간연속극,0,0,0.00994,0.00937,0,0.00477,0.00332,0,0,0,0,0,0.00295,0.00169,"최수종,유호정,윤손하,송나영,송기윤,나문희"
20210115,KTV,210415,213045,바람은불어도,,94회,전국,002630,드라마&영화,드라마,주간연속극,0,0,0.06461,0,0,0.03895,0.07332,0,0,0.01359,0,0,0.02292,0.08723,"최수종,유호정,윤손하,송나영,송기윤,나문희"
20210115,KTV,213215,215434,전원일기,<1부>,567회,전국,002219,드라마&영화,드라마,주말연속극,0,0.02378,0,0,0,0.01135,0.11852,0,0,0,0,0,0,0.12366,"최불암,김혜자,김용건,김수미,고두심,유인촌,정대홍"
20210115,KTV,215717,221955,전원일기,<2부>,567회,전국,002238,드라마&영화,드라마,주말연속극,0,0.04756,0,0,0,0.02269,0.08008,0,0,0,0,0,0,0.13532,"최불암,김혜자,김용건,김수미,고두심,유인촌,정대홍"
20210115,KTV,255640,255959,전원일기,,567회,전국,000319,드라마&영화,드라마,주말연속극,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"최불암,김혜자,김용건,김수미,고두심,유인촌,정대홍"
20210115,O tvN,020000,021631,악마가너의이름을부를때,,9회,전국,001631,드라마&영화,드라마,미니시리즈,0,0,0,0,0,0.12399,0.03184,0,0,0,0,0,0,0.13945,"하립역:정경호,모태강역:박성웅,김이경역:이설,지서영역:이엘,루카역:송강,공수래역:김원해,이충렬역:김형묵,강과장역:윤경호,강하역:오의식,경수역:임지규,유동희역:손지현,주라인역:이화겸,정선심역:소희정,김택상역:정기섭,시호역:정원영"
20210115,O tvN,022404,033119,악마가너의이름을부를때,,10회,전국,010715,드라마&영화,드라마,미니시리즈,0,0,0,0.00192,0.09629,0.04927,0,0,0,0.04147,0,0.1588,0,0.13737,"하립역:정경호,모태강역:박성웅,김이경역:이설,지서영역:이엘,루카역:송강,공수래역:김원해,이충렬역:김형묵,강과장역:윤경호,강하역:오의식,경수역:임지규,유동희역:손지현,주라인역:이화겸,정선심역:소희정,김택상역:정기섭,시호역:정원영"
20210115,O tvN,085730,100746,철인왕후,,9회,전국,011016,드라마&영화,드라마,미니시리즈,0.06189,0,0.02119,0.07354,0.06095,0.12463,0.01524,0.17166,0.02775,0.05353,0.08247,0.02537,0.45272,0.10291,"김소용역:신혜선,철종역:김정현,순원왕후역:배종옥,김좌근역:김태우,조화진역:설인아,김병인역:나인우,만복역:김인권,홍별감역:이재원,영평군역:유민규,조대비역:조연희,최상궁역:차청화,김문근역:전배수,김환역:유영재,홍연역:채서은,장봉환역:최진혁,한실장역:이철민,부승민역:김준원"
20210115,O tvN,101535,112734,철인왕후,,10회,전국,011159,드라마&영화,드라마,미니시리즈,0.01051,0.11216,0.01833,0.08393,0.36061,0.22579,0.07236,0.12395,0.03963,0.07458,0.18027,0.38561,0.65577,0.24979,"김소용역:신혜선,철종역:김정현,순원왕후역:배종옥,김좌근역:김태우,조화진역:설인아,김병인역:나인우,만복역:김인권,홍별감역:이재원,영평군역:유민규,조대비역:조연희,최상궁역:차청화,김문근역:전배수,김환역:유영재,홍연역:채서은,장봉환역:최진혁,한실장역:이철민,부승민역:김준원"
20210115,O tvN,113833,124337,김비서가왜그럴까,,1회,전국,010504,드라마&영화,드라마,미니시리즈,0,0.136,0.07403,0.03113,0.17243,0.04124,0.00985,0,0.15704,0.03996,0,0.38344,0.21322,0.09972,"이영준역:박서준,김미소역:박민영,이성연역:이태환,박유식역:강기영,고귀남역:황찬성,김지아역:표예진,최여사역:김혜옥,이회장역:김병옥,봉세라역:황보라,양철역:강홍석,정치인역:이유준,이영옥역:이정민,박준환역:김정운,설마음역:예원,오지란역:홍지윤,김필남역:백은혜,김말희역:허순미,미소아빠역:조덕현,정유미역:정유미"
20210115,O tvN,130030,140632,김비서가왜그럴까,,2회,전국,010602,드라마&영화,드라마,미니시리즈,0,0.08992,0.09713,0,0.11043,0.00388,0.01157,0,0.18694,0.10218,0.05045,0.22524,0.24357,0.00429,"이영준역:박서준,김미소역:박민영,이성연역:이태환,박유식역:강기영,고귀남역:황찬성,김지아역:표예진,최여사역:김혜옥,이회장역:김병옥,봉세라역:황보라,양철역:강홍석,정치인역:이유준,이영옥역:이정민,박준환역:김정운,설마음역:예원,오지란역:홍지윤,김필남역:백은혜,김말희역:허순미,미소아빠역:조덕현,정유미역:정유미"
20210115,O tvN,141916,152715,김비서가왜그럴까,,3회,전국,010759,드라마&영화,드라마,미니시리즈,0.12325,0.14333,0.09704,0.00825,0.17883,0.02252,0.03006,0.0375,0.19126,0.09611,0.09492,0.20505,0.13007,0.00672,"이영준역:박서준,김미소역:박민영,이성연역:이태환,박유식역:강기영,고귀남역:황찬성,김지아역:표예진,최여사역:김혜옥,이회장역:김병옥,봉세라역:황보라,양철역:강홍석,정치인역:이유준,이영옥역:이정민,박준환역:김정운,설마음역:예원,오지란역:홍지윤,김필남역:백은혜,김말희역:허순미,미소아빠역:조덕현,정유미역:정유미"
20210115,O tvN,154309,165141,김비서가왜그럴까,,4회,전국,010832,드라마&영화,드라마,미니시리즈,0,0.13672,0.16395,0.00487,0.09286,0.02843,0.04212,0,0.06993,0.43014,0.10252,0.25706,0.15796,0.06713,"이영준역:박서준,김미소역:박민영,이성연역:이태환,박유식역:강기영,고귀남역:황찬성,김지아역:표예진,최여사역:김혜옥,이회장역:김병옥,봉세라역:황보라,양철역:강홍석,정치인역:이유준,이영옥역:이정민,박준환역:김정운,설마음역:예원,오지란역:홍지윤,김필남역:백은혜,김말희역:허순미,미소아빠역:조덕현,정유미역:정유미"
20210115,O tvN,170417,180500,낮과밤,,13회,전국,010043,드라마&영화,드라마,미니시리즈,0,0,0.05995,0.02122,0.00787,0.13805,0.07383,0,0,0.30814,0.1096,0.29786,0.09258,0.1088,"도정우역:남궁민,공혜원역:김설현,제이미레이튼역:이청아,문재웅역:윤선우,공일도역:김창완,황병철역:김원해,이지욱역:윤경호,장지완역:이신영,손민호역:최진호,오정환역:김태우,이택조역:백지원,윤석필역:최대철,정순구역:우현,장용식역:장혁진,노PD역:김기남,조현희역:안시하,민유라역:강래연,백현수역:정대로,혜원母역:조경숙,어린정우역:오한결,어린제이미역:권예은,어린재웅역:장선율"
20210115,O tvN,181653,191718,낮과밤,,14회,전국,010025,드라마&영화,드라마,미니시리즈,0,0.04236,0.33169,0.01871,0.02924,0.15747,0.13365,0,0.06882,0.18824,0.01966,0.20628,0.29549,0.18733,"도정우역:남궁민,공혜원역:김설현,제이미레이튼역:이청아,문재웅역:윤선우,공일도역:김창완,황병철역:김원해,이지욱역:윤경호,장지완역:이신영,손민호역:최진호,오정환역:김태우,이택조역:백지원,윤석필역:최대철,정순구역:우현,장용식역:장혁진,노PD역:김기남,조현희역:안시하,민유라역:강래연,백현수역:정대로,혜원母역:조경숙,어린정우역:오한결,어린제이미역:권예은,어린재웅역:장선율"
20210115,O tvN,192945,204713,여신강림,,9회,전국,011728,드라마&영화,드라마,미니시리즈,0.03319,0.35619,0.03673,0,0.74424,0.01851,0.07308,0.24299,0.66134,0.06839,0.0537,0.88903,0.10752,0.0385,"임주경역:문가영,이수호역:차은우,한서준역:황인엽,강수진역:박유나,임희경역:임세미,임재필역:박호산,홍현숙역:장혜진,한준우역:오의식,이주헌역:정준호,이미향역:박현정,임주영역:김민기,한고운역:여주하,최수아역:강민아,유태훈역:이일준,왕자사장역:임현성,정세연역:찬희,박새미역:전혜원,이성용역:신재휘,주혜민역:오유진,안현규역:이상진,김초롱역:이우제,김시현역:김현지,교감역:김병춘,학생주임역:안상우,음악선생님역:김재화,과학선생님역:안소림,한국사선생님역:송훈,수학선생님역:이선영,강준혁역:서상원,김지연역:유담연,최만식역:이주안,호진웅역:최이선,박지희역:서혜원,김가영역:김률하,변준혁역:황정하"
20210115,O tvN,205408,221144,여신강림,,10회,전국,011736,드라마&영화,드라마,미니시리즈,0.09387,0.10255,0.14263,0.02175,0.43384,0.20725,0.01596,0.20257,0.52642,0.155,0.08625,0.56665,0.16448,0.01455,"임주경역:문가영,이수호역:차은우,한서준역:황인엽,강수진역:박유나,임희경역:임세미,임재필역:박호산,홍현숙역:장혜진,한준우역:오의식,이주헌역:정준호,이미향역:박현정,임주영역:김민기,한고운역:여주하,최수아역:강민아,유태훈역:이일준,왕자사장역:임현성,정세연역:찬희,박새미역:전혜원,이성용역:신재휘,주혜민역:오유진,안현규역:이상진,김초롱역:이우제,김시현역:김현지,교감역:김병춘,학생주임역:안상우,음악선생님역:김재화,과학선생님역:안소림,한국사선생님역:송훈,수학선생님역:이선영,강준혁역:서상원,김지연역:유담연,최만식역:이주안,호진웅역:최이선,박지희역:서혜원,김가영역:김률하,변준혁역:황정하"
