BRDCST_DE,CHNNEL_NM,PROGRM_BEGIN_TIME,PROGRM_END_TIME,PROGRM_NM,PROGRM_DC,BRDCST_TME_NM,PROGRM_BRDCST_AREA_NM,BRDCST_TIME,PROGRM_GENRE_LCLAS_NM,PROGRM_GENRE_MLSFC_NM,PROGRM_GENRE_SCLAS_NM,MALE_4_9YO_WTCHNG_RT,MALE_N10S_WTCHNG_RT,MALE_N20S_WTCHNG_RT,MALE_N30S_WTCHNG_RT,MALE_N40S_WTCHNG_RT,MALE_N50S_WTCHNG_RT,MALE_N60S_ABOVE_WTCHNG_RT,FEMALE_4_9YO_WTCHNG_RT,FEMALE_N10S_WTCHNG_RT,FEMALE_N20S_WTCHNG_RT,FEMALE_N30S_WTCHNG_RT,FEMALE_N40S_WTCHNG_RT,FEMALE_N50S_WTCHNG_RT,FEMALE_N60S_ABOVE_WTCHNG_RT,CST_CN
20200624,SKY,084241,100134,화유기,,6회,전국,011853,드라마&영화,드라마,미니시리즈,0.04725,0,0.05669,0,0,0.04251,0.01794,0,0,0.01393,0.00754,0.18286,0.03595,0.00371,"손오공역:이승기,우마왕역:차승원,진선미역:오연서,저팔계역:이홍기,사오정역:장광,마비서역:이엘,이한주역:김성오,앨리스역:윤보라,좀비소녀역:이세영,수보리조사역:성지루,동장군역:성혁,강대성역:송종호,조나단역:마이클리,진선미어린시절역:갈소원,공작역:장근석,나찰녀역:김지수"
20200624,SKY,101913,112508,편의점샛별이,,1회,전국,010555,드라마&영화,드라마,미니시리즈,0,0,0,0,0.01454,0.05975,0.00565,0,0,0.20413,0.00457,0.07413,0.12772,0,"최대현역:지창욱,정샛별역:김유정,유연주역:한선화,조승준역:도상우,정은별역:솔빈,공분희역:김선영,최용필역:이병준,한달식역:음문석,권의추역:우현,차기복역:이윤희,고광태역:배기범,김혜자역:견미리,최대순역:김지현,황금비역:서예화,차은조역:윤수,배부장역:허재호,강성태역:지찬,김정하역:신윤정,오현지역:한류은,강지욱역:김민규,유명기역:길용우"
20200624,SKY,114003,124111,편의점샛별이,,2회,전국,010108,드라마&영화,드라마,미니시리즈,0,0,0,0.01562,0.07079,0.03047,0.01831,0,0.03087,0.37809,0.06347,0.37048,0.00876,0.02302,"최대현역:지창욱,정샛별역:김유정,유연주역:한선화,조승준역:도상우,정은별역:솔빈,공분희역:김선영,최용필역:이병준,한달식역:음문석,권의추역:우현,차기복역:이윤희,고광태역:배기범,김혜자역:견미리,최대순역:김지현,황금비역:서예화,차은조역:윤수,배부장역:허재호,강성태역:지찬,김정하역:신윤정,오현지역:한류은,강지욱역:김민규,유명기역:길용우"
20200624,SKY,164605,175200,편의점샛별이,,1회,전국,010555,드라마&영화,드라마,미니시리즈,0,0.14622,0,0.00299,0.23516,0.01954,0.01682,0,0.05065,0.08551,0,0.0861,0.07321,0.06164,"최대현역:지창욱,정샛별역:김유정,유연주역:한선화,조승준역:도상우,정은별역:솔빈,공분희역:김선영,최용필역:이병준,한달식역:음문석,권의추역:우현,차기복역:이윤희,고광태역:배기범,김혜자역:견미리,최대순역:김지현,황금비역:서예화,차은조역:윤수,배부장역:허재호,강성태역:지찬,김정하역:신윤정,오현지역:한류은,강지욱역:김민규,유명기역:길용우"
20200624,SKY,180645,190753,편의점샛별이,,2회,전국,010108,드라마&영화,드라마,미니시리즈,0,0,0.04305,0,0,0.08112,0.01992,0,0.06893,0.00095,0.00122,0.14797,0.14845,0.0243,"최대현역:지창욱,정샛별역:김유정,유연주역:한선화,조승준역:도상우,정은별역:솔빈,공분희역:김선영,최용필역:이병준,한달식역:음문석,권의추역:우현,차기복역:이윤희,고광태역:배기범,김혜자역:견미리,최대순역:김지현,황금비역:서예화,차은조역:윤수,배부장역:허재호,강성태역:지찬,김정하역:신윤정,오현지역:한류은,강지욱역:김민규,유명기역:길용우"
20200624,ONCE,020000,023738,전원일기,,434회,전국,003738,드라마&영화,드라마,주말연속극,0,0,0.21846,0,0.45083,0.18315,0.24333,0,0,0.05351,0.02194,0.132,0.34812,0.0584,"최불암,김혜자,김용건,김수미,고두심,유인촌,정대홍"
20200624,ONCE,024557,032755,전원일기,,435회,전국,004158,드라마&영화,드라마,주말연속극,0,0,0.14044,0.00495,0.45083,0.12683,0.20142,0,0,0,0,0,0.21743,0.06009,"최불암,김혜자,김용건,김수미,고두심,유인촌,정대홍"
20200624,ONCE,061705,072150,동이,,57회,전국,010445,드라마&영화,드라마,주간연속극,0,0,0,0,0,0.07215,0.38497,0,0,0,0,0.08923,0.0997,0.15315,"동이역:한효주,숙종역:지진희,희빈장씨역:이소연,차천수역:배수빈,서용기역:정진영,인현왕후역:박하선,오태석역:정동환,이종욱역:이정훈,홍태윤역:손일권,박도식역:최재호,도승지역:신국,오호양역:여호민,황주식역:이희도,정인국역:나성균,최효원역:천호진,장익헌역:이재용,김환역:정인기,은금역:한다민,오태풍역:이계인,태풍처역:이숙,장희재역:김유석,설희역:김혜진,게둬라부역:정은표,오윤역:최철호,게둬라역:최수한,심운택역:김동윤,동이어린시절역:김유정,봉상궁역:김소이,조상궁역:안여진,유상궁역:임성민,정임역:정유미,애종역:강유미,시비역:오은호,미지역:최하나,대전내관역:정선일,명성대비역:박정수,정상궁역:김혜선,영달역:이광수,최동주역:정성운,장무열역:최종환,이금역:이형석,경종역:윤찬,김구선역:맹상훈,인원왕후역:오연서"
20200624,ONCE,073601,083429,동이,,58회,전국,005828,드라마&영화,드라마,주간연속극,0,0,0.11528,0,0.12437,0.23516,0.40749,0,0,0.14451,0,0.30074,0.26016,0.31284,"동이역:한효주,숙종역:지진희,희빈장씨역:이소연,차천수역:배수빈,서용기역:정진영,인현왕후역:박하선,오태석역:정동환,이종욱역:이정훈,홍태윤역:손일권,박도식역:최재호,도승지역:신국,오호양역:여호민,황주식역:이희도,정인국역:나성균,최효원역:천호진,장익헌역:이재용,김환역:정인기,은금역:한다민,오태풍역:이계인,태풍처역:이숙,장희재역:김유석,설희역:김혜진,게둬라부역:정은표,오윤역:최철호,게둬라역:최수한,심운택역:김동윤,동이어린시절역:김유정,봉상궁역:김소이,조상궁역:안여진,유상궁역:임성민,정임역:정유미,애종역:강유미,시비역:오은호,미지역:최하나,대전내관역:정선일,명성대비역:박정수,정상궁역:김혜선,영달역:이광수,최동주역:정성운,장무열역:최종환,이금역:이형석,경종역:윤찬,김구선역:맹상훈,인원왕후역:오연서"
20200624,ONCE,084333,092833,전원일기,,434회,전국,004500,드라마&영화,드라마,주말연속극,0,0.05857,0.14529,0,0.0809,0,0.12445,0,0,0,0,0.0483,0.08575,0.02911,"최불암,김혜자,김용건,김수미,고두심,유인촌,정대홍"
20200624,ONCE,093832,102030,전원일기,,435회,전국,004158,드라마&영화,드라마,주말연속극,0.12516,0.16473,0.02595,0,0.21889,0.03862,0.12769,0,0,0,0,0.16958,0.02307,0.06883,"최불암,김혜자,김용건,김수미,고두심,유인촌,정대홍"
20200624,ONCE,103229,111319,전원일기,,432회,전국,004050,드라마&영화,드라마,주말연속극,0,0.03616,0,0,0.43592,0.0233,0.10058,0,0,0,0,0.05536,0,0.09331,"최불암,김혜자,김용건,김수미,고두심,유인촌,정대홍"
20200624,ONCE,112148,120055,전원일기,,433회,전국,003907,드라마&영화,드라마,주말연속극,0,0.02957,0,0,0.33332,0.00268,0.05301,0,0,0.03668,0,0.02438,0.0053,0.07819,"최불암,김혜자,김용건,김수미,고두심,유인촌,정대홍"
20200624,ONCE,121429,131145,대조영,,57회,전국,005716,드라마&영화,드라마,주말연속극,0,0,0.02782,0,0,0.01177,0.04887,0,0,0.00316,0,0.00903,0.00878,0.01205,"대조영역:최수종,이해고역:정보석,설인귀역:이덕화,초린역:박예진,검이역:정태우,숙영역:홍수현,양만춘역:임동진,흑수돌역:김학철,연남생역:임호,대중상역:임혁,걸사비우역:최철호,검모잠역:김명수,당태종역:송용태,부지광역:박지일,미모사역:김정현,금란역:심은진,부기원역:김하균,보장왕역:길용우,이진충역:김동현,손만영역:조인표,신홍역:김규철,계필사문역:윤용현,퉁소역:방형주,홍패역:유태술,이문역:남성진,팔보역:우봉식"
20200624,ONCE,170450,180205,대조영,,57회,전국,005715,드라마&영화,드라마,주말연속극,0,0,0.21846,0,0.01196,0.1848,0.04154,0,0,0,0.04984,0,0.26135,0.14118,"대조영역:최수종,이해고역:정보석,설인귀역:이덕화,초린역:박예진,검이역:정태우,숙영역:홍수현,양만춘역:임동진,흑수돌역:김학철,연남생역:임호,대중상역:임혁,걸사비우역:최철호,검모잠역:김명수,당태종역:송용태,부지광역:박지일,미모사역:김정현,금란역:심은진,부기원역:김하균,보장왕역:길용우,이진충역:김동현,손만영역:조인표,신홍역:김규철,계필사문역:윤용현,퉁소역:방형주,홍패역:유태술,이문역:남성진,팔보역:우봉식"
20200624,ONCE,181615,191859,동이,,55회,전국,010244,드라마&영화,드라마,주간연속극,0.22828,0,0.00408,0.34201,0.08186,0.0968,0.23977,0,0,0.00512,0.51557,0.10684,0.01644,0.2841,"동이역:한효주,숙종역:지진희,희빈장씨역:이소연,차천수역:배수빈,서용기역:정진영,인현왕후역:박하선,오태석역:정동환,이종욱역:이정훈,홍태윤역:손일권,박도식역:최재호,도승지역:신국,오호양역:여호민,황주식역:이희도,정인국역:나성균,최효원역:천호진,장익헌역:이재용,김환역:정인기,은금역:한다민,오태풍역:이계인,태풍처역:이숙,장희재역:김유석,설희역:김혜진,게둬라부역:정은표,오윤역:최철호,게둬라역:최수한,심운택역:김동윤,동이어린시절역:김유정,봉상궁역:김소이,조상궁역:안여진,유상궁역:임성민,정임역:정유미,애종역:강유미,시비역:오은호,미지역:최하나,대전내관역:정선일,명성대비역:박정수,정상궁역:김혜선,영달역:이광수,최동주역:정성운,장무열역:최종환,이금역:이형석,경종역:윤찬,김구선역:맹상훈,인원왕후역:오연서"
20200624,ONCE,193239,203329,동이,,56회,전국,010050,드라마&영화,드라마,주간연속극,0,0,0.08572,0.0188,0.38713,0.26849,0.19081,0,0.27175,0.10745,0.08338,0.33948,0.06216,0.17845,"동이역:한효주,숙종역:지진희,희빈장씨역:이소연,차천수역:배수빈,서용기역:정진영,인현왕후역:박하선,오태석역:정동환,이종욱역:이정훈,홍태윤역:손일권,박도식역:최재호,도승지역:신국,오호양역:여호민,황주식역:이희도,정인국역:나성균,최효원역:천호진,장익헌역:이재용,김환역:정인기,은금역:한다민,오태풍역:이계인,태풍처역:이숙,장희재역:김유석,설희역:김혜진,게둬라부역:정은표,오윤역:최철호,게둬라역:최수한,심운택역:김동윤,동이어린시절역:김유정,봉상궁역:김소이,조상궁역:안여진,유상궁역:임성민,정임역:정유미,애종역:강유미,시비역:오은호,미지역:최하나,대전내관역:정선일,명성대비역:박정수,정상궁역:김혜선,영달역:이광수,최동주역:정성운,장무열역:최종환,이금역:이형석,경종역:윤찬,김구선역:맹상훈,인원왕후역:오연서"
20200624,ONCE,223939,232029,전원일기,,432회,전국,004050,드라마&영화,드라마,주말연속극,0,0,0.21846,0,0.25329,0.19036,0.01101,0,0,0,0.02426,0.05429,0.23008,0.14459,"최불암,김혜자,김용건,김수미,고두심,유인촌,정대홍"
20200624,ONCE,233028,240935,전원일기,,433회,전국,003907,드라마&영화,드라마,주말연속극,0,0,0.21846,0,0.07113,0.18315,0.03666,0,0,0,0,0.05294,0.22117,0.06766,"최불암,김혜자,김용건,김수미,고두심,유인촌,정대홍"
20200624,ONCE,242239,251955,대조영,,57회,전국,005716,드라마&영화,드라마,주말연속극,0,0,0.09965,0,0.01119,0.22432,0.02474,0,0,0,0.00754,0,0.10089,0.02526,"대조영역:최수종,이해고역:정보석,설인귀역:이덕화,초린역:박예진,검이역:정태우,숙영역:홍수현,양만춘역:임동진,흑수돌역:김학철,연남생역:임호,대중상역:임혁,걸사비우역:최철호,검모잠역:김명수,당태종역:송용태,부지광역:박지일,미모사역:김정현,금란역:심은진,부기원역:김하균,보장왕역:길용우,이진충역:김동현,손만영역:조인표,신홍역:김규철,계필사문역:윤용현,퉁소역:방형주,홍패역:유태술,이문역:남성진,팔보역:우봉식"
20200624,ONCE,253055,255959,동이,,55회,전국,002904,드라마&영화,드라마,주간연속극,0,0,0,0,0,0.19106,0,0,0,0,0,0.02024,0,0,"동이역:한효주,숙종역:지진희,희빈장씨역:이소연,차천수역:배수빈,서용기역:정진영,인현왕후역:박하선,오태석역:정동환,이종욱역:이정훈,홍태윤역:손일권,박도식역:최재호,도승지역:신국,오호양역:여호민,황주식역:이희도,정인국역:나성균,최효원역:천호진,장익헌역:이재용,김환역:정인기,은금역:한다민,오태풍역:이계인,태풍처역:이숙,장희재역:김유석,설희역:김혜진,게둬라부역:정은표,오윤역:최철호,게둬라역:최수한,심운택역:김동윤,동이어린시절역:김유정,봉상궁역:김소이,조상궁역:안여진,유상궁역:임성민,정임역:정유미,애종역:강유미,시비역:오은호,미지역:최하나,대전내관역:정선일,명성대비역:박정수,정상궁역:김혜선,영달역:이광수,최동주역:정성운,장무열역:최종환,이금역:이형석,경종역:윤찬,김구선역:맹상훈,인원왕후역:오연서"
20200624,SKYUHD,204956,215537,야식남녀,,7회,전국,010541,드라마&영화,드라마,미니시리즈,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"박진성역:정일우,김아진역:강지영,강태완역:이학주,이상영역:김승수,차주희역:김수진,남규장역:양대혁,유성은역:공민정,노재수역:박성준,박진우역:최재현"
20200624,SKYUHD,233354,245923,화유기,,1회,전국,012529,드라마&영화,드라마,미니시리즈,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"손오공역:이승기,우마왕역:차승원,진선미역:오연서,저팔계역:이홍기,사오정역:장광,마비서역:이엘,이한주역:김성오,앨리스역:윤보라,좀비소녀역:이세영,수보리조사역:성지루,동장군역:성혁,강대성역:송종호,조나단역:마이클리,진선미어린시절역:갈소원,공작역:장근석,나찰녀역:김지수"
20200624,SKYUHD,254936,255959,화유기,,1회,전국,001023,드라마&영화,드라마,미니시리즈,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"손오공역:이승기,우마왕역:차승원,진선미역:오연서,저팔계역:이홍기,사오정역:장광,마비서역:이엘,이한주역:김성오,앨리스역:윤보라,좀비소녀역:이세영,수보리조사역:성지루,동장군역:성혁,강대성역:송종호,조나단역:마이클리,진선미어린시절역:갈소원,공작역:장근석,나찰녀역:김지수"
20200624,OCN Thrills,094037,105819,블랙,,13회,전국,011742,드라마&영화,드라마,미니시리즈,0,0,0,0,0.05898,0.07193,0.00411,0,0.14744,0.00311,0,0.19793,0.12695,0.00573,"블랙역:송승헌,강하람역:고아라,윤수완역:이엘,오만수역:김동준,오십견,저승사자No.007역:조재윤,저승사자No.416역:이규복,나광견역:김원해,봉만식역:정석용,오소태역:이철민,박귀남역:허재호,김선영역:송수현,저승사자블랙역:김태우"
20200624,OCN Thrills,111236,122917,블랙,,14회,전국,011641,드라마&영화,드라마,미니시리즈,0.02074,0.00939,0.00282,0,0.05366,0.17498,0.00836,0,0,0.00624,0,0.01286,0.05549,0.02401,"블랙역:송승헌,강하람역:고아라,윤수완역:이엘,오만수역:김동준,오십견,저승사자No.007역:조재윤,저승사자No.416역:이규복,나광견역:김원해,봉만식역:정석용,오소태역:이철민,박귀남역:허재호,김선영역:송수현,저승사자블랙역:김태우"
20200624,OCN Thrills,123951,140540,블랙,,15회,전국,012549,드라마&영화,드라마,미니시리즈,0.0372,0.16951,0.00262,0.02185,0.03133,0.45216,0.03402,0,0,0.04115,0.03526,0.01,0.30757,0.0434,"블랙역:송승헌,강하람역:고아라,윤수완역:이엘,오만수역:김동준,오십견,저승사자No.007역:조재윤,저승사자No.416역:이규복,나광견역:김원해,봉만식역:정석용,오소태역:이철민,박귀남역:허재호,김선영역:송수현,저승사자블랙역:김태우"
