BRDCST_DE,BRDCST_END_DE,CHNNEL_NM,PROGRM_BEGIN_TIME,PROGRM_END_TIME,PROGRM_NM,PROGRM_DC,BRDCST_TME_NM,PROGRM_BRDCST_AREA_NM,BRDCST_TIME,PROGRM_GENRE_LCLAS_NM,PROGRM_GENRE_MLSFC_NM,PROGRM_GENRE_SCLAS_NM,MALE_4_9YO_WTCHNG_RT,MALE_N10S_WTCHNG_RT,MALE_N20S_WTCHNG_RT,MALE_N30S_WTCHNG_RT,MALE_N40S_WTCHNG_RT,MALE_N50S_WTCHNG_RT,MALE_N60S_ABOVE_WTCHNG_RT,FEMALE_4_9YO_WTCHNG_RT,FEMALE_N10S_WTCHNG_RT,FEMALE_N20S_WTCHNG_RT,FEMALE_N30S_WTCHNG_RT,FEMALE_N40S_WTCHNG_RT,FEMALE_N50S_WTCHNG_RT,FEMALE_N60S_ABOVE_WTCHNG_RT,CST_CN
20210425,20210425,ONCE,072055,081627,대장금,,36회,전국,005532,드라마&영화,드라마,주간연속극,0,0,0.00956,0.0686,0.08612,0.07304,0.08287,0,0,0.02671,0.13397,0.08615,0.0572,0.20002,"서장금역:이영애,민정호역:지진희,최금영역:홍리나,중종역:임호,한상궁역:양미경,최상궁역:견미리,의녀장덕역:김여진,연생역:박은혜,강덕구역:임현식,노창이어린시절역:주아름"
20210425,20210425,ONCE,082432,091002,전원일기,,438회,전국,004530,드라마&영화,드라마,주말연속극,0,0,0.01252,0.00529,0.03575,0.00485,0.07962,0.08396,0.05489,0.09454,0.00707,0,0.08788,0.08201,"최불암,김혜자,김용건,김수미,고두심,유인촌,정대홍"
20210425,20210425,ONCE,092411,102700,동이,,39회,전국,010249,드라마&영화,드라마,주간연속극,0.04417,0.20733,0.00232,0.05102,0.1923,0.03216,0.08473,0.0406,0.15037,0,0.09132,0.08377,0.00779,0.11791,"저자이기훈,출판책미래2014.10.25.,리뷰31건,도서16,200원판매처 7건,저자김이영, 홍우진,출판이가서2010.02.18.,리뷰4건,도서8,550원판매처 8건,e북4,280원판매처 6건,저자김이영, 홍우진,출판이가서2010.02.22.,리뷰10건,도서8,550원판매처 8건,e북4,280원판매처 6건,저자정재인,출판씨앤아이북스2010.03.02.,리뷰26건,도서10,800원판매처 1건,e북5,400원판매처 2건,저자신채호,출판포르투나2021.02.24.,e북900원판매처 4건,저자정재인,출판씨앤아이북스2010.03.02.,리뷰15건,e북5,400원판매처 2건,저자김현민,출판사계절2017.05.20.,리뷰12건,도서10,800원판매처 8건,저자이학준,출판디자인이음2020.06.05.,도서5,400원판매처 7건,저자동북아역:사재단한국고중세사연구소,출판동북아역:사재단2018.12.31.,도서10,800원판매처 7건,저자노수미글, 변명선,출판서귀포신문2018.09.20.,도서10,800원판매처 2건,저자이준혁,출판문예춘추사2010.04.30.,리뷰7건,도서9,900원판매처 2건,저자김점식,출판아이엠북2015.06.15.,리뷰2건,도서28,800원판매처 7건,저자이명우,출판환상미디어2005.07.16.,리뷰2건,e북2,700원판매처 1건,글김이영,그림백철,출판이가서2010.03.25.,도서8,010원판매처 7건,글김이영,그림백철,출판이가서2010.02.25.,도서8,010원판매처 8건"
20210425,20210425,ONCE,103914,114249,동이,,40회,전국,010335,드라마&영화,드라마,주간연속극,0.06999,0.05582,0.03388,0.14586,0.07805,0.02744,0.07762,0.25619,0.00584,0,0.11112,0.01074,0.05016,0.06817,"저자이기훈,출판책미래2014.10.25.,리뷰31건,도서16,200원판매처 7건,저자김이영, 홍우진,출판이가서2010.02.18.,리뷰4건,도서8,550원판매처 8건,e북4,280원판매처 6건,저자김이영, 홍우진,출판이가서2010.02.22.,리뷰10건,도서8,550원판매처 8건,e북4,280원판매처 6건,저자정재인,출판씨앤아이북스2010.03.02.,리뷰26건,도서10,800원판매처 1건,e북5,400원판매처 2건,저자신채호,출판포르투나2021.02.24.,e북900원판매처 4건,저자정재인,출판씨앤아이북스2010.03.02.,리뷰15건,e북5,400원판매처 2건,저자김현민,출판사계절2017.05.20.,리뷰12건,도서10,800원판매처 8건,저자이학준,출판디자인이음2020.06.05.,도서5,400원판매처 7건,저자동북아역:사재단한국고중세사연구소,출판동북아역:사재단2018.12.31.,도서10,800원판매처 7건,저자노수미글, 변명선,출판서귀포신문2018.09.20.,도서10,800원판매처 2건,저자이준혁,출판문예춘추사2010.04.30.,리뷰7건,도서9,900원판매처 2건,저자김점식,출판아이엠북2015.06.15.,리뷰2건,도서28,800원판매처 7건,저자이명우,출판환상미디어2005.07.16.,리뷰2건,e북2,700원판매처 1건,글김이영,그림백철,출판이가서2010.03.25.,도서8,010원판매처 7건,글김이영,그림백철,출판이가서2010.02.25.,도서8,010원판매처 8건"
20210425,20210425,ONCE,142623,152153,대장금,,35회,전국,005530,드라마&영화,드라마,주간연속극,0,0.0174,0.012,0,0.07315,0.23044,0.08677,0,0.00323,0.01617,0.00892,0,0.05435,0.14961,"서장금역:이영애,민정호역:지진희,최금영역:홍리나,중종역:임호,한상궁역:양미경,최상궁역:견미리,의녀장덕역:김여진,연생역:박은혜,강덕구역:임현식,노창이어린시절역:주아름"
20210425,20210425,ONCE,153528,163100,대장금,,36회,전국,005532,드라마&영화,드라마,주간연속극,0,0,0.02557,0.02083,0.21473,0.32122,0.04421,0,0,0,0,0,0.08958,0.13456,"서장금역:이영애,민정호역:지진희,최금영역:홍리나,중종역:임호,한상궁역:양미경,최상궁역:견미리,의녀장덕역:김여진,연생역:박은혜,강덕구역:임현식,노창이어린시절역:주아름"
20210425,20210425,ONCE,164304,174603,암행어사조선비밀수사단,,10회,전국,010259,드라마&영화,드라마,미니시리즈,0,0,0,0.024,0,0.03853,0.0974,0,0,0,0.0161,0,0.13784,0.01508,"성이겸역:김명수,홍다인역:권나라,박춘삼역:이이경,성이범역:이태환,강순애역:조수민,김병근역:손병호,장태승역:안내상,조필하역:염동헌,임금역:황동주,김만희역:채동현,서용역:박주형,최도관역:신지훈"
20210425,20210425,ONCE,203130,213419,동이,,39회,전국,010249,드라마&영화,드라마,주간연속극,0.0287,0.08209,0.02134,0.15037,0.05311,0.03539,0.19305,0,0.06949,0.05875,0.19524,0.09423,0.07577,0.3029,"저자이기훈,출판책미래2014.10.25.,리뷰31건,도서16,200원판매처 7건,저자김이영, 홍우진,출판이가서2010.02.18.,리뷰4건,도서8,550원판매처 8건,e북4,280원판매처 6건,저자김이영, 홍우진,출판이가서2010.02.22.,리뷰10건,도서8,550원판매처 8건,e북4,280원판매처 6건,저자정재인,출판씨앤아이북스2010.03.02.,리뷰26건,도서10,800원판매처 1건,e북5,400원판매처 2건,저자신채호,출판포르투나2021.02.24.,e북900원판매처 4건,저자정재인,출판씨앤아이북스2010.03.02.,리뷰15건,e북5,400원판매처 2건,저자김현민,출판사계절2017.05.20.,리뷰12건,도서10,800원판매처 8건,저자이학준,출판디자인이음2020.06.05.,도서5,400원판매처 7건,저자동북아역:사재단한국고중세사연구소,출판동북아역:사재단2018.12.31.,도서10,800원판매처 7건,저자노수미글, 변명선,출판서귀포신문2018.09.20.,도서10,800원판매처 2건,저자이준혁,출판문예춘추사2010.04.30.,리뷰7건,도서9,900원판매처 2건,저자김점식,출판아이엠북2015.06.15.,리뷰2건,도서28,800원판매처 7건,저자이명우,출판환상미디어2005.07.16.,리뷰2건,e북2,700원판매처 1건,글김이영,그림백철,출판이가서2010.03.25.,도서8,010원판매처 7건,글김이영,그림백철,출판이가서2010.02.25.,도서8,010원판매처 8건"
20210425,20210425,ONCE,214923,225258,동이,,40회,전국,010335,드라마&영화,드라마,주간연속극,0,0.00428,0.08546,0,0.00526,0.01137,0.10925,0,0.00753,0.00871,0.00612,0.00476,0.00508,0.14453,"저자이기훈,출판책미래2014.10.25.,리뷰31건,도서16,200원판매처 7건,저자김이영, 홍우진,출판이가서2010.02.18.,리뷰4건,도서8,550원판매처 8건,e북4,280원판매처 6건,저자김이영, 홍우진,출판이가서2010.02.22.,리뷰10건,도서8,550원판매처 8건,e북4,280원판매처 6건,저자정재인,출판씨앤아이북스2010.03.02.,리뷰26건,도서10,800원판매처 1건,e북5,400원판매처 2건,저자신채호,출판포르투나2021.02.24.,e북900원판매처 4건,저자정재인,출판씨앤아이북스2010.03.02.,리뷰15건,e북5,400원판매처 2건,저자김현민,출판사계절2017.05.20.,리뷰12건,도서10,800원판매처 8건,저자이학준,출판디자인이음2020.06.05.,도서5,400원판매처 7건,저자동북아역:사재단한국고중세사연구소,출판동북아역:사재단2018.12.31.,도서10,800원판매처 7건,저자노수미글, 변명선,출판서귀포신문2018.09.20.,도서10,800원판매처 2건,저자이준혁,출판문예춘추사2010.04.30.,리뷰7건,도서9,900원판매처 2건,저자김점식,출판아이엠북2015.06.15.,리뷰2건,도서28,800원판매처 7건,저자이명우,출판환상미디어2005.07.16.,리뷰2건,e북2,700원판매처 1건,글김이영,그림백철,출판이가서2010.03.25.,도서8,010원판매처 7건,글김이영,그림백철,출판이가서2010.02.25.,도서8,010원판매처 8건"
20210425,20210426,ONCE,230437,000005,대장금,,35회,전국,005528,드라마&영화,드라마,주간연속극,0,0,0.00377,0.00218,0,0.03594,0.00391,0,0,0.04574,0.03777,0,0.04259,0.04997,"서장금역:이영애,민정호역:지진희,최금영역:홍리나,중종역:임호,한상궁역:양미경,최상궁역:견미리,의녀장덕역:김여진,연생역:박은혜,강덕구역:임현식,노창이어린시절역:주아름"
20210426,20210426,ONCE,001341,010913,대장금,,36회,전국,005532,드라마&영화,드라마,주간연속극,0,0,0,0.02429,0,0.02399,0.02925,0,0.01129,0.00913,0.0145,0.00592,0.02859,0.0987,"서장금역:이영애,민정호역:지진희,최금영역:홍리나,중종역:임호,한상궁역:양미경,최상궁역:견미리,의녀장덕역:김여진,연생역:박은혜,강덕구역:임현식,노창이어린시절역:주아름"
20210426,20210426,ONCE,011847,015959,암행어사조선비밀수사단,,11회,전국,004112,드라마&영화,드라마,미니시리즈,0,0,0,0,0,0,0.1471,0.03072,0,0,0.00914,0,0.08293,0.30481,"성이겸역:김명수,홍다인역:권나라,박춘삼역:이이경,성이범역:이태환,강순애역:조수민,김병근역:손병호,장태승역:안내상,조필하역:염동헌,임금역:황동주,김만희역:채동현,서용역:박주형,최도관역:신지훈"
20210426,20210426,KBS1,203123,205920,속아도꿈결,,20회,전국,002757,드라마&영화,드라마,일일연속극,2.28611,3.27151,1.20746,4.42439,6.84159,8.35841,19.63607,5.441,2.88084,3.54615,4.72833,5.78992,12.30138,23.4433,"금종화역:최정우,강모란역:박준금,금상백역:류진,인영혜역:박탐희,금상구역:임형준,오민희역:윤해영,금상민역:이태구,한그루역:왕지혜,한다발역:함은정,민가은역:주아름,최지완역:박재정,현시운역:주종혁,금민아역:김인이,금인서역:옥진욱,민솔역:이고은,최이재역:서우승,이제문역:유장영"
20210426,20210426,KBS2,100312,103115,속아도꿈결,,19회,전국,002803,드라마&영화,드라마,일일연속극,0.21703,0.16167,0.15906,0.84733,0.6044,0.60691,1.79617,0,0,0.24658,0.41577,0.21471,0.98185,2.1044,"금종화역:최정우,강모란역:박준금,금상백역:류진,인영혜역:박탐희,금상구역:임형준,오민희역:윤해영,금상민역:이태구,한그루역:왕지혜,한다발역:함은정,민가은역:주아름,최지완역:박재정,현시운역:주종혁,금민아역:김인이,금인서역:옥진욱,민솔역:이고은,최이재역:서우승,이제문역:유장영"
20210426,20210426,KBS2,110807,120412,달이뜨는강,<19회>,19회,전국,005605,드라마&영화,드라마,미니시리즈,0.031,0.12847,0.27699,1.00189,0.21184,0.44261,0.50872,0.21938,0.07967,0.49573,0.2847,0.59916,0.58798,0.67246,"평강역:김소현,온달역:나인우,고건역:이지훈,해모용역:최유화,온협역:강하늘,평원왕역:김법래,고원표역:이해영,진필역:차광수,공손역:김정영,태감역:손우혁,김평지역:안신우,진비역:왕빛나,현비역:기은세,태자원역:박상훈,영양왕역:권화운,사씨역:황영희,사운암역:정욱,사풍개역:김동영,월이역:오아린,석구역:이상찬,필구역:원우,홍매역:윤아정,고상철역:윤주만,해지월역:정인겸,연왕후역:김소현,월광역:조태관,두중서역:한재영,타라산역:류의현,타라진역:김희정,마태모역:문진승,염득역:정은표"
20210426,20210426,KBS2,121649,131136,달이뜨는강,<20회>,20회,전국,005447,드라마&영화,드라마,미니시리즈,0.06329,0.09035,0.15118,0.54453,0.51382,0.28775,0.4072,0,0.01521,0.37233,0.09047,0.9683,0.54323,0.63111,"평강역:김소현,온달역:나인우,고건역:이지훈,해모용역:최유화,온협역:강하늘,평원왕역:김법래,고원표역:이해영,진필역:차광수,공손역:김정영,태감역:손우혁,김평지역:안신우,진비역:왕빛나,현비역:기은세,태자원역:박상훈,영양왕역:권화운,사씨역:황영희,사운암역:정욱,사풍개역:김동영,월이역:오아린,석구역:이상찬,필구역:원우,홍매역:윤아정,고상철역:윤주만,해지월역:정인겸,연왕후역:김소현,월광역:조태관,두중서역:한재영,타라산역:류의현,타라진역:김희정,마태모역:문진승,염득역:정은표"
20210426,20210426,KBS2,195131,202601,미스몬테크리스토,,51회,전국,003430,드라마&영화,드라마,일일연속극,3.20807,3.64832,2.14659,4.8094,6.84798,9.99191,18.90578,3.4244,2.43296,4.17936,5.76853,8.64779,14.81608,24.07435,"고은조역:이소연,오하라역:최여진,차선혁역:경성환,오하준역:이상보,고상만역:정승호,배순정역:김미라,고은결역:한기윤,황지나역:오미희,왕퉁조역:이얀,신덕규역:서지원,주세린역:이다해,오병국역:이황의,금은화역:경숙,한영애역:선우용여,차훈역:장선율,윤초심역:이미영,차보미역:이혜란,주태식역:권오현,나욱도역:안희성,박봉숙역:김애란"
20210426,20210426,MBC,085204,092117,밥이되어라,,70회,전국,002913,드라마&영화,드라마,일일연속극,0.55167,0.68504,0.37971,0.21229,0.57558,1.00274,2.08112,1.10207,0.93856,0.10664,0.68865,1.2012,1.97388,2.49712,"영신역:정우연,정훈역:권혁,다정역:강다현,오복역:조한준,경수역:재희,숙정역:김혜옥,종권역:남경읍,종우역:변우민,민경역:최수린,준영역:권도균,성찬역:이루,경철역:김영호,세진역:오영실,완수역:김정호,맹순역:김민경,용구역:한정호,어린영신역:김시하,어린정훈역:서윤혁,어린다정역:이소윤,어린오복역:한창민"
20210426,20210426,MBC,191253,194232,밥이되어라,,71회,전국,002939,드라마&영화,드라마,일일연속극,1.92508,0.86742,0.31723,3.55436,1.64427,3.74072,6.31639,4.38807,0.54189,1.32662,3.83618,3.0198,6.40133,8.5623,"영신역:정우연,정훈역:권혁,다정역:강다현,오복역:조한준,경수역:재희,숙정역:김혜옥,종권역:남경읍,종우역:변우민,민경역:최수린,준영역:권도균,성찬역:이루,경철역:김영호,세진역:오영실,완수역:김정호,맹순역:김민경,용구역:한정호,어린영신역:김시하,어린정훈역:서윤혁,어린다정역:이소윤,어린오복역:한창민"
20210426,20210426,SBS,083513,090616,아모르파티,,11회,전국,003103,드라마&영화,드라마,아침드라마,1.47071,1.80997,1.36906,2.2899,2.08939,2.38697,4.02188,0.20821,1.83497,0.73997,1.80029,2.28566,2.98007,4.61701,"도연희역:최정윤,한재경역:안재모,강유나역:배슬기,장준호역:박형준,고상혜역:윤미라,장철용역:김종구,조민정역:정애연,박윤철역:김홍표,서순분역:이경진,신형자역:이화영,서민구역:권재환,진혜진역:은희수,장준희역:김여진,황철오역:박선준,장서우역:장유빈,서형진역:홍준기,한하늘역:정지훈,황우주역:구본준"
20210426,20210426,OBS,182350,192224,기황후,,45회,전국,005834,드라마&영화,드라마,주간연속극,0.03462,0,0,0.0417,0.00614,0.03014,0.34609,0.26941,0,0.152,0.02293,0,0.41019,0.34987,"기승냥역:하지원,왕유역:주진모,타환역:지창욱,타나실리역:백진희,황태후역:김서형,연철역:전국환,왕고역:이재용,장순용역:김명국,독만역:이원종,방신우역:이문식,백안역:김영호,점박이역:윤용현,염병수역:정웅인,박불화역:최무성,최무송역:권오중,당기세역:김정현,탈탈역:진이한,연화역:윤아정,탑자해역:임성규,고용보역:차광수,경화공주역:류현경,꾀보역:신승환,기자오역:김명수,박씨역:한혜린,연비수역:유인영,서상궁역:서이숙,노상궁역:이응경,막생역:송경철,나무역:주노,흑수역:오광록,골타역:조재윤,점술가역:심이영,국수역:정윤,오재인역:전세현,주술사역:박해미,바얀후투그역:임주은,수리역:서인우,발라첩목아역:최현,홍단역:이지현,우희역:박하나"
