BRDCST_DE,CHNNEL_NM,PROGRM_BEGIN_TIME,PROGRM_END_TIME,PROGRM_NM,PROGRM_DC,BRDCST_TME_NM,PROGRM_BRDCST_AREA_NM,BRDCST_TIME,PROGRM_GENRE_LCLAS_NM,PROGRM_GENRE_MLSFC_NM,PROGRM_GENRE_SCLAS_NM,MALE_4_9YO_WTCHNG_RT,MALE_N10S_WTCHNG_RT,MALE_N20S_WTCHNG_RT,MALE_N30S_WTCHNG_RT,MALE_N40S_WTCHNG_RT,MALE_N50S_WTCHNG_RT,MALE_N60S_ABOVE_WTCHNG_RT,FEMALE_4_9YO_WTCHNG_RT,FEMALE_N10S_WTCHNG_RT,FEMALE_N20S_WTCHNG_RT,FEMALE_N30S_WTCHNG_RT,FEMALE_N40S_WTCHNG_RT,FEMALE_N50S_WTCHNG_RT,FEMALE_N60S_ABOVE_WTCHNG_RT,CST_CN
20200121,Dramax,144337,154822,낭만닥터김사부2,,4회,전국,010445,드라마&영화,드라마,미니시리즈,0.14221,0,0.11387,0.16884,0.0377,0.36634,0.11947,0,0.21089,0.08184,0.27701,0.661,0.20959,0.0807,"김사부역:한석규,서우진역:안효섭,차은재역:이성경,박민국역:김주헌,배문정역:신동욱,윤아름역:소주연,정인수역:윤나무,여운영역:김홍파,오명심역:진경,장기태역:임원희,남도일역:변우민,박은탁역:김민재,양호준역:고상호,심혜진역:박효주,허영규역:배명진,도윤완역:최진호,엄현정역:정지안,주영미역:윤보라,주지배인역:서영"
20200121,Dramax,233859,244313,낭만닥터김사부2,,3회,전국,010414,드라마&영화,드라마,미니시리즈,0,0.03706,0,0.0091,0.3538,0.25404,0.02258,0,0,0.03975,0.10189,0.2633,0.09831,0.10887,"김사부역:한석규,서우진역:안효섭,차은재역:이성경,박민국역:김주헌,배문정역:신동욱,윤아름역:소주연,정인수역:윤나무,여운영역:김홍파,오명심역:진경,장기태역:임원희,남도일역:변우민,박은탁역:김민재,양호준역:고상호,심혜진역:박효주,허영규역:배명진,도윤완역:최진호,엄현정역:정지안,주영미역:윤보라,주지배인역:서영"
20200121,Dramax,245539,255959,낭만닥터김사부2,,4회,전국,010420,드라마&영화,드라마,미니시리즈,0,0,0,0.01011,0.00419,0.11867,0.06239,0,0,0,0,0.0846,0.11028,0.0631,"김사부역:한석규,서우진역:안효섭,차은재역:이성경,박민국역:김주헌,배문정역:신동욱,윤아름역:소주연,정인수역:윤나무,여운영역:김홍파,오명심역:진경,장기태역:임원희,남도일역:변우민,박은탁역:김민재,양호준역:고상호,심혜진역:박효주,허영규역:배명진,도윤완역:최진호,엄현정역:정지안,주영미역:윤보라,주지배인역:서영"
20200121,E채널,110931,120750,질투의화신,,22회,전국,005819,드라마&영화,드라마,미니시리즈,0,0,0,0.17775,0,0.15953,0.05064,0,0,0.11421,0.02537,0.02737,0.15083,0.11294,"표나리역:공효진,이화신역:조정석,고정원역:고경표,계성숙역:이미숙,김락역:이성재,방자영역:박지영,홍혜원역:서지혜,이빨강역:문가영,표치열역:김정현,오대구역:안우연,홍지민역:서유리,나주희역:김예원,화신모역:박정수,이중신역:윤다훈,김태라역:최화정,차비서역:박성훈,오종환역:권해효,최동기역:정상훈,금수정역:박환희,박진역:박은지,리홍단역:서은수,표범역:설우형,이승한역:서현석,금석호역:배해선,오간호사역:박진주,소개팅녀역:한지민,홍수영역:고성희"
20200121,E채널,122414,132302,질투의화신,,23회,전국,005848,드라마&영화,드라마,미니시리즈,0,0,0,0.18945,0.00354,0.16805,0.02876,0.08716,0,0.46768,0.00926,0.04195,0.2278,0.15376,"표나리역:공효진,이화신역:조정석,고정원역:고경표,계성숙역:이미숙,김락역:이성재,방자영역:박지영,홍혜원역:서지혜,이빨강역:문가영,표치열역:김정현,오대구역:안우연,홍지민역:서유리,나주희역:김예원,화신모역:박정수,이중신역:윤다훈,김태라역:최화정,차비서역:박성훈,오종환역:권해효,최동기역:정상훈,금수정역:박환희,박진역:박은지,리홍단역:서은수,표범역:설우형,이승한역:서현석,금석호역:배해선,오간호사역:박진주,소개팅녀역:한지민,홍수영역:고성희"
20200121,E채널,134010,143901,질투의화신,,24회,전국,005851,드라마&영화,드라마,미니시리즈,0.26551,0.00485,0,0.09531,0.02524,0.13887,0.19672,0,0,0.35049,0,0.52062,0.57499,0.16762,"표나리역:공효진,이화신역:조정석,고정원역:고경표,계성숙역:이미숙,김락역:이성재,방자영역:박지영,홍혜원역:서지혜,이빨강역:문가영,표치열역:김정현,오대구역:안우연,홍지민역:서유리,나주희역:김예원,화신모역:박정수,이중신역:윤다훈,김태라역:최화정,차비서역:박성훈,오종환역:권해효,최동기역:정상훈,금수정역:박환희,박진역:박은지,리홍단역:서은수,표범역:설우형,이승한역:서현석,금석호역:배해선,오간호사역:박진주,소개팅녀역:한지민,홍수영역:고성희"
20200121,E채널,181517,191335,질투의화신,,22회,전국,005818,드라마&영화,드라마,미니시리즈,0,0,0.13917,0.0279,0.07349,0.06601,0.01027,0,0.00558,0.32707,0.11684,0.10635,0.48908,0.06502,"표나리역:공효진,이화신역:조정석,고정원역:고경표,계성숙역:이미숙,김락역:이성재,방자영역:박지영,홍혜원역:서지혜,이빨강역:문가영,표치열역:김정현,오대구역:안우연,홍지민역:서유리,나주희역:김예원,화신모역:박정수,이중신역:윤다훈,김태라역:최화정,차비서역:박성훈,오종환역:권해효,최동기역:정상훈,금수정역:박환희,박진역:박은지,리홍단역:서은수,표범역:설우형,이승한역:서현석,금석호역:배해선,오간호사역:박진주,소개팅녀역:한지민,홍수영역:고성희"
20200121,E채널,192804,202651,질투의화신,,23회,전국,005847,드라마&영화,드라마,미니시리즈,0,0,0,0.00829,0.11724,0,0.00224,0,0.00136,0.40631,0,0.56324,0.51485,0.01669,"표나리역:공효진,이화신역:조정석,고정원역:고경표,계성숙역:이미숙,김락역:이성재,방자영역:박지영,홍혜원역:서지혜,이빨강역:문가영,표치열역:김정현,오대구역:안우연,홍지민역:서유리,나주희역:김예원,화신모역:박정수,이중신역:윤다훈,김태라역:최화정,차비서역:박성훈,오종환역:권해효,최동기역:정상훈,금수정역:박환희,박진역:박은지,리홍단역:서은수,표범역:설우형,이승한역:서현석,금석호역:배해선,오간호사역:박진주,소개팅녀역:한지민,홍수영역:고성희"
20200121,E채널,204135,214025,질투의화신,,24회,전국,005850,드라마&영화,드라마,미니시리즈,0.02628,0.02285,0.01047,0.14871,0.10418,0.16818,0.01977,0,0.00811,0.52511,0.06396,0.49526,0.399,0.07194,"표나리역:공효진,이화신역:조정석,고정원역:고경표,계성숙역:이미숙,김락역:이성재,방자영역:박지영,홍혜원역:서지혜,이빨강역:문가영,표치열역:김정현,오대구역:안우연,홍지민역:서유리,나주희역:김예원,화신모역:박정수,이중신역:윤다훈,김태라역:최화정,차비서역:박성훈,오종환역:권해효,최동기역:정상훈,금수정역:박환희,박진역:박은지,리홍단역:서은수,표범역:설우형,이승한역:서현석,금석호역:배해선,오간호사역:박진주,소개팅녀역:한지민,홍수영역:고성희"
20200121,FOX채널,073046,083842,뷰티인사이드,,5회,전국,010756,드라마&영화,드라마,미니시리즈,0,0,0.08855,0,0,0.00223,0.02463,0.10827,0,0,0.02904,0.01312,0,0.00297,"한세계역:서현진,서도재역:이민기,강사라역:이다희,류은호역:안재현,정주환역:이태리,유우미역:문지인,임정연역:나영희,임회장역:이문수,강대식역:강남길,한숙희역:김희정,채유리역:류화영,이희섭역:김승욱,은호부역:이한위,은호모역:김예령,김이사역:이철민"
20200121,FX,041627,051824,야인시대,,18회,전국,010157,드라마&영화,드라마,주간연속극,0,0,0,0,0,0,0.06188,0,0,0,0,0,0,0.03411,"청년김두한역:안재모,소년김두한역:곽정욱,장년김두한역:김영철,장년정진영역:차광수,구마적역:이원종,쌍칼역:박준규,김무옥역:이혁재,문영철역:장세진,장년개코역:성동일,신마적역:최철호,하야시역:이창훈,가미소리역:이상인,시바루역:이세창,나미꼬역:이세은,시라소니역:조상구,최동열역:정동환,미와역:이재용,마루오까역:최재성,설향역:허영란,애란역:조여정,정운경역:심형탁,김좌진역:최동준,오숙근역:이덕희,박계숙역:전미선,원노인역:이순재,유진산역:이효정,이정재역:김영호,조병옥역:김학철,이화룡역:안승훈,청년개코역:이동훈,신영균역:윤용현,청년정진영역:김정민,김영태역:박영록,박인애역:정소영,이영숙역:이일화,김두한어린시절역:곽정욱"
20200121,FX,163453,174142,무사백동수,,22회,전국,010649,드라마&영화,드라마,미니시리즈,0,0,0,0,0.02009,0,0.0236,0,0,0,0.01596,0.02269,0,0.03327,"백동수역:지창욱,여운역:유승호,황진주역:윤소이,유지선역:신현빈,김광택역:전광렬,천(天)역:최민수,흑사모역:박준규,장대포역:박원상,지(地)역:윤지민,인(人)역:박철민,사도세자역:오만석,홍대주역:이원종,임수웅역:정호빈,서유대역:안석환,양초립역:최재환,장미역:이진아,장미소역:지유,부관역:김동균,영조역:전국환,정순왕후역:금단비,정조역:홍종현,황진기역:성지루,유소강역:김응수,박씨역:김희정,백사굉역:엄효섭,여초상역:이계인,김홍도역:김다현,구향역:최윤소,장량역:송경철,겐조역:이용우,백동수어린시절역:여진구,여운어린시절역:박건우,황진주어린시절역:이혜인,유지선어린시절역:남지현,양초립어린시절역:신동우"
20200121,FX,175427,185825,야인시대,,18회,전국,010358,드라마&영화,드라마,주간연속극,0,0,0.02674,0,0,0,0.03892,0,0,0.13876,0,0,0.00615,0.06492,"청년김두한역:안재모,소년김두한역:곽정욱,장년김두한역:김영철,장년정진영역:차광수,구마적역:이원종,쌍칼역:박준규,김무옥역:이혁재,문영철역:장세진,장년개코역:성동일,신마적역:최철호,하야시역:이창훈,가미소리역:이상인,시바루역:이세창,나미꼬역:이세은,시라소니역:조상구,최동열역:정동환,미와역:이재용,마루오까역:최재성,설향역:허영란,애란역:조여정,정운경역:심형탁,김좌진역:최동준,오숙근역:이덕희,박계숙역:전미선,원노인역:이순재,유진산역:이효정,이정재역:김영호,조병옥역:김학철,이화룡역:안승훈,청년개코역:이동훈,신영균역:윤용현,청년정진영역:김정민,김영태역:박영록,박인애역:정소영,이영숙역:이일화,김두한어린시절역:곽정욱"
20200121,FX,211534,222223,무사백동수,,22회,전국,010649,드라마&영화,드라마,미니시리즈,0,0,0.00301,0.01176,0,0,0.00549,0,0,0,0,0,0.00157,0.05652,"백동수역:지창욱,여운역:유승호,황진주역:윤소이,유지선역:신현빈,김광택역:전광렬,천(天)역:최민수,흑사모역:박준규,장대포역:박원상,지(地)역:윤지민,인(人)역:박철민,사도세자역:오만석,홍대주역:이원종,임수웅역:정호빈,서유대역:안석환,양초립역:최재환,장미역:이진아,장미소역:지유,부관역:김동균,영조역:전국환,정순왕후역:금단비,정조역:홍종현,황진기역:성지루,유소강역:김응수,박씨역:김희정,백사굉역:엄효섭,여초상역:이계인,김홍도역:김다현,구향역:최윤소,장량역:송경철,겐조역:이용우,백동수어린시절역:여진구,여운어린시절역:박건우,황진주어린시절역:이혜인,유지선어린시절역:남지현,양초립어린시절역:신동우"
20200121,FX,223803,234413,무사백동수,,23회,전국,010610,드라마&영화,드라마,미니시리즈,0,0.00867,0.00412,0.00741,0.01053,0.0487,0.11673,0,0,0.00528,0,0.06159,0.01308,0.04385,"백동수역:지창욱,여운역:유승호,황진주역:윤소이,유지선역:신현빈,김광택역:전광렬,천(天)역:최민수,흑사모역:박준규,장대포역:박원상,지(地)역:윤지민,인(人)역:박철민,사도세자역:오만석,홍대주역:이원종,임수웅역:정호빈,서유대역:안석환,양초립역:최재환,장미역:이진아,장미소역:지유,부관역:김동균,영조역:전국환,정순왕후역:금단비,정조역:홍종현,황진기역:성지루,유소강역:김응수,박씨역:김희정,백사굉역:엄효섭,여초상역:이계인,김홍도역:김다현,구향역:최윤소,장량역:송경철,겐조역:이용우,백동수어린시절역:여진구,여운어린시절역:박건우,황진주어린시절역:이혜인,유지선어린시절역:남지현,양초립어린시절역:신동우"
20200121,FX,235553,245951,야인시대,,18회,전국,010358,드라마&영화,드라마,주간연속극,0,0.03737,0,0,0.01785,0,0.06733,0.04957,0,0,0,0.02349,0,0.09545,"청년김두한역:안재모,소년김두한역:곽정욱,장년김두한역:김영철,장년정진영역:차광수,구마적역:이원종,쌍칼역:박준규,김무옥역:이혁재,문영철역:장세진,장년개코역:성동일,신마적역:최철호,하야시역:이창훈,가미소리역:이상인,시바루역:이세창,나미꼬역:이세은,시라소니역:조상구,최동열역:정동환,미와역:이재용,마루오까역:최재성,설향역:허영란,애란역:조여정,정운경역:심형탁,김좌진역:최동준,오숙근역:이덕희,박계숙역:전미선,원노인역:이순재,유진산역:이효정,이정재역:김영호,조병옥역:김학철,이화룡역:안승훈,청년개코역:이동훈,신영균역:윤용현,청년정진영역:김정민,김영태역:박영록,박인애역:정소영,이영숙역:이일화,김두한어린시절역:곽정욱"
20200121,JTBC2,101947,112423,검사내전,,8회,전국,010436,드라마&영화,드라마,미니시리즈,0,0,0,0.13616,0.2153,0,0.18362,0,0.18306,0,0.22943,0.23569,0.07661,0.15691,"이선웅역:이선균,차명주역:정려원,조민호역:이성재,홍종학역:김광규,오윤진역:이상희,김정우역:전성우,장만옥역:백현주,이정환역:안창환,성미란역:안은진,김인주역:정재성,남부장역:김용희,최태중역:차순배"
20200121,JTBC2,113537,124351,검사내전,,9회,전국,010814,드라마&영화,드라마,미니시리즈,0,0.09679,0.06695,0.05893,0.27197,0.24933,0.41348,0.22572,0.11675,0.06744,0.10456,0.47223,0.40836,0.35785,"이선웅역:이선균,차명주역:정려원,조민호역:이성재,홍종학역:김광규,오윤진역:이상희,김정우역:전성우,장만옥역:백현주,이정환역:안창환,성미란역:안은진,김인주역:정재성,남부장역:김용희,최태중역:차순배"
20200121,JTBC2,183413,193847,검사내전,,8회,전국,010434,드라마&영화,드라마,미니시리즈,0,0,0.00783,0.01079,0.20436,0.09227,0.12394,0,0.57348,0,0.23148,0.34054,0.09075,0.07695,"이선웅역:이선균,차명주역:정려원,조민호역:이성재,홍종학역:김광규,오윤진역:이상희,김정우역:전성우,장만옥역:백현주,이정환역:안창환,성미란역:안은진,김인주역:정재성,남부장역:김용희,최태중역:차순배"
20200121,JTBC2,195231,210043,검사내전,,9회,전국,010812,드라마&영화,드라마,미니시리즈,0,0.01683,0.0304,0.06408,0.26854,0.87491,0.26831,0,0.12355,0.1676,0,0.5377,0.56004,0.08686,"이선웅역:이선균,차명주역:정려원,조민호역:이성재,홍종학역:김광규,오윤진역:이상희,김정우역:전성우,장만옥역:백현주,이정환역:안창환,성미란역:안은진,김인주역:정재성,남부장역:김용희,최태중역:차순배"
20200121,JTBC2,230558,241314,검사내전,,10회,전국,010716,드라마&영화,드라마,미니시리즈,0,0.1002,0.15007,0,0.58646,0.48946,0.17798,0,0.01727,0.06764,0.03877,1.09054,0.61794,0.04995,"이선웅역:이선균,차명주역:정려원,조민호역:이성재,홍종학역:김광규,오윤진역:이상희,김정우역:전성우,장만옥역:백현주,이정환역:안창환,성미란역:안은진,김인주역:정재성,남부장역:김용희,최태중역:차순배"
20200121,KBS DRAMA,045330,052138,꽃길만걸어요,,59회,전국,002808,드라마&영화,드라마,일일연속극,0,0,0,0,0,0.45999,0.00394,0,0,0,0.22316,0,0.11222,0.36546,"강여원역:최윤소,봉천동역:설정환,김지훈역:심지호,황수지역:정유민,왕꼰닙역:양희경,황병래역:선우재덕,강규철역:김규철,구윤경역:경숙,남일남역:조희봉,남지영역:정소영,장상문역:류담,남이남역:나인우,봉선화역:이유진,강여주역:김이경,남동우역:임지규,남보람역:이아라,장영재역:김지훈,양진희역:이다니,배성호역:김오복,짠티짱역:홍지희,최만섭역:김중돈,윤정숙역:김미라,이푸름역:김태원"
