BRDCST_DE,CHNNEL_NM,PROGRM_BEGIN_TIME,PROGRM_END_TIME,PROGRM_NM,PROGRM_DC,BRDCST_TME_NM,PROGRM_BRDCST_AREA_NM,BRDCST_TIME,PROGRM_GENRE_LCLAS_NM,PROGRM_GENRE_MLSFC_NM,PROGRM_GENRE_SCLAS_NM,MALE_4_9YO_WTCHNG_RT,MALE_N10S_WTCHNG_RT,MALE_N20S_WTCHNG_RT,MALE_N30S_WTCHNG_RT,MALE_N40S_WTCHNG_RT,MALE_N50S_WTCHNG_RT,MALE_N60S_ABOVE_WTCHNG_RT,FEMALE_4_9YO_WTCHNG_RT,FEMALE_N10S_WTCHNG_RT,FEMALE_N20S_WTCHNG_RT,FEMALE_N30S_WTCHNG_RT,FEMALE_N40S_WTCHNG_RT,FEMALE_N50S_WTCHNG_RT,FEMALE_N60S_ABOVE_WTCHNG_RT,CST_CN
20200825,KBS W,161239,164029,기막힌유산,,90회,전국,002750,드라마&영화,드라마,일일연속극,0,0,0,0.03471,0,0.24124,0.00822,0,0,0.18383,0.02426,0.11201,0.2519,0.04983,"부영배역:박인환,공계옥역:강세정,부설악역:신정윤,부백두역:강신조,윤민주역:이아현,부금강역:남성진,신애리역:김가연,정미희역:박순천,김용미역:이응경,부한라역:박신우,성판금역:조양자,부가온역:김비주,부태희역:김연지,부혜교역:김효경,부지현역:강유라,공소영역:김난주,이장원역:이일준,김수민역:조서후,김종두역:이춘식,차정건역:조순창,이청아역:정서하,손보미역:박민지,김영지역:주민하,강선희역:박현정,천호식역:백신,이정태역:노상보,고향숙역:박소정"
20200825,KBS W,165224,172739,위험한약속,,97회,전국,003515,드라마&영화,드라마,일일연속극,0.10554,0,0,0,0.00853,0.00733,0.05347,0,0,0.10878,0.00536,0.22414,0,0.11144,"차은동역:박하나,강태인역:고세원,최준혁역:강성민,오혜원역:박영린,한지훈역:이창욱,차만종역:이대연,차은찬역:유준서,공영심역:유지연,봉석구역:현우섭,강일섭역:강신일,연두심역:이칸희,한광훈역:길용우,한서주역:김혜지,최명희역:김나운,고재숙역:윤복인,최영국역:송민형,민주란역:오영실,최준경역:이효나,이창욱역:김정운"
20200825,KBS W,172746,180248,위험한약속,,98회,전국,003502,드라마&영화,드라마,일일연속극,0,0,0.02324,0.04961,0.01834,0.02267,0.20084,0,0,0.03133,0.01151,0.51497,0.21492,0.21165,"차은동역:박하나,강태인역:고세원,최준혁역:강성민,오혜원역:박영린,한지훈역:이창욱,차만종역:이대연,차은찬역:유준서,공영심역:유지연,봉석구역:현우섭,강일섭역:강신일,연두심역:이칸희,한광훈역:길용우,한서주역:김혜지,최명희역:김나운,고재숙역:윤복인,최영국역:송민형,민주란역:오영실,최준경역:이효나,이창욱역:김정운"
20200825,KBS W,181353,184852,위험한약속,,99회,전국,003459,드라마&영화,드라마,일일연속극,0,0,0.28689,0,0.32098,0.36865,0.15735,0,0,0.1358,0.20146,0.74178,0.45928,0.20887,"차은동역:박하나,강태인역:고세원,최준혁역:강성민,오혜원역:박영린,한지훈역:이창욱,차만종역:이대연,차은찬역:유준서,공영심역:유지연,봉석구역:현우섭,강일섭역:강신일,연두심역:이칸희,한광훈역:길용우,한서주역:김혜지,최명희역:김나운,고재숙역:윤복인,최영국역:송민형,민주란역:오영실,최준경역:이효나,이창욱역:김정운"
20200825,KBS W,184859,192358,위험한약속,,100회,전국,003459,드라마&영화,드라마,일일연속극,0,0,0.01385,0.2922,0.07398,0.14771,0.15514,0,0,0,0,0.58727,0.30974,0.27125,"차은동역:박하나,강태인역:고세원,최준혁역:강성민,오혜원역:박영린,한지훈역:이창욱,차만종역:이대연,차은찬역:유준서,공영심역:유지연,봉석구역:현우섭,강일섭역:강신일,연두심역:이칸희,한광훈역:길용우,한서주역:김혜지,최명희역:김나운,고재숙역:윤복인,최영국역:송민형,민주란역:오영실,최준경역:이효나,이창욱역:김정운"
20200825,KBS W,193644,201231,한번다녀왔습니다,,85회,전국,003547,드라마&영화,드라마,주말연속극,0,0,0,0.36173,0,0.04119,0.04696,0,0,0,0.00731,0.01869,0,0.17128,"송영달역:천호진,장옥분역:차화연,최윤정역:김보연,강초연역:이정은,송나희역:이민정,윤규진역:이상엽,송준선역:오대환,송가희역:오윤아,송다희역:이초희,양치수역:안길강,장옥자역:백지원,성현경역:임정은,윤재석역:이상이,박효신역:기도훈,김지훈역:문우진,이주리역:김소라,김가연역:송다은,건어물역:신미영,꽈배기역:김가영,송서영역:이가연,송서진역:안서연,이정록역:알렉스,유보영역:손성윤,유시후역:송민재,박지연역:신수정,한기영역:강유석,홍성우역:김현목,신혜정역:김미은,심정희역:이상경,오연지역:한봄,오정봉역:오의식,이종수역:장원혁,김승현역:배호근,송이역:김주영,지원역:찬희,이현역:이필모"
20200825,KBS W,201238,204656,한번다녀왔습니다,,86회,전국,003418,드라마&영화,드라마,주말연속극,0,0.01633,0,0.14314,0.03812,0.07657,0.02497,0.02763,0,0,0.07246,0.00381,0.00185,0.01395,"송영달역:천호진,장옥분역:차화연,최윤정역:김보연,강초연역:이정은,송나희역:이민정,윤규진역:이상엽,송준선역:오대환,송가희역:오윤아,송다희역:이초희,양치수역:안길강,장옥자역:백지원,성현경역:임정은,윤재석역:이상이,박효신역:기도훈,김지훈역:문우진,이주리역:김소라,김가연역:송다은,건어물역:신미영,꽈배기역:김가영,송서영역:이가연,송서진역:안서연,이정록역:알렉스,유보영역:손성윤,유시후역:송민재,박지연역:신수정,한기영역:강유석,홍성우역:김현목,신혜정역:김미은,심정희역:이상경,오연지역:한봄,오정봉역:오의식,이종수역:장원혁,김승현역:배호근,송이역:김주영,지원역:찬희,이현역:이필모"
20200825,KBS W,205921,213625,한번다녀왔습니다,,87회,전국,003704,드라마&영화,드라마,주말연속극,0,0,0.25708,0.01283,0.01418,0.24931,0.08138,0,0.02258,0.0096,0,0.05134,0.11007,0.00894,"송영달역:천호진,장옥분역:차화연,최윤정역:김보연,강초연역:이정은,송나희역:이민정,윤규진역:이상엽,송준선역:오대환,송가희역:오윤아,송다희역:이초희,양치수역:안길강,장옥자역:백지원,성현경역:임정은,윤재석역:이상이,박효신역:기도훈,김지훈역:문우진,이주리역:김소라,김가연역:송다은,건어물역:신미영,꽈배기역:김가영,송서영역:이가연,송서진역:안서연,이정록역:알렉스,유보영역:손성윤,유시후역:송민재,박지연역:신수정,한기영역:강유석,홍성우역:김현목,신혜정역:김미은,심정희역:이상경,오연지역:한봄,오정봉역:오의식,이종수역:장원혁,김승현역:배호근,송이역:김주영,지원역:찬희,이현역:이필모"
20200825,KBS W,213632,220928,한번다녀왔습니다,,88회,전국,003256,드라마&영화,드라마,주말연속극,0,0,0.21822,0,0,0.22112,0.09169,0,0,0,0.00541,0.14358,0.12672,0.02659,"송영달역:천호진,장옥분역:차화연,최윤정역:김보연,강초연역:이정은,송나희역:이민정,윤규진역:이상엽,송준선역:오대환,송가희역:오윤아,송다희역:이초희,양치수역:안길강,장옥자역:백지원,성현경역:임정은,윤재석역:이상이,박효신역:기도훈,김지훈역:문우진,이주리역:김소라,김가연역:송다은,건어물역:신미영,꽈배기역:김가영,송서영역:이가연,송서진역:안서연,이정록역:알렉스,유보영역:손성윤,유시후역:송민재,박지연역:신수정,한기영역:강유석,홍성우역:김현목,신혜정역:김미은,심정희역:이상경,오연지역:한봄,오정봉역:오의식,이종수역:장원혁,김승현역:배호근,송이역:김주영,지원역:찬희,이현역:이필모"
20200825,KBS W,222330,232606,부부클리닉사랑과전쟁2,,26회,전국,010236,드라마&영화,드라마,단막극,0,0,0,0.00344,0.04477,0,0,0,0,0,0.3166,0.11201,0,0.08357,"이재만,민지영,최영완,이정수,장가현,손유경,이준우"
20200825,KBS W,233820,243833,부부클리닉사랑과전쟁,,191회,전국,010013,드라마&영화,드라마,단막극,0,0,0.01212,0.0074,0,0.01332,0.00236,0,0.00256,0.01637,0.40159,0.03743,0.00973,0.01798,"이재만,민지영,최영완,이정수,장가현,손유경,이준우"
20200825,KBS W,245206,255838,구미호여우누이뎐,,12회,전국,010632,드라마&영화,드라마,미니시리즈,0,0.24547,0,0,0.03098,0.1272,0.00121,0.09292,0.04497,0.00265,0.0448,0.00467,0.10729,0.00203,"구미호역:한다감,윤두수역:장현성,연이역:김유정,윤초옥역:서신애,양부인역:김정난,조현감역:윤희석,오집사역:김규철,박수무당역:천호진,퇴마사역:박수현,계향역:임서연,천우역:서준영,구미호남편역:정은표,조정규역:이태리,윤충일역:김우석,윤충이역:우민규,바위역:백봉기,유월역:한시윤,언년역:김도연,스님역:장항선,소연역:최혜경"
20200825,K-STAR,020510,030926,해를품은달,,11회,전국,010416,드라마&영화,드라마,미니시리즈,0,0,0,0.00653,0,0.08026,0.00697,0,0,0,0,0,0.09024,0.10816,"허연우역:한가인,이훤역:김수현,양명역:정일우,윤보경역:김민서,허염역:송재희,운역:송재림,민화공주역:남보라,대왕대비윤씨역:김영애,윤대형역:김응수,형선역:정은표,도무녀장씨(녹영)역:전미선,설역:윤승아,잔실역:배누리,성조대왕역:안내상,대비한씨역:김선경,희빈박씨역:김예령,허영재역:선우재덕,정경부인신씨역:양미경,김씨부인역:장희수,연우어린시절역:김유정,이훤어린시절역:여진구,양명어린시절역:이태리,윤보경어린시절역:김소현,허염어린시절역:임시완,운어린시절역:이원근,민화공주어린시절역:진지희,설어린시절역:서지희,잔실어린시절역:조민아,윤수찬역:김승욱,아리역:장영남,홍규태역:윤희석,한재길역:이승형,심산역:서현철,조상궁역:추귀정,민상궁역:김민경,오혜성역:이정훈,문지방역:박길수,나대길역:김명국,혜각도사역:김익태"
20200825,K-STAR,032217,042655,해를품은달,,12회,전국,010438,드라마&영화,드라마,미니시리즈,0,0,0,0,0,0.06193,0.0145,0,0.21851,0,0.00666,0,0.03744,0.00665,"허연우역:한가인,이훤역:김수현,양명역:정일우,윤보경역:김민서,허염역:송재희,운역:송재림,민화공주역:남보라,대왕대비윤씨역:김영애,윤대형역:김응수,형선역:정은표,도무녀장씨(녹영)역:전미선,설역:윤승아,잔실역:배누리,성조대왕역:안내상,대비한씨역:김선경,희빈박씨역:김예령,허영재역:선우재덕,정경부인신씨역:양미경,김씨부인역:장희수,연우어린시절역:김유정,이훤어린시절역:여진구,양명어린시절역:이태리,윤보경어린시절역:김소현,허염어린시절역:임시완,운어린시절역:이원근,민화공주어린시절역:진지희,설어린시절역:서지희,잔실어린시절역:조민아,윤수찬역:김승욱,아리역:장영남,홍규태역:윤희석,한재길역:이승형,심산역:서현철,조상궁역:추귀정,민상궁역:김민경,오혜성역:이정훈,문지방역:박길수,나대길역:김명국,혜각도사역:김익태"
20200825,K-STAR,060132,070932,아이가다섯,,44회,전국,010800,드라마&영화,드라마,주말연속극,0,0.03252,0.08765,0,0,0,0,0,0,0.09141,0.00938,0,0.07165,0.0062,"이상태역:안재욱,안미정역:소유진,이호태역:심형탁,모순영역:심이영,장진주역:임수향,이연태역:신혜선,김상민역:성훈,김태민역:안우연,이신욱역:장용,오미숙역:박혜숙,이수역:조현도,이빈역:권수정,장민호역:최정우,박옥순역:송옥숙,이점숙역:김청,윤인철역:권오중,강소영역:왕빛나,장순애역:성병숙,윤우영역:정윤석,윤우리역:곽지혜,윤우주역:최유리,천성희역:전세현,박해성역:이찬희,상민어머니역:박해미,상민아버지역:고인범"
20200825,K-STAR,093631,104508,아이가다섯,,45회,전국,010837,드라마&영화,드라마,주말연속극,0,0,0,0,0.01392,0,0,0,0,0,0.027,0.04952,0.00367,0.12918,"이상태역:안재욱,안미정역:소유진,이호태역:심형탁,모순영역:심이영,장진주역:임수향,이연태역:신혜선,김상민역:성훈,김태민역:안우연,이신욱역:장용,오미숙역:박혜숙,이수역:조현도,이빈역:권수정,장민호역:최정우,박옥순역:송옥숙,이점숙역:김청,윤인철역:권오중,강소영역:왕빛나,장순애역:성병숙,윤우영역:정윤석,윤우리역:곽지혜,윤우주역:최유리,천성희역:전세현,박해성역:이찬희,상민어머니역:박해미,상민아버지역:고인범"
20200825,K-STAR,105742,120629,아이가다섯,,46회,전국,010847,드라마&영화,드라마,주말연속극,0.03775,0.04731,0,0.03918,0.02145,0.08451,0.07893,0,0,0,0.01492,0.03657,0.23072,0.17,"이상태역:안재욱,안미정역:소유진,이호태역:심형탁,모순영역:심이영,장진주역:임수향,이연태역:신혜선,김상민역:성훈,김태민역:안우연,이신욱역:장용,오미숙역:박혜숙,이수역:조현도,이빈역:권수정,장민호역:최정우,박옥순역:송옥숙,이점숙역:김청,윤인철역:권오중,강소영역:왕빛나,장순애역:성병숙,윤우영역:정윤석,윤우리역:곽지혜,윤우주역:최유리,천성희역:전세현,박해성역:이찬희,상민어머니역:박해미,상민아버지역:고인범"
20200825,K-STAR,121756,132241,해를품은달,,13회,전국,010445,드라마&영화,드라마,미니시리즈,0,0.0943,0,0.07254,0.045,0.01539,0.22838,0,0,0.01414,0.07434,0.41919,0.05399,0.12834,"허연우역:한가인,이훤역:김수현,양명역:정일우,윤보경역:김민서,허염역:송재희,운역:송재림,민화공주역:남보라,대왕대비윤씨역:김영애,윤대형역:김응수,형선역:정은표,도무녀장씨(녹영)역:전미선,설역:윤승아,잔실역:배누리,성조대왕역:안내상,대비한씨역:김선경,희빈박씨역:김예령,허영재역:선우재덕,정경부인신씨역:양미경,김씨부인역:장희수,연우어린시절역:김유정,이훤어린시절역:여진구,양명어린시절역:이태리,윤보경어린시절역:김소현,허염어린시절역:임시완,운어린시절역:이원근,민화공주어린시절역:진지희,설어린시절역:서지희,잔실어린시절역:조민아,윤수찬역:김승욱,아리역:장영남,홍규태역:윤희석,한재길역:이승형,심산역:서현철,조상궁역:추귀정,민상궁역:김민경,오혜성역:이정훈,문지방역:박길수,나대길역:김명국,혜각도사역:김익태"
20200825,K-STAR,133627,144156,해를품은달,,14회,전국,010529,드라마&영화,드라마,미니시리즈,0,0,0.02787,0.13964,0,0.02805,0.18394,0,0,0,0.00478,0.31072,0.26457,0.21035,"허연우역:한가인,이훤역:김수현,양명역:정일우,윤보경역:김민서,허염역:송재희,운역:송재림,민화공주역:남보라,대왕대비윤씨역:김영애,윤대형역:김응수,형선역:정은표,도무녀장씨(녹영)역:전미선,설역:윤승아,잔실역:배누리,성조대왕역:안내상,대비한씨역:김선경,희빈박씨역:김예령,허영재역:선우재덕,정경부인신씨역:양미경,김씨부인역:장희수,연우어린시절역:김유정,이훤어린시절역:여진구,양명어린시절역:이태리,윤보경어린시절역:김소현,허염어린시절역:임시완,운어린시절역:이원근,민화공주어린시절역:진지희,설어린시절역:서지희,잔실어린시절역:조민아,윤수찬역:김승욱,아리역:장영남,홍규태역:윤희석,한재길역:이승형,심산역:서현철,조상궁역:추귀정,민상궁역:김민경,오혜성역:이정훈,문지방역:박길수,나대길역:김명국,혜각도사역:김익태"
20200825,K-STAR,145314,160223,부부클리닉사랑과전쟁,,456회,전국,010909,드라마&영화,드라마,주간연속극,0,0.0041,0,0.01086,0.00618,0.00921,0.11212,0,0,0,0.03569,0.00559,0.00593,0.07313,"이재만,민지영,최영완,이정수,장가현,손유경,이준우"
