BRDCST_DE,CHNNEL_NM,PROGRM_BEGIN_TIME,PROGRM_END_TIME,PROGRM_NM,PROGRM_DC,BRDCST_TME_NM,PROGRM_BRDCST_AREA_NM,BRDCST_TIME,PROGRM_GENRE_LCLAS_NM,PROGRM_GENRE_MLSFC_NM,PROGRM_GENRE_SCLAS_NM,MALE_4_9YO_WTCHNG_RT,MALE_N10S_WTCHNG_RT,MALE_N20S_WTCHNG_RT,MALE_N30S_WTCHNG_RT,MALE_N40S_WTCHNG_RT,MALE_N50S_WTCHNG_RT,MALE_N60S_ABOVE_WTCHNG_RT,FEMALE_4_9YO_WTCHNG_RT,FEMALE_N10S_WTCHNG_RT,FEMALE_N20S_WTCHNG_RT,FEMALE_N30S_WTCHNG_RT,FEMALE_N40S_WTCHNG_RT,FEMALE_N50S_WTCHNG_RT,FEMALE_N60S_ABOVE_WTCHNG_RT,CST_CN
20201220,SKY,160933,171713,펜트하우스,,15회,전국,010740,드라마&영화,드라마,미니시리즈,0,0.00711,0.19683,0.05461,0.01723,0.08841,0.12106,0.04598,0.00921,0.05774,0.05619,0.30434,0.33851,0.06316,"심수련역:이지아,천서진역:김소연,오윤희역:유진,주단태역:엄기준,강마리역:신은경,이규진역:봉태규,하윤철역:윤종훈,구호동역:박은석,고상아역:윤주희,마두기역:하도권,윤태주역:이철민,양미옥역:김로사,배로나역:김현수,유제니역:진지희,주석훈역:김영대,민설아역:조수민,주석경역:한지현,하은별역:최예빈,이민혁역:이태빈,주혜인역:나소예,로건리역:박은석,조상헌역:변우민,조비서역:김동규"
20201220,SKY,213443,224244,펜트하우스,,14회,전국,010801,드라마&영화,드라마,미니시리즈,0.09564,0.01869,0,0.05239,0.04851,0.14165,0.03001,0.08161,0.03004,0.00997,0.02154,0.09063,0.28039,0.0281,"심수련역:이지아,천서진역:김소연,오윤희역:유진,주단태역:엄기준,강마리역:신은경,이규진역:봉태규,하윤철역:윤종훈,구호동역:박은석,고상아역:윤주희,마두기역:하도권,윤태주역:이철민,양미옥역:김로사,배로나역:김현수,유제니역:진지희,주석훈역:김영대,민설아역:조수민,주석경역:한지현,하은별역:최예빈,이민혁역:이태빈,주혜인역:나소예,로건리역:박은석,조상헌역:변우민,조비서역:김동규"
20201220,SKY,225854,240635,펜트하우스,,15회,전국,010741,드라마&영화,드라마,미니시리즈,0,0.0278,0.02874,0.00639,0.16976,0.00963,0.03719,0,0.18535,0.10312,0.08853,0.04712,0.22638,0.02584,"심수련역:이지아,천서진역:김소연,오윤희역:유진,주단태역:엄기준,강마리역:신은경,이규진역:봉태규,하윤철역:윤종훈,구호동역:박은석,고상아역:윤주희,마두기역:하도권,윤태주역:이철민,양미옥역:김로사,배로나역:김현수,유제니역:진지희,주석훈역:김영대,민설아역:조수민,주석경역:한지현,하은별역:최예빈,이민혁역:이태빈,주혜인역:나소예,로건리역:박은석,조상헌역:변우민,조비서역:김동규"
20201220,SKY,242035,252731,허쉬,,4회,전국,010656,드라마&영화,드라마,미니시리즈,0.02633,0,0.00784,0.01192,0.04566,0.16517,0.02693,0.03624,0.03087,0.00541,0.01368,0.03136,0.06656,0.01983,"한준혁역:황정민,이지수역:윤아,나성원역:손병호,양윤경역:유선,정세준역:김원해,엄성한역:박호산,김기하역:이승준,오수연역:경수진,박명환역:김재철,최경우역:정준원,이재은역:백주희,윤상규역:이지훈,장제권역:박성일,조동욱역:최강수,홍규태역:이승우,강주안역:임성재"
20201220,ONCE,020000,020618,이산,,33회,전국,000618,드라마&영화,드라마,주간연속극,0,0,0,0,0,0.19229,0.0607,0,0,0,0,0,0,0.07004,"정조이산역:이서진,성송연역:한지민,영조역:이순재,정순왕후역:김여진,화완옹주역:성현아,정후겸역:조연우,박대수역:이종수,효의왕후역:박은혜,혜경궁홍씨역:견미리,사도세자역:이창훈,홍국영역:한상진,최석주역:조경환,채제공역:한인수,정약용역:송창의,장태우역:이재용,민주식역:정호근,박제가역:정재곤,남사초역:맹상훈,박달호역:이희도,김정금상궁역:김소이,강미비상궁역:이숙,원빈홍씨역:지성원,화빈윤씨역:유연지,박영문역:신국,초비역:이도은,이천역:지상렬,탁지수역:유민혁,이산어린시절역:박지빈,성송연어린시절역:이한나,박대수어린시절역:권오민,정후겸어린시절역:이인성"
20201220,ONCE,021829,031337,야인시대,,24회,전국,005508,드라마&영화,드라마,주간연속극,0.3401,0,0,0.06251,0,0.19848,0.00483,0.49356,0,0,0.16154,0,0,0.03617,"청년김두한역:안재모,소년김두한역:곽정욱,장년김두한역:김영철,장년정진영역:차광수,구마적역:이원종,쌍칼역:박준규,김무옥역:이혁재,문영철역:장세진,장년개코역:성동일,신마적역:최철호,하야시역:이창훈,가미소리역:이상인,시바루역:이세창,나미꼬역:이세은,시라소니역:조상구,최동열역:정동환,미와역:이재용,마루오까역:최재성,설향역:허영란,애란역:조여정,정운경역:심형탁,김좌진역:최동준,오숙근역:이덕희,박계숙역:전미선,원노인역:이순재,유진산역:이효정,이정재역:김영호,조병옥역:김학철,이화룡역:안승훈,청년개코역:이동훈,신영균역:윤용현,청년정진영역:김정민,김영태역:박영록,박인애역:정소영,이영숙역:이일화,김두한어린시절역:곽정욱"
20201220,ONCE,032517,041231,야인시대,,25회,전국,004714,드라마&영화,드라마,주간연속극,0,0,0,0,0.00242,0.19229,0.06576,0,0,0,0.04766,0,0,0.07485,"청년김두한역:안재모,소년김두한역:곽정욱,장년김두한역:김영철,장년정진영역:차광수,구마적역:이원종,쌍칼역:박준규,김무옥역:이혁재,문영철역:장세진,장년개코역:성동일,신마적역:최철호,하야시역:이창훈,가미소리역:이상인,시바루역:이세창,나미꼬역:이세은,시라소니역:조상구,최동열역:정동환,미와역:이재용,마루오까역:최재성,설향역:허영란,애란역:조여정,정운경역:심형탁,김좌진역:최동준,오숙근역:이덕희,박계숙역:전미선,원노인역:이순재,유진산역:이효정,이정재역:김영호,조병옥역:김학철,이화룡역:안승훈,청년개코역:이동훈,신영균역:윤용현,청년정진영역:김정민,김영태역:박영록,박인애역:정소영,이영숙역:이일화,김두한어린시절역:곽정욱"
20201220,ONCE,042158,051000,부모님전상서,,30회,전국,004802,드라마&영화,드라마,주말연속극,0,0.00144,0,0,0.00116,0.23235,0,0,0,0,0.06906,0,0.03568,0.02581,"안성실역:김희애,안지환역:장현성,송아리역:송선미,안정환역:이동욱,우미연역:이민영,안성미역:이유리,안금주역:김보연,박창수역:허준호,이형표역:정준,안재효역:송재호,김옥화역:김해숙"
20201220,ONCE,052046,061211,부모님전상서,,32회,전국,005125,드라마&영화,드라마,주말연속극,0,0,0,0,0,0,0.00894,0,0,0,0.0312,0,0,0.01139,"안성실역:김희애,안지환역:장현성,송아리역:송선미,안정환역:이동욱,우미연역:이민영,안성미역:이유리,안금주역:김보연,박창수역:허준호,이형표역:정준,안재효역:송재호,김옥화역:김해숙"
20201220,ONCE,061917,071019,부모님전상서,,33회,전국,005102,드라마&영화,드라마,주말연속극,0,0,0,0,0,0.00297,0.00621,0,0,0,0.01157,0.00522,0,0.00524,"안성실역:김희애,안지환역:장현성,송아리역:송선미,안정환역:이동욱,우미연역:이민영,안성미역:이유리,안금주역:김보연,박창수역:허준호,이형표역:정준,안재효역:송재호,김옥화역:김해숙"
20201220,ONCE,072331,081512,전원일기,,788회,전국,005141,드라마&영화,드라마,주말연속극,0,0,0,0,0.06747,0.01508,0.12632,0,0,0,0,0,0.02061,0.14577,"최불암,김혜자,김용건,김수미,고두심,유인촌,정대홍"
20201220,ONCE,082218,092538,동이,,42회,전국,010320,드라마&영화,드라마,주간연속극,0,0,0.00354,0.0174,0.00956,0.00688,0,0,0,0,0.00203,0,0.00091,0.0044,"동이역:한효주,숙종역:지진희,희빈장씨역:이소연,차천수역:배수빈,서용기역:정진영,인현왕후역:박하선,오태석역:정동환,이종욱역:이정훈,홍태윤역:손일권,박도식역:최재호,도승지역:신국,오호양역:여호민,황주식역:이희도,정인국역:나성균,최효원역:천호진,장익헌역:이재용,김환역:정인기,은금역:한다민,오태풍역:이계인,태풍처역:이숙,장희재역:김유석,설희역:김혜진,게둬라부역:정은표,오윤역:최철호,게둬라역:최수한,심운택역:김동윤,동이어린시절역:김유정,봉상궁역:김소이,조상궁역:안여진,유상궁역:임성민,정임역:정유미,애종역:강유미,시비역:오은호,미지역:최하나,대전내관역:정선일,명성대비역:박정수,정상궁역:김혜선,영달역:이광수,최동주역:정성운,장무열역:최종환,이금역:이형석,경종역:윤찬,김구선역:맹상훈,인원왕후역:오연서"
20201220,ONCE,093850,104257,동이,,43회,전국,010407,드라마&영화,드라마,주간연속극,0,0,0,0.00395,0,0.00355,0.03548,0,0,0,0.03617,0,0.01427,0.02489,"동이역:한효주,숙종역:지진희,희빈장씨역:이소연,차천수역:배수빈,서용기역:정진영,인현왕후역:박하선,오태석역:정동환,이종욱역:이정훈,홍태윤역:손일권,박도식역:최재호,도승지역:신국,오호양역:여호민,황주식역:이희도,정인국역:나성균,최효원역:천호진,장익헌역:이재용,김환역:정인기,은금역:한다민,오태풍역:이계인,태풍처역:이숙,장희재역:김유석,설희역:김혜진,게둬라부역:정은표,오윤역:최철호,게둬라역:최수한,심운택역:김동윤,동이어린시절역:김유정,봉상궁역:김소이,조상궁역:안여진,유상궁역:임성민,정임역:정유미,애종역:강유미,시비역:오은호,미지역:최하나,대전내관역:정선일,명성대비역:박정수,정상궁역:김혜선,영달역:이광수,최동주역:정성운,장무열역:최종환,이금역:이형석,경종역:윤찬,김구선역:맹상훈,인원왕후역:오연서"
20201220,ONCE,144611,153750,전원일기,,788회,전국,005139,드라마&영화,드라마,주말연속극,0.01465,0.02279,0.00207,0.00269,0.05254,0.00748,0.07603,0.04937,0.00628,0,0.00669,0.00311,0.00625,0.03324,"최불암,김혜자,김용건,김수미,고두심,유인촌,정대홍"
20201220,ONCE,154750,163754,전원일기,,789회,전국,005004,드라마&영화,드라마,주말연속극,0,0,0.18748,0,0.7221,0.15246,0.44497,0,0,0.01468,0.02739,0.01717,0.10358,0.2565,"최불암,김혜자,김용건,김수미,고두심,유인촌,정대홍"
20201220,ONCE,164850,175209,동이,,42회,전국,010319,드라마&영화,드라마,주간연속극,0,0,0,0,0.0892,0.01231,0.01617,0,0,0.00233,0.27113,0.07353,0.02359,0.04049,"동이역:한효주,숙종역:지진희,희빈장씨역:이소연,차천수역:배수빈,서용기역:정진영,인현왕후역:박하선,오태석역:정동환,이종욱역:이정훈,홍태윤역:손일권,박도식역:최재호,도승지역:신국,오호양역:여호민,황주식역:이희도,정인국역:나성균,최효원역:천호진,장익헌역:이재용,김환역:정인기,은금역:한다민,오태풍역:이계인,태풍처역:이숙,장희재역:김유석,설희역:김혜진,게둬라부역:정은표,오윤역:최철호,게둬라역:최수한,심운택역:김동윤,동이어린시절역:김유정,봉상궁역:김소이,조상궁역:안여진,유상궁역:임성민,정임역:정유미,애종역:강유미,시비역:오은호,미지역:최하나,대전내관역:정선일,명성대비역:박정수,정상궁역:김혜선,영달역:이광수,최동주역:정성운,장무열역:최종환,이금역:이형석,경종역:윤찬,김구선역:맹상훈,인원왕후역:오연서"
20201220,ONCE,180721,191129,동이,,43회,전국,010408,드라마&영화,드라마,주간연속극,0,0,0,0,0.70253,0,0.00383,0,0.01042,0,0.12845,0.00649,0.01294,0.0479,"동이역:한효주,숙종역:지진희,희빈장씨역:이소연,차천수역:배수빈,서용기역:정진영,인현왕후역:박하선,오태석역:정동환,이종욱역:이정훈,홍태윤역:손일권,박도식역:최재호,도승지역:신국,오호양역:여호민,황주식역:이희도,정인국역:나성균,최효원역:천호진,장익헌역:이재용,김환역:정인기,은금역:한다민,오태풍역:이계인,태풍처역:이숙,장희재역:김유석,설희역:김혜진,게둬라부역:정은표,오윤역:최철호,게둬라역:최수한,심운택역:김동윤,동이어린시절역:김유정,봉상궁역:김소이,조상궁역:안여진,유상궁역:임성민,정임역:정유미,애종역:강유미,시비역:오은호,미지역:최하나,대전내관역:정선일,명성대비역:박정수,정상궁역:김혜선,영달역:이광수,최동주역:정성운,장무열역:최종환,이금역:이형석,경종역:윤찬,김구선역:맹상훈,인원왕후역:오연서"
20201220,ONCE,192039,202425,야인시대,,26회,전국,010346,드라마&영화,드라마,주간연속극,0.00983,0,0,0.03419,0.01081,0,0.19059,0.04467,0.02469,0,0.00907,0.00972,0.05743,0.04132,"청년김두한역:안재모,소년김두한역:곽정욱,장년김두한역:김영철,장년정진영역:차광수,구마적역:이원종,쌍칼역:박준규,김무옥역:이혁재,문영철역:장세진,장년개코역:성동일,신마적역:최철호,하야시역:이창훈,가미소리역:이상인,시바루역:이세창,나미꼬역:이세은,시라소니역:조상구,최동열역:정동환,미와역:이재용,마루오까역:최재성,설향역:허영란,애란역:조여정,정운경역:심형탁,김좌진역:최동준,오숙근역:이덕희,박계숙역:전미선,원노인역:이순재,유진산역:이효정,이정재역:김영호,조병옥역:김학철,이화룡역:안승훈,청년개코역:이동훈,신영균역:윤용현,청년정진영역:김정민,김영태역:박영록,박인애역:정소영,이영숙역:이일화,김두한어린시절역:곽정욱"
20201220,ONCE,240345,251123,이산,,34회,전국,010738,드라마&영화,드라마,주간연속극,0.03983,0,0,0,0.06428,0.0344,0.03533,0.0315,0.00968,0,0.06862,0.04534,0.00344,0.04272,"정조이산역:이서진,성송연역:한지민,영조역:이순재,정순왕후역:김여진,화완옹주역:성현아,정후겸역:조연우,박대수역:이종수,효의왕후역:박은혜,혜경궁홍씨역:견미리,사도세자역:이창훈,홍국영역:한상진,최석주역:조경환,채제공역:한인수,정약용역:송창의,장태우역:이재용,민주식역:정호근,박제가역:정재곤,남사초역:맹상훈,박달호역:이희도,김정금상궁역:김소이,강미비상궁역:이숙,원빈홍씨역:지성원,화빈윤씨역:유연지,박영문역:신국,초비역:이도은,이천역:지상렬,탁지수역:유민혁,이산어린시절역:박지빈,성송연어린시절역:이한나,박대수어린시절역:권오민,정후겸어린시절역:이인성"
20201220,ONCE,252435,255959,이산,,35회,전국,003524,드라마&영화,드라마,주간연속극,0,0,0,0,0,0,0.05377,0,0,0,0,0,0,0.06203,"정조이산역:이서진,성송연역:한지민,영조역:이순재,정순왕후역:김여진,화완옹주역:성현아,정후겸역:조연우,박대수역:이종수,효의왕후역:박은혜,혜경궁홍씨역:견미리,사도세자역:이창훈,홍국영역:한상진,최석주역:조경환,채제공역:한인수,정약용역:송창의,장태우역:이재용,민주식역:정호근,박제가역:정재곤,남사초역:맹상훈,박달호역:이희도,김정금상궁역:김소이,강미비상궁역:이숙,원빈홍씨역:지성원,화빈윤씨역:유연지,박영문역:신국,초비역:이도은,이천역:지상렬,탁지수역:유민혁,이산어린시절역:박지빈,성송연어린시절역:이한나,박대수어린시절역:권오민,정후겸어린시절역:이인성"
20201220,OCN Thrills,120000,130053,방법,,7회,전국,010053,드라마&영화,드라마,미니시리즈,0.01458,0,0.05314,0.10455,0.24029,0.05935,0.17272,0.01153,0,0.00995,0.11496,0.00667,0.17353,0.1125,"임진희역:엄지원,백소진역:정지소,진종현역:성동일,진경역:조민수,정성준역:정문성,이환역:김민재,김필성역:김인권,천주봉역:이중옥,김주환역:최병모,탁정훈역:고규필,석희역:김신록,양진수역:김도윤,이진성역:홍정호,유정훈역:남연우,강영수역:서지후,민정인역:박성일,임진희어린시절역:김주아,이정훈역:권율"
20201220,OCN Thrills,131440,141542,방법,,8회,전국,010102,드라마&영화,드라마,미니시리즈,0,0.02154,0.14414,0.0042,0.25955,0.13255,0.11079,0,0.00366,0.01444,0,0.07963,0.22089,0.08203,"임진희역:엄지원,백소진역:정지소,진종현역:성동일,진경역:조민수,정성준역:정문성,이환역:김민재,김필성역:김인권,천주봉역:이중옥,김주환역:최병모,탁정훈역:고규필,석희역:김신록,양진수역:김도윤,이진성역:홍정호,유정훈역:남연우,강영수역:서지후,민정인역:박성일,임진희어린시절역:김주아,이정훈역:권율"
